period,LAD,SHEF_A_CODE,report_count,user_count,average
all time,E09000003,A41,390,161,2.422360248447205
all time,E09000003,A47,738,278,2.6546762589928057
all time,E09000003,A48,616,270,2.2814814814814817
all time,E09000003,A53,34,14,2.4285714285714284
all time,E09000003,A54,468,209,2.2392344497607657
all time,E09000003,A55,1924,739,2.6035182679296347
all time,E09000003,A56,166,73,2.2739726027397262
all time,E09000003,A57,5992,2272,2.637323943661972
all time,E09000003,A6,10,5,2.0
all time,E09000003,A60,6126,1651,3.710478497880073
all time,E09000003,A71,1740,524,3.3206106870229006
all time,E09000003,A72,510,228,2.236842105263158
all time,E09000003,A73,96,45,2.1333333333333333
all time,E09000003,A77,6,3,2.0
all time,E09000003,A79,258,52,4.961538461538462
all time,E09000003,A8,1298,490,2.6489795918367345
all time,E09000003,A80,112,31,3.6129032258064515
all time,E09000003,A81,3256,1256,2.5923566878980893
all time,E09000003,A82,32,16,2.0
all time,E09000003,A83,1180,462,2.554112554112554
all time,E09000003,A86,90,40,2.25
all time,E09000003,A91,10,4,2.5
all time,E09000005,A60,2,1,2.0
all time,E09000006,,1078,482,2.236514522821577
all time,E09000006,A1,12028,4683,2.568439034806748
all time,E09000006,A12,2,1,2.0
all time,E09000006,A16,4686,2026,2.3129318854886476
all time,E09000006,A22,35142,7536,4.663216560509555
all time,E09000006,A27,236,105,2.2476190476190476
all time,E09000006,A33,5772,818,7.056234718826406
all time,E09000006,A34,4128,1201,3.437135720233139
all time,E09000006,A44,1904,682,2.7917888563049855
all time,E09000006,A47,6626,875,7.572571428571429
all time,E09000006,A52,5018,1930,2.6
all time,E09000006,A53,3038,1020,2.9784313725490197
all time,E09000006,A55,14650,5034,2.910210568136671
all time,E09000006,A57,10844,3667,2.9571857103899646
all time,E09000006,A63,108,51,2.1176470588235294
all time,E09000006,A69,15712,4419,3.5555555555555554
all time,E09000006,A78,1198,533,2.24765478424015
all time,E09000006,A79,19680,3449,5.706001739634677
all time,E09000006,A8,3744,1354,2.765140324963072
all time,E09000006,A81,15034,4712,3.190577249575552
all time,E09000006,A83,3514,917,3.83206106870229
all time,E09000006,A86,2,1,2.0
all time,E09000011,A1,4020,1455,2.7628865979381443
all time,E09000011,A12,8,3,2.6666666666666665
all time,E09000011,A16,758,350,2.165714285714286
all time,E09000011,A20,890,317,2.807570977917981
all time,E09000011,A24,206,91,2.2637362637362637
all time,E09000011,A28,62,23,2.6956521739130435
all time,E09000011,A29,7782,1800,4.323333333333333
all time,E09000011,A33,462,164,2.817073170731707
all time,E09000011,A34,60,27,2.2222222222222223
all time,E09000011,A41,306,121,2.5289256198347108
all time,E09000011,A50,54,27,2.0
all time,E09000011,A53,516,188,2.74468085106383
all time,E09000011,A54,1056,452,2.336283185840708
all time,E09000011,A56,732,248,2.9516129032258065
all time,E09000011,A57,728,295,2.4677966101694917
all time,E09000011,A60,160,59,2.711864406779661
all time,E09000011,A63,12,6,2.0
all time,E09000011,A73,2550,925,2.7567567567567566
all time,E09000011,A79,1996,675,2.957037037037037
all time,E09000011,A8,184,72,2.5555555555555554
all time,E09000011,A81,248,98,2.5306122448979593
all time,E09000011,A82,16,8,2.0
all time,E09000011,A83,52,21,2.4761904761904763
all time,E09000011,A86,30,8,3.75
all time,S12000036,A1,2,1,2.0
all time,S12000036,A29,4,2,2.0
all time,S12000036,A33,8,3,2.6666666666666665
all time,S12000036,A41,4,2,2.0
all time,S12000036,A53,2,1,2.0
all time,S12000036,A54,16,8,2.0
all time,S12000036,A57,6,3,2.0
all time,S12000036,A60,14,7,2.0
all time,S12000036,A73,2,1,2.0
all time,S12000036,A79,6,3,2.0
all time,S12000036,A81,14,7,2.0
all time,S12000041,A20,16,8,2.0
all time,S12000041,A24,6,3,2.0
all time,S12000041,A29,4,1,4.0
all time,S12000041,A33,2,1,2.0
all time,S12000041,A41,10,5,2.0
all time,S12000041,A53,22,7,3.142857142857143
all time,S12000041,A54,22,10,2.2
all time,S12000041,A56,10,4,2.5
all time,S12000041,A57,20,8,2.5
all time,S12000041,A60,8,4,2.0
all time,S12000041,A73,4,2,2.0
all time,S12000041,A79,10,5,2.0
all time,S12000041,A81,1166,444,2.626126126126126
all time,S12000041,A82,4,2,2.0
all time,S12000041,A83,14,6,2.3333333333333335
all time,S12000041,A86,10,5,2.0
all time,W06000015,A1,8,4,2.0
all time,W06000015,A20,8,4,2.0
all time,W06000015,A24,4,2,2.0
all time,W06000015,A29,10,5,2.0
all time,W06000015,A33,4,2,2.0
all time,W06000015,A41,10,5,2.0
all time,W06000015,A53,4,2,2.0
all time,W06000015,A54,18,9,2.0
all time,W06000015,A56,10,4,2.5
all time,W06000015,A57,12,5,2.4
all time,W06000015,A60,64,20,3.2
all time,W06000015,A73,22,9,2.4444444444444446
all time,W06000015,A79,8,4,2.0
all time,W06000015,A81,14,5,2.8
all time,W06000015,A83,2,1,2.0
all time,W06000015,A86,2,1,2.0
all time,lad,SHEF_A_CODE,1,1,1.0
