period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012,E01000561,C3,1,1,1.0
2012,E01000562,C3,1,1,1.0
2012,E01000562,C7,1,1,1.0
2012,E01000564,C7,1,1,1.0
2012,E01000567,C7,1,1,1.0
2012,E01000571,C7,1,1,1.0
2012,E01000579,C4,1,1,1.0
2012,E01000579,C7,1,1,1.0
2012,E01000580,C2,1,1,1.0
2012,E01000580,C3,1,1,1.0
2012,E01000581,C3,2,1,2.0
2012,E01000582,C7,1,1,1.0
2012,E01000585,C2,1,1,1.0
2012,E01000585,C3,4,2,2.0
2012,E01000585,C4,3,1,3.0
2012,E01000585,C7,2,2,1.0
2012,E01000586,C4,1,1,1.0
2012,E01000586,C7,1,1,1.0
2012,E01000587,C2,1,1,1.0
2012,E01000587,C3,1,1,1.0
2012,E01000588,C2,2,2,1.0
2012,E01000588,C3,3,1,3.0
2012,E01000588,C4,2,1,2.0
2012,E01000588,C7,1,1,1.0
2012,E01000589,C7,1,1,1.0
2012,E01000590,C7,2,2,1.0
2012,E01000591,C7,1,1,1.0
2012,E01000592,C7,2,1,2.0
2012,E01000600,C3,1,1,1.0
2012,E01000600,C7,4,4,1.0
2012,E01000600,C8,1,1,1.0
2012,E01000605,C7,1,1,1.0
2012,E01000610,C7,1,1,1.0
2012,E01000612,C3,1,1,1.0
2012,E01000615,C3,1,1,1.0
2012,E01000620,C3,2,2,1.0
2012,E01000620,C7,1,1,1.0
2012,E01000622,C3,1,1,1.0
2012,E01000627,C3,2,2,1.0
2012,E01000628,C7,1,1,1.0
2012,E01000629,C8,1,1,1.0
2012,E01000630,C2,1,1,1.0
2012,E01000632,C3,2,1,2.0
2012,E01000632,C7,1,1,1.0
2012,E01000635,C3,1,1,1.0
2012,E01000636,C7,3,3,1.0
2012,E01000637,C3,3,2,1.5
2012,E01000637,C4,1,1,1.0
2012,E01000638,C7,1,1,1.0
2012,E01000639,C3,1,1,1.0
2012,E01000640,C2,1,1,1.0
2012,E01000640,C3,1,1,1.0
2012,E01000641,C3,2,2,1.0
