period,LSOA,SHEF_C,report_count,user_count,average
2009,E01005822,Road Safety & Defects,1,1,1.0
2009,E01005824,Public Space,1,1,1.0
2009,E01005827,Other,1,1,1.0
2009,E01005829,Other,1,1,1.0
2009,E01005830,Access,1,1,1.0
2009,E01005832,Environmental Health,1,1,1.0
2009,E01005836,Road Safety & Defects,3,2,1.5
2009,E01005845,Road Safety & Defects,2,1,2.0
2009,E01005846,Environmental Health,1,1,1.0
2009,E01005846,Road Safety & Defects,1,1,1.0
2009,E01005849,Road Safety & Defects,1,1,1.0
2009,E01005852,Road Safety & Defects,3,3,1.0
2009,E01005853,Road Safety & Defects,3,3,1.0
2009,E01005854,Road Safety & Defects,1,1,1.0
2009,E01005855,Environmental Disruptions,1,1,1.0
2009,E01005856,Environmental Health,1,1,1.0
2009,E01005857,Environmental Disruptions,1,1,1.0
2009,E01005857,Road Safety & Defects,1,1,1.0
2009,E01005858,Road Safety & Defects,1,1,1.0
2009,E01005859,Road Safety & Defects,1,1,1.0
2009,E01005863,Road Safety & Defects,2,2,1.0
2009,E01005864,Road Safety & Defects,1,1,1.0
2009,E01005867,Road Safety & Defects,2,2,1.0
2009,E01005868,Environmental Health,1,1,1.0
2009,E01005868,Incivilities,2,2,1.0
2009,E01005868,Road Safety & Defects,3,3,1.0
2009,E01005869,Environmental Disruptions,1,1,1.0
2009,E01005869,Road Safety & Defects,1,1,1.0
2009,E01005871,Road Safety & Defects,1,1,1.0
2009,E01005872,Road Safety & Defects,1,1,1.0
2009,E01005874,Road Safety & Defects,1,1,1.0
2009,E01005878,Road Safety & Defects,2,1,2.0
2009,E01005879,Road Safety & Defects,1,1,1.0
2009,E01005880,Environmental Disruptions,1,1,1.0
2009,E01005880,Environmental Health,1,1,1.0
2009,E01005883,Environmental Health,1,1,1.0
2009,E01005884,Abandoned Vehicles & Parking,1,1,1.0
2009,E01005884,Environmental Disruptions,1,1,1.0
2009,E01005885,Road Safety & Defects,1,1,1.0
2009,E01005887,Environmental Health,2,2,1.0
2009,E01005888,Road Safety & Defects,1,1,1.0
2009,E01005889,Road Safety & Defects,2,2,1.0
2009,E01005890,Road Safety & Defects,2,2,1.0
2009,E01005893,Abandoned Vehicles & Parking,1,1,1.0
2009,E01005895,Road Safety & Defects,2,2,1.0
2009,E01005896,Other,1,1,1.0
2009,E01005898,Abandoned Vehicles & Parking,1,1,1.0
2009,E01005898,Environmental Health,1,1,1.0
2009,E01005898,Other,1,1,1.0
2009,E01005900,Environmental Disruptions,1,1,1.0
2009,E01005900,Other,1,1,1.0
2009,E01005900,Road Safety & Defects,1,1,1.0
2009,E01005903,Road Safety & Defects,2,2,1.0
2009,E01005905,Public Space,1,1,1.0
2009,E01005906,Road Safety & Defects,2,2,1.0
2009,E01005909,Road Safety & Defects,1,1,1.0
2009,E01005910,Environmental Disruptions,1,1,1.0
2009,E01005910,Road Safety & Defects,3,2,1.5
2009,E01005912,Road Safety & Defects,1,1,1.0
2009,E01005913,Other,1,1,1.0
2009,E01005913,Road Safety & Defects,1,1,1.0
2009,E01005914,Other,1,1,1.0
2009,E01005914,Road Safety & Defects,1,1,1.0
2009,E01005915,Other,1,1,1.0
2009,E01005915,Road Safety & Defects,1,1,1.0
2009,E01005916,Environmental Disruptions,1,1,1.0
2009,E01005916,Road Safety & Defects,1,1,1.0
2009,E01005917,Road Safety & Defects,2,1,2.0
2009,E01005918,Environmental Health,1,1,1.0
2009,E01005921,Road Safety & Defects,1,1,1.0
2009,E01005922,Environmental Disruptions,1,1,1.0
2009,E01005923,Other,1,1,1.0
2009,E01005923,Road Safety & Defects,2,2,1.0
2009,E01005924,Road Safety & Defects,2,2,1.0
2009,E01005925,Road Safety & Defects,1,1,1.0
2009,E01005926,Road Safety & Defects,1,1,1.0
2009,E01005928,Environmental Health,1,1,1.0
2009,E01005938,Other,1,1,1.0
2009,E01005939,Road Safety & Defects,1,1,1.0
2009,E01005941,Other,1,1,1.0
2009,E01005948,Other,1,1,1.0
2009,E01005948,Road Safety & Defects,3,3,1.0
2009,E01005949,Environmental Disruptions,1,1,1.0
2009,E01005951,Road Safety & Defects,3,2,1.5
2009,E01005956,Road Safety & Defects,1,1,1.0
2009,E01005957,Environmental Health,1,1,1.0
2009,E01005962,Incivilities,1,1,1.0
2009,E01005963,Incivilities,2,1,2.0
2009,E01005963,Road Safety & Defects,1,1,1.0
2009,E01005966,Road Safety & Defects,2,2,1.0
2009,E01005967,Road Safety & Defects,1,1,1.0
2009,E01005970,Road Safety & Defects,1,1,1.0
2009,E01005971,Environmental Health,1,1,1.0
2009,E01005972,Environmental Health,1,1,1.0
2009,E01005974,Environmental Health,1,1,1.0
2009,E01005975,Abandoned Vehicles & Parking,1,1,1.0
2009,E01005975,Other,1,1,1.0
2009,E01005984,Road Safety & Defects,1,1,1.0
2009,E01005988,Abandoned Vehicles & Parking,1,1,1.0
2009,E01005989,Road Safety & Defects,1,1,1.0
2009,E01005990,Other,1,1,1.0
2009,E01005990,Road Safety & Defects,1,1,1.0
2009,E01005994,Road Safety & Defects,1,1,1.0
2009,E01005998,Other,1,1,1.0
2009,E01006000,Environmental Health,1,1,1.0
2009,E01006003,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006003,Environmental Disruptions,2,1,2.0
2009,E01006003,Environmental Health,7,1,7.0
2009,E01006003,Other,1,1,1.0
2009,E01006003,Road Safety & Defects,4,1,4.0
2009,E01006004,Road Safety & Defects,3,3,1.0
2009,E01006007,Road Safety & Defects,4,3,1.3333333333333333
2009,E01006012,Vehicles,1,1,1.0
2009,E01006016,Other,2,1,2.0
2009,E01006016,Road Safety & Defects,2,2,1.0
2009,E01006020,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006022,Other,1,1,1.0
2009,E01006024,Road Safety & Defects,2,2,1.0
2009,E01006025,Other,1,1,1.0
2009,E01006033,Environmental Health,1,1,1.0
2009,E01006034,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006035,Other,1,1,1.0
2009,E01006040,Environmental Health,1,1,1.0
2009,E01006041,Road Safety & Defects,1,1,1.0
2009,E01006044,Road Safety & Defects,1,1,1.0
2009,E01006051,Environmental Health,1,1,1.0
2009,E01006051,Road Safety & Defects,4,3,1.3333333333333333
2009,E01006052,Environmental Health,1,1,1.0
2009,E01006053,Road Safety & Defects,1,1,1.0
2009,E01006058,Environmental Health,1,1,1.0
2009,E01006058,Road Safety & Defects,2,2,1.0
2009,E01006060,Environmental Health,1,1,1.0
2009,E01006060,Road Safety & Defects,1,1,1.0
2009,E01006061,Road Safety & Defects,2,2,1.0
2009,E01006068,Environmental Health,1,1,1.0
2009,E01006070,Environmental Health,2,1,2.0
2009,E01006071,Road Safety & Defects,1,1,1.0
2009,E01006076,Environmental Health,2,1,2.0
2009,E01006076,Other,1,1,1.0
2009,E01006076,Road Safety & Defects,1,1,1.0
2009,E01006078,Environmental Health,1,1,1.0
2009,E01006080,Other,1,1,1.0
2009,E01006082,Public Space,1,1,1.0
2009,E01006090,Road Safety & Defects,1,1,1.0
2009,E01006092,Other,1,1,1.0
2009,E01006093,Environmental Health,1,1,1.0
2009,E01006094,Environmental Health,1,1,1.0
2009,E01006094,Road Safety & Defects,1,1,1.0
2009,E01006095,Environmental Disruptions,2,1,2.0
2009,E01006095,Road Safety & Defects,1,1,1.0
2009,E01006097,Incivilities,1,1,1.0
2009,E01006097,Road Safety & Defects,1,1,1.0
2009,E01006098,Road Safety & Defects,1,1,1.0
2009,E01006100,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006104,Environmental Disruptions,1,1,1.0
2009,E01006105,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006105,Environmental Disruptions,1,1,1.0
2009,E01006105,Road Safety & Defects,1,1,1.0
2009,E01006106,Other,1,1,1.0
2009,E01006107,Road Safety & Defects,1,1,1.0
2009,E01006108,Environmental Health,1,1,1.0
2009,E01006108,Public Space,1,1,1.0
2009,E01006109,Incivilities,1,1,1.0
2009,E01006110,Environmental Health,1,1,1.0
2009,E01006111,Other,1,1,1.0
2009,E01006114,Road Safety & Defects,1,1,1.0
2009,E01006117,Road Safety & Defects,1,1,1.0
2009,E01006121,Road Safety & Defects,1,1,1.0
2009,E01006128,Environmental Health,1,1,1.0
2009,E01006128,Incivilities,1,1,1.0
2009,E01006128,Road Safety & Defects,1,1,1.0
2009,E01006130,Environmental Disruptions,1,1,1.0
2009,E01006130,Road Safety & Defects,1,1,1.0
2009,E01006132,Road Safety & Defects,1,1,1.0
2009,E01006135,Environmental Disruptions,1,1,1.0
2009,E01006136,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006138,Other,1,1,1.0
2009,E01006141,Other,1,1,1.0
2009,E01006142,Incivilities,1,1,1.0
2009,E01006142,Road Safety & Defects,1,1,1.0
2009,E01006143,Environmental Disruptions,1,1,1.0
2009,E01006144,Environmental Health,1,1,1.0
2009,E01006144,Road Safety & Defects,1,1,1.0
2009,E01006145,Environmental Health,1,1,1.0
2009,E01006145,Public Space,1,1,1.0
2009,E01006145,Road Safety & Defects,1,1,1.0
2009,E01006146,Incivilities,1,1,1.0
2009,E01006146,Road Safety & Defects,1,1,1.0
2009,E01006148,Environmental Health,1,1,1.0
2009,E01006149,Road Safety & Defects,1,1,1.0
2009,E01006150,Road Safety & Defects,1,1,1.0
2009,E01006154,Road Safety & Defects,1,1,1.0
2009,E01006157,Environmental Disruptions,2,2,1.0
2009,E01006157,Environmental Health,3,2,1.5
2009,E01006157,Other,4,4,1.0
2009,E01006157,Road Safety & Defects,16,4,4.0
2009,E01006159,Environmental Disruptions,1,1,1.0
2009,E01006159,Road Safety & Defects,2,2,1.0
2009,E01006160,Other,1,1,1.0
2009,E01006163,Other,1,1,1.0
2009,E01006168,Environmental Disruptions,2,2,1.0
2009,E01006168,Road Safety & Defects,1,1,1.0
2009,E01006170,Environmental Health,2,2,1.0
2009,E01006170,Road Safety & Defects,1,1,1.0
2009,E01006172,Environmental Health,1,1,1.0
2009,E01006176,Environmental Health,2,1,2.0
2009,E01006176,Incivilities,1,1,1.0
2009,E01006176,Other,1,1,1.0
2009,E01006176,Road Safety & Defects,2,2,1.0
2009,E01006177,Road Safety & Defects,1,1,1.0
2009,E01006179,Environmental Disruptions,1,1,1.0
2009,E01006179,Environmental Health,1,1,1.0
2009,E01006179,Road Safety & Defects,1,1,1.0
2009,E01006180,Environmental Disruptions,1,1,1.0
2009,E01006180,Environmental Health,5,3,1.6666666666666667
2009,E01006180,Road Safety & Defects,1,1,1.0
2009,E01006181,Environmental Disruptions,1,1,1.0
2009,E01006182,Environmental Health,1,1,1.0
2009,E01006185,Road Safety & Defects,1,1,1.0
2009,E01006186,Environmental Health,1,1,1.0
2009,E01006187,Other,1,1,1.0
2009,E01006188,Other,1,1,1.0
2009,E01006188,Road Safety & Defects,1,1,1.0
2009,E01006189,Environmental Health,1,1,1.0
2009,E01006190,Vehicles,1,1,1.0
2009,E01006191,Road Safety & Defects,2,2,1.0
2009,E01006193,Road Safety & Defects,1,1,1.0
2009,E01006197,Environmental Health,1,1,1.0
2009,E01006197,Other,1,1,1.0
2009,E01006197,Road Safety & Defects,1,1,1.0
2009,E01006199,Environmental Disruptions,1,1,1.0
2009,E01006204,Other,1,1,1.0
2009,E01006204,Road Safety & Defects,1,1,1.0
2009,E01006207,Environmental Health,1,1,1.0
2009,E01006207,Road Safety & Defects,4,2,2.0
2009,E01006208,Other,3,2,1.5
2009,E01006208,Road Safety & Defects,1,1,1.0
2009,E01006209,Road Safety & Defects,2,2,1.0
2009,E01006211,Road Safety & Defects,1,1,1.0
2009,E01006213,Road Safety & Defects,1,1,1.0
2009,E01006214,Road Safety & Defects,1,1,1.0
2009,E01006216,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006217,Abandoned Vehicles & Parking,2,1,2.0
2009,E01006218,Environmental Health,1,1,1.0
2009,E01006218,Other,1,1,1.0
2009,E01006219,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006221,Environmental Disruptions,1,1,1.0
2009,E01006221,Vehicles,1,1,1.0
2009,E01006223,Road Safety & Defects,1,1,1.0
2009,E01006226,Environmental Health,1,1,1.0
2009,E01006230,Road Safety & Defects,1,1,1.0
2009,E01006232,Environmental Health,1,1,1.0
2009,E01006232,Road Safety & Defects,1,1,1.0
2009,E01006236,Road Safety & Defects,2,2,1.0
2009,E01006237,Road Safety & Defects,1,1,1.0
2009,E01006238,Road Safety & Defects,1,1,1.0
2009,E01006239,Environmental Disruptions,1,1,1.0
2009,E01006241,Road Safety & Defects,1,1,1.0
2009,E01006242,Environmental Health,1,1,1.0
2009,E01006242,Other,1,1,1.0
2009,E01006243,Environmental Health,1,1,1.0
2009,E01006245,Access,1,1,1.0
2009,E01006246,Environmental Health,1,1,1.0
2009,E01006250,Road Safety & Defects,1,1,1.0
2009,E01006251,Environmental Disruptions,1,1,1.0
2009,E01006251,Road Safety & Defects,2,2,1.0
2009,E01006251,Vehicles,1,1,1.0
2009,E01006252,Environmental Health,4,1,4.0
2009,E01006253,Other,1,1,1.0
2009,E01006256,Other,1,1,1.0
2009,E01006257,Public Space,1,1,1.0
2009,E01006258,Environmental Health,1,1,1.0
2009,E01006260,Other,1,1,1.0
2009,E01006265,Road Safety & Defects,1,1,1.0
2009,E01006266,Other,1,1,1.0
2009,E01006269,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006270,Environmental Health,1,1,1.0
2009,E01006271,Other,1,1,1.0
2009,E01006273,Environmental Health,1,1,1.0
2009,E01006280,Other,1,1,1.0
2009,E01006281,Road Safety & Defects,1,1,1.0
2009,E01006282,Public Space,1,1,1.0
2009,E01006282,Road Safety & Defects,2,2,1.0
2009,E01006283,Environmental Health,1,1,1.0
2009,E01006283,Incivilities,1,1,1.0
2009,E01006283,Road Safety & Defects,1,1,1.0
2009,E01006284,Environmental Health,1,1,1.0
2009,E01006285,Other,1,1,1.0
2009,E01006285,Road Safety & Defects,1,1,1.0
2009,E01006286,Environmental Disruptions,1,1,1.0
2009,E01006288,Other,1,1,1.0
2009,E01006290,Road Safety & Defects,1,1,1.0
2009,E01006293,Environmental Health,1,1,1.0
2009,E01006294,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006294,Other,1,1,1.0
2009,E01006295,Environmental Health,1,1,1.0
2009,E01006295,Road Safety & Defects,1,1,1.0
2009,E01006296,Environmental Health,1,1,1.0
2009,E01006301,Road Safety & Defects,1,1,1.0
2009,E01006301,Vehicles,1,1,1.0
2009,E01006302,Environmental Disruptions,1,1,1.0
2009,E01006305,Other,1,1,1.0
2009,E01006306,Environmental Health,2,1,2.0
2009,E01006306,Road Safety & Defects,1,1,1.0
2009,E01006309,Environmental Health,1,1,1.0
2009,E01006310,Road Safety & Defects,1,1,1.0
2009,E01006311,Other,1,1,1.0
2009,E01006313,Other,1,1,1.0
2009,E01006316,Road Safety & Defects,1,1,1.0
2009,E01006323,Road Safety & Defects,1,1,1.0
2009,E01006327,Other,1,1,1.0
2009,E01006328,Environmental Health,2,2,1.0
2009,E01006328,Road Safety & Defects,1,1,1.0
2009,E01006329,Road Safety & Defects,1,1,1.0
2009,E01006334,Other,1,1,1.0
2009,E01006337,Road Safety & Defects,1,1,1.0
2009,E01006338,Road Safety & Defects,1,1,1.0
2009,E01006341,Environmental Health,1,1,1.0
2009,E01006341,Other,1,1,1.0
2009,E01006342,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006342,Road Safety & Defects,1,1,1.0
2009,E01006343,Environmental Health,2,2,1.0
2009,E01006343,Road Safety & Defects,1,1,1.0
2009,E01006348,Vehicles,1,1,1.0
2009,E01006349,Environmental Health,1,1,1.0
2009,E01006349,Road Safety & Defects,1,1,1.0
2009,E01006350,Environmental Health,1,1,1.0
2009,E01006350,Other,1,1,1.0
2009,E01006352,Road Safety & Defects,1,1,1.0
2009,E01006353,Road Safety & Defects,2,1,2.0
2009,E01006355,Environmental Health,1,1,1.0
2009,E01006355,Road Safety & Defects,1,1,1.0
2009,E01006356,Road Safety & Defects,1,1,1.0
2009,E01006361,Other,1,1,1.0
2009,E01006364,Vehicles,1,1,1.0
2009,E01006365,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006367,Vehicles,1,1,1.0
2009,E01006369,Other,1,1,1.0
2009,E01006369,Road Safety & Defects,1,1,1.0
2009,E01006372,Environmental Health,1,1,1.0
2009,E01006377,Road Safety & Defects,1,1,1.0
2009,E01006379,Public Space,1,1,1.0
2009,E01006379,Road Safety & Defects,3,2,1.5
2009,E01006380,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006381,Environmental Health,1,1,1.0
2009,E01006381,Other,1,1,1.0
2009,E01006381,Road Safety & Defects,1,1,1.0
2009,E01006385,Environmental Health,1,1,1.0
2009,E01006386,Environmental Health,1,1,1.0
2009,E01006386,Road Safety & Defects,2,2,1.0
2009,E01006387,Road Safety & Defects,1,1,1.0
2009,E01006388,Road Safety & Defects,1,1,1.0
2009,E01006389,Road Safety & Defects,1,1,1.0
2009,E01006394,Environmental Disruptions,1,1,1.0
2009,E01006396,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006399,Environmental Health,1,1,1.0
2009,E01006399,Road Safety & Defects,1,1,1.0
2009,E01006400,Road Safety & Defects,2,1,2.0
2009,E01006401,Road Safety & Defects,1,1,1.0
2009,E01006402,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006402,Other,1,1,1.0
2009,E01006403,Environmental Disruptions,1,1,1.0
2009,E01006403,Environmental Health,1,1,1.0
2009,E01006403,Road Safety & Defects,1,1,1.0
2009,E01006404,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006404,Road Safety & Defects,1,1,1.0
2009,E01006412,Environmental Health,1,1,1.0
2009,E01006412,Incivilities,1,1,1.0
2009,E01006412,Other,1,1,1.0
2009,E01006416,Road Safety & Defects,1,1,1.0
2009,E01006417,Environmental Health,1,1,1.0
2009,E01006417,Other,6,4,1.5
2009,E01006417,Public Space,1,1,1.0
2009,E01006417,Road Safety & Defects,2,1,2.0
2009,E01006418,Road Safety & Defects,1,1,1.0
2009,E01006420,Road Safety & Defects,1,1,1.0
2009,E01006422,Road Safety & Defects,1,1,1.0
2009,E01006423,Road Safety & Defects,1,1,1.0
2009,E01006428,Road Safety & Defects,1,1,1.0
2009,E01006429,Road Safety & Defects,1,1,1.0
2009,E01006458,Road Safety & Defects,1,1,1.0
2009,E01006459,Other,1,1,1.0
2009,E01006461,Other,1,1,1.0
2009,E01006463,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006463,Road Safety & Defects,1,1,1.0
2009,E01006466,Abandoned Vehicles & Parking,2,1,2.0
2009,E01006466,Environmental Disruptions,1,1,1.0
2009,E01006466,Other,2,1,2.0
2009,E01006466,Road Safety & Defects,1,1,1.0
2009,E01006470,Environmental Health,1,1,1.0
2009,E01006471,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006475,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006481,Road Safety & Defects,1,1,1.0
2009,E01006488,Incivilities,1,1,1.0
2009,E01006490,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006491,Road Safety & Defects,1,1,1.0
2009,E01006496,Road Safety & Defects,1,1,1.0
2009,E01006498,Other,1,1,1.0
2009,E01006505,Road Safety & Defects,1,1,1.0
2009,E01006507,Road Safety & Defects,1,1,1.0
2009,E01006509,Environmental Health,1,1,1.0
2009,E01006512,Road Safety & Defects,2,2,1.0
2009,E01006513,Environmental Health,1,1,1.0
2009,E01006514,Environmental Health,1,1,1.0
2009,E01006514,Road Safety & Defects,1,1,1.0
2009,E01006515,Road Safety & Defects,1,1,1.0
2009,E01006520,Road Safety & Defects,1,1,1.0
2009,E01006524,Road Safety & Defects,2,2,1.0
2009,E01006526,Road Safety & Defects,2,2,1.0
2009,E01006528,Environmental Health,1,1,1.0
2009,E01006528,Other,1,1,1.0
2009,E01006530,Other,1,1,1.0
2009,E01006533,Road Safety & Defects,1,1,1.0
2009,E01006538,Road Safety & Defects,1,1,1.0
2009,E01006539,Road Safety & Defects,1,1,1.0
2009,E01006541,Environmental Health,2,1,2.0
2009,E01006544,Environmental Health,2,1,2.0
2009,E01006547,Road Safety & Defects,1,1,1.0
2009,E01006549,Environmental Disruptions,1,1,1.0
2009,E01006549,Road Safety & Defects,1,1,1.0
2009,E01006550,Road Safety & Defects,1,1,1.0
2009,E01006551,Environmental Disruptions,1,1,1.0
2009,E01006551,Road Safety & Defects,3,2,1.5
2009,E01006554,Other,1,1,1.0
2009,E01006560,Environmental Health,1,1,1.0
2009,E01006565,Environmental Health,1,1,1.0
2009,E01006565,Road Safety & Defects,1,1,1.0
2009,E01006567,Abandoned Vehicles & Parking,2,2,1.0
2009,E01006567,Environmental Disruptions,1,1,1.0
2009,E01006567,Other,2,2,1.0
2009,E01006567,Road Safety & Defects,1,1,1.0
2009,E01006573,Road Safety & Defects,1,1,1.0
2009,E01006575,Incivilities,2,1,2.0
2009,E01006575,Other,1,1,1.0
2009,E01006576,Environmental Disruptions,1,1,1.0
2009,E01006577,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006577,Road Safety & Defects,2,2,1.0
2009,E01006580,Environmental Health,1,1,1.0
2009,E01006580,Other,1,1,1.0
2009,E01006582,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006584,Incivilities,1,1,1.0
2009,E01006585,Environmental Health,1,1,1.0
2009,E01006585,Incivilities,1,1,1.0
2009,E01006585,Road Safety & Defects,3,2,1.5
2009,E01006586,Public Space,1,1,1.0
2009,E01006587,Road Safety & Defects,1,1,1.0
2009,E01006588,Incivilities,1,1,1.0
2009,E01006589,Road Safety & Defects,2,2,1.0
2009,E01006591,Incivilities,2,1,2.0
2009,E01006592,Environmental Health,1,1,1.0
2009,E01006593,Other,2,2,1.0
2009,E01006595,Incivilities,1,1,1.0
2009,E01006597,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006609,Abandoned Vehicles & Parking,2,1,2.0
2009,E01006609,Public Space,1,1,1.0
2009,E01006613,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006613,Environmental Health,1,1,1.0
2009,E01006614,Environmental Health,1,1,1.0
2009,E01006615,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006615,Environmental Health,1,1,1.0
2009,E01006615,Other,2,1,2.0
2009,E01006619,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006623,Environmental Health,1,1,1.0
2009,E01006627,Environmental Health,1,1,1.0
2009,E01006627,Road Safety & Defects,2,2,1.0
2009,E01006628,Environmental Health,1,1,1.0
2009,E01006629,Incivilities,2,1,2.0
2009,E01006632,Road Safety & Defects,1,1,1.0
2009,E01006652,Other,1,1,1.0
2009,E01006652,Road Safety & Defects,1,1,1.0
2009,E01006653,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006656,Environmental Health,1,1,1.0
2009,E01006659,Environmental Health,1,1,1.0
2009,E01006661,Environmental Health,1,1,1.0
2009,E01006665,Road Safety & Defects,1,1,1.0
2009,E01006675,Incivilities,1,1,1.0
2009,E01006675,Other,1,1,1.0
2009,E01006675,Road Safety & Defects,1,1,1.0
2009,E01006681,Other,1,1,1.0
2009,E01006681,Road Safety & Defects,1,1,1.0
2009,E01006684,Environmental Disruptions,1,1,1.0
2009,E01006685,Road Safety & Defects,1,1,1.0
2009,E01006686,Road Safety & Defects,1,1,1.0
2009,E01006687,Road Safety & Defects,1,1,1.0
2009,E01006688,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006692,Environmental Health,1,1,1.0
2009,E01006696,Road Safety & Defects,1,1,1.0
2009,E01006709,Environmental Health,1,1,1.0
2009,E01006709,Other,1,1,1.0
2009,E01006711,Road Safety & Defects,1,1,1.0
2009,E01006712,Environmental Disruptions,1,1,1.0
2009,E01006712,Environmental Health,1,1,1.0
2009,E01006712,Other,1,1,1.0
2009,E01006712,Road Safety & Defects,1,1,1.0
2009,E01006716,Other,1,1,1.0
2009,E01006717,Road Safety & Defects,1,1,1.0
2009,E01006718,Environmental Health,2,1,2.0
2009,E01006718,Vehicles,2,2,1.0
2009,E01006720,Road Safety & Defects,1,1,1.0
2009,E01006721,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006727,Environmental Health,1,1,1.0
2009,E01006727,Road Safety & Defects,1,1,1.0
2009,E01006731,Environmental Health,1,1,1.0
2009,E01006731,Road Safety & Defects,1,1,1.0
2009,E01006734,Environmental Health,1,1,1.0
2009,E01006737,Road Safety & Defects,1,1,1.0
2009,E01006739,Environmental Health,1,1,1.0
2009,E01006739,Other,1,1,1.0
2009,E01006739,Road Safety & Defects,2,2,1.0
2009,E01006742,Road Safety & Defects,1,1,1.0
2009,E01006744,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006744,Environmental Health,1,1,1.0
2009,E01006746,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006746,Environmental Health,4,3,1.3333333333333333
2009,E01006746,Road Safety & Defects,1,1,1.0
2009,E01006753,Other,1,1,1.0
2009,E01006754,Environmental Health,3,1,3.0
2009,E01006754,Road Safety & Defects,1,1,1.0
2009,E01006755,Other,1,1,1.0
2009,E01006755,Road Safety & Defects,1,1,1.0
2009,E01006757,Environmental Health,1,1,1.0
2009,E01006757,Road Safety & Defects,2,2,1.0
2009,E01006760,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006760,Road Safety & Defects,1,1,1.0
2009,E01006761,Incivilities,1,1,1.0
2009,E01006763,Road Safety & Defects,3,1,3.0
2009,E01006764,Environmental Health,1,1,1.0
2009,E01006765,Environmental Health,1,1,1.0
2009,E01006765,Road Safety & Defects,2,2,1.0
2009,E01006768,Other,1,1,1.0
2009,E01006774,Environmental Health,1,1,1.0
2009,E01006776,Environmental Health,2,2,1.0
2009,E01006779,Road Safety & Defects,1,1,1.0
2009,E01006781,Environmental Health,2,2,1.0
2009,E01006782,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006782,Environmental Health,2,1,2.0
2009,E01006782,Other,1,1,1.0
2009,E01006785,Other,1,1,1.0
2009,E01006787,Other,1,1,1.0
2009,E01006790,Environmental Health,1,1,1.0
2009,E01006792,Environmental Health,1,1,1.0
2009,E01006793,Other,1,1,1.0
2009,E01006793,Road Safety & Defects,1,1,1.0
2009,E01006797,Environmental Health,1,1,1.0
2009,E01006797,Road Safety & Defects,1,1,1.0
2009,E01006798,Road Safety & Defects,1,1,1.0
2009,E01006801,Road Safety & Defects,1,1,1.0
2009,E01006802,Other,1,1,1.0
2009,E01006803,Road Safety & Defects,1,1,1.0
2009,E01006804,Road Safety & Defects,1,1,1.0
2009,E01006816,Environmental Health,1,1,1.0
2009,E01006827,Environmental Disruptions,1,1,1.0
2009,E01006828,Road Safety & Defects,1,1,1.0
2009,E01006836,Environmental Health,1,1,1.0
2009,E01006837,Environmental Health,2,2,1.0
2009,E01006837,Road Safety & Defects,2,1,2.0
2009,E01006838,Environmental Health,1,1,1.0
2009,E01006842,Environmental Health,1,1,1.0
2009,E01006842,Other,2,2,1.0
2009,E01006851,Road Safety & Defects,1,1,1.0
2009,E01006857,Road Safety & Defects,2,2,1.0
2009,E01006859,Abandoned Vehicles & Parking,1,1,1.0
2009,E01006859,Environmental Health,1,1,1.0
2009,E01006859,Other,1,1,1.0
2009,E01006859,Road Safety & Defects,6,3,2.0
2009,E01006863,Other,1,1,1.0
2009,E01006868,Incivilities,1,1,1.0
2009,E01006875,Other,1,1,1.0
2009,E01006881,Other,1,1,1.0
2009,E01006888,Road Safety & Defects,1,1,1.0
2009,E01006889,Road Safety & Defects,1,1,1.0
2009,E01006891,Environmental Disruptions,2,1,2.0
2009,E01006891,Road Safety & Defects,1,1,1.0
2009,E01006892,Road Safety & Defects,1,1,1.0
2009,E01006894,Other,1,1,1.0
