period,LSOA,SHEF_C,report_count,user_count,average
2008-9,S01010267,Other,1,1,1.0
2008-9,S01010271,Road Safety & Defects,2,1,2.0
2008-9,S01010319,Other,1,1,1.0
2008-9,S01010347,Other,1,1,1.0
2008-9,S01010414,Road Safety & Defects,1,1,1.0
2008-9,S01010437,Environmental Health,1,1,1.0
2008-9,S01010452,Incivilities,2,2,1.0
2008-9,S01010674,Road Safety & Defects,1,1,1.0
2008-9,S01010781,Environmental Health,1,1,1.0
2008-9,S01010800,Other,1,1,1.0
2008-9,S01010819,Road Safety & Defects,1,1,1.0
2008-9,S01010820,Road Safety & Defects,1,1,1.0
2008-9,S01010894,Other,1,1,1.0
2008-9,S01010957,Public Space,1,1,1.0
2008-9,S01010969,Road Safety & Defects,1,1,1.0
2008-9,S01011104,Environmental Health,1,1,1.0
2008-9,S01011110,Environmental Disruptions,1,1,1.0
2008-9,S01011276,Other,1,1,1.0
2008-9,S01011330,Road Safety & Defects,1,1,1.0
2008-9,S01011334,Road Safety & Defects,1,1,1.0
2008-9,S01011350,Environmental Health,1,1,1.0
2008-9,S01011393,Road Safety & Defects,1,1,1.0
2008-9,S01011522,Environmental Health,1,1,1.0
2008-9,S01011523,Road Safety & Defects,1,1,1.0
2008-9,S01011842,Environmental Health,1,1,1.0
2008-9,S01011870,Environmental Health,1,1,1.0
2008-9,S01012023,Road Safety & Defects,1,1,1.0
2008-9,S01012032,Road Safety & Defects,7,1,7.0
2008-9,S01012041,Road Safety & Defects,1,1,1.0
2008-9,S01012042,Road Safety & Defects,1,1,1.0
2008-9,S01012056,Other,1,1,1.0
2008-9,S01012076,Environmental Health,1,1,1.0
2008-9,S01012116,Road Safety & Defects,1,1,1.0
2008-9,S01012138,Road Safety & Defects,1,1,1.0
2008-9,S01012243,Road Safety & Defects,1,1,1.0
2008-9,S01012418,Road Safety & Defects,1,1,1.0
2008-9,S01012439,Road Safety & Defects,2,1,2.0
2008-9,S01012453,Road Safety & Defects,1,1,1.0
2008-9,S01012455,Road Safety & Defects,1,1,1.0
2008-9,S01012526,Road Safety & Defects,1,1,1.0
2008-9,S01012598,Road Safety & Defects,1,1,1.0
2008-9,S01012624,Abandoned Vehicles & Parking,1,1,1.0
2008-9,S01012627,Road Safety & Defects,1,1,1.0
2008-9,S01012690,Abandoned Vehicles & Parking,1,1,1.0
2008-9,S01012690,Road Safety & Defects,1,1,1.0
2008-9,S01012714,Road Safety & Defects,1,1,1.0
2008-9,S01012777,Environmental Health,2,2,1.0
2008-9,S01012798,Other,1,1,1.0
2008-9,S01012815,Incivilities,1,1,1.0
2008-9,S01012816,Incivilities,1,1,1.0
2008-9,S01012825,Environmental Health,1,1,1.0
2008-9,S01012916,Road Safety & Defects,1,1,1.0
2008-9,S01012924,Road Safety & Defects,1,1,1.0
2008-9,S01012937,Environmental Health,1,1,1.0
2008-9,S01013006,Road Safety & Defects,1,1,1.0
2008-9,S01013066,Road Safety & Defects,1,1,1.0
2008-9,S01013086,Other,1,1,1.0
2008-9,S01013109,Road Safety & Defects,2,1,2.0
2008-9,S01013179,Road Safety & Defects,1,1,1.0
2008-9,S01013372,Road Safety & Defects,1,1,1.0
2008-9,S01013444,Road Safety & Defects,1,1,1.0
2008-9,S01013455,Road Safety & Defects,1,1,1.0
2008-9,W01000049,Environmental Health,1,1,1.0
2008-9,W01000134,Road Safety & Defects,1,1,1.0
2008-9,W01000146,Environmental Health,1,1,1.0
2008-9,W01000146,Road Safety & Defects,2,2,1.0
2008-9,W01000155,Road Safety & Defects,1,1,1.0
2008-9,W01000163,Environmental Health,1,1,1.0
2008-9,W01000174,Road Safety & Defects,1,1,1.0
2008-9,W01000175,Road Safety & Defects,1,1,1.0
2008-9,W01000303,Other,1,1,1.0
2008-9,W01000541,Environmental Health,1,1,1.0
2008-9,W01000562,Vehicles,1,1,1.0
2008-9,W01000656,Other,1,1,1.0
2008-9,W01000656,Road Safety & Defects,1,1,1.0
2008-9,W01000814,Environmental Health,1,1,1.0
2008-9,W01000825,Environmental Health,1,1,1.0
2008-9,W01000827,Abandoned Vehicles & Parking,2,1,2.0
2008-9,W01000846,Other,1,1,1.0
2008-9,W01000846,Road Safety & Defects,1,1,1.0
2008-9,W01000847,Other,1,1,1.0
2008-9,W01000847,Road Safety & Defects,1,1,1.0
2008-9,W01000850,Other,1,1,1.0
2008-9,W01000871,Environmental Health,1,1,1.0
2008-9,W01000937,Vehicles,1,1,1.0
2008-9,W01000977,Other,1,1,1.0
2008-9,W01001146,Environmental Health,1,1,1.0
2008-9,W01001159,Other,1,1,1.0
2008-9,W01001183,Road Safety & Defects,1,1,1.0
2008-9,W01001229,Road Safety & Defects,1,1,1.0
2008-9,W01001248,Environmental Health,1,1,1.0
2008-9,W01001281,Environmental Health,1,1,1.0
2008-9,W01001281,Other,1,1,1.0
2008-9,W01001283,Road Safety & Defects,2,1,2.0
2008-9,W01001296,Other,1,1,1.0
2008-9,W01001324,Other,1,1,1.0
2008-9,W01001331,Other,1,1,1.0
2008-9,W01001492,Road Safety & Defects,1,1,1.0
2008-9,W01001559,Road Safety & Defects,1,1,1.0
2008-9,W01001594,Road Safety & Defects,3,2,1.5
2008-9,W01001595,Road Safety & Defects,1,1,1.0
2008-9,W01001718,Incivilities,1,1,1.0
2008-9,W01001729,Road Safety & Defects,1,1,1.0
2008-9,W01001761,Road Safety & Defects,1,1,1.0
2008-9,W01001772,Other,1,1,1.0
2008-9,W01001772,Road Safety & Defects,1,1,1.0
2008-9,W01001790,Road Safety & Defects,1,1,1.0
