period,LSOA,SHEF_C,report_count,user_count,average
2009-4,E01017858,Incivilities,3,1,3.0
2009-4,E01017866,Road Safety & Defects,1,1,1.0
2009-4,E01017908,Vehicles,1,1,1.0
2009-4,E01017910,Road Safety & Defects,1,1,1.0
2009-4,E01017918,Vehicles,1,1,1.0
2009-4,E01017929,Road Safety & Defects,1,1,1.0
2009-4,E01017939,Road Safety & Defects,1,1,1.0
2009-4,E01017956,Road Safety & Defects,1,1,1.0
2009-4,E01017958,Road Safety & Defects,2,2,1.0
2009-4,E01017966,Incivilities,1,1,1.0
2009-4,E01017966,Road Safety & Defects,1,1,1.0
2009-4,E01017968,Road Safety & Defects,1,1,1.0
2009-4,E01017971,Environmental Health,1,1,1.0
2009-4,E01017975,Road Safety & Defects,1,1,1.0
2009-4,E01017984,Road Safety & Defects,3,3,1.0
2009-4,E01017986,Other,1,1,1.0
2009-4,E01017987,Other,1,1,1.0
2009-4,E01017990,Incivilities,1,1,1.0
2009-4,E01017990,Road Safety & Defects,1,1,1.0
2009-4,E01017998,Environmental Health,1,1,1.0
2009-4,E01017998,Incivilities,3,1,3.0
2009-4,E01018000,Incivilities,4,1,4.0
2009-4,E01018000,Road Safety & Defects,1,1,1.0
2009-4,E01018002,Other,1,1,1.0
2009-4,E01018006,Road Safety & Defects,1,1,1.0
2009-4,E01018007,Road Safety & Defects,3,1,3.0
2009-4,E01018009,Road Safety & Defects,1,1,1.0
2009-4,E01018035,Road Safety & Defects,1,1,1.0
2009-4,E01018052,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01018052,Environmental Health,1,1,1.0
2009-4,E01018052,Other,1,1,1.0
2009-4,E01018090,Road Safety & Defects,1,1,1.0
2009-4,E01018091,Road Safety & Defects,1,1,1.0
2009-4,E01018093,Road Safety & Defects,2,1,2.0
2009-4,E01018094,Road Safety & Defects,1,1,1.0
2009-4,E01018096,Other,1,1,1.0
2009-4,E01018136,Road Safety & Defects,1,1,1.0
2009-4,E01018142,Incivilities,1,1,1.0
2009-4,E01018154,Environmental Health,1,1,1.0
2009-4,E01018161,Road Safety & Defects,1,1,1.0
2009-4,E01018162,Road Safety & Defects,1,1,1.0
2009-4,E01018168,Road Safety & Defects,1,1,1.0
2009-4,E01018170,Road Safety & Defects,1,1,1.0
2009-4,E01018171,Road Safety & Defects,1,1,1.0
2009-4,E01018188,Road Safety & Defects,1,1,1.0
2009-4,E01018199,Environmental Health,1,1,1.0
2009-4,E01018223,Road Safety & Defects,1,1,1.0
2009-4,E01018235,Road Safety & Defects,1,1,1.0
2009-4,E01018251,Vehicles,1,1,1.0
2009-4,E01018253,Incivilities,1,1,1.0
2009-4,E01018259,Road Safety & Defects,1,1,1.0
2009-4,E01018265,Road Safety & Defects,1,1,1.0
2009-4,E01018267,Road Safety & Defects,1,1,1.0
2009-4,E01018272,Environmental Health,1,1,1.0
2009-4,E01018272,Road Safety & Defects,1,1,1.0
2009-4,E01018273,Road Safety & Defects,1,1,1.0
2009-4,E01018289,Road Safety & Defects,1,1,1.0
2009-4,E01018298,Environmental Health,1,1,1.0
2009-4,E01018299,Road Safety & Defects,1,1,1.0
2009-4,E01018310,Road Safety & Defects,2,1,2.0
2009-4,E01018335,Other,1,1,1.0
2009-4,E01018358,Other,1,1,1.0
2009-4,E01018361,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01018384,Incivilities,1,1,1.0
2009-4,E01018384,Other,1,1,1.0
2009-4,E01018385,Environmental Health,1,1,1.0
2009-4,E01018415,Environmental Health,1,1,1.0
2009-4,E01018442,Road Safety & Defects,1,1,1.0
2009-4,E01018462,Environmental Health,1,1,1.0
2009-4,E01018469,Road Safety & Defects,1,1,1.0
2009-4,E01018476,Road Safety & Defects,1,1,1.0
2009-4,E01018488,Road Safety & Defects,1,1,1.0
2009-4,E01018504,Other,1,1,1.0
2009-4,E01018508,Other,1,1,1.0
2009-4,E01018514,Road Safety & Defects,2,1,2.0
2009-4,E01018531,Environmental Health,1,1,1.0
2009-4,E01018563,Vehicles,1,1,1.0
2009-4,E01018591,Road Safety & Defects,1,1,1.0
2009-4,E01018595,Road Safety & Defects,1,1,1.0
2009-4,E01018598,Road Safety & Defects,2,1,2.0
2009-4,E01018604,Road Safety & Defects,1,1,1.0
2009-4,E01018614,Incivilities,1,1,1.0
2009-4,E01018624,Incivilities,1,1,1.0
2009-4,E01018632,Road Safety & Defects,1,1,1.0
2009-4,E01018633,Road Safety & Defects,1,1,1.0
2009-4,E01018641,Road Safety & Defects,1,1,1.0
2009-4,E01018651,Road Safety & Defects,3,1,3.0
2009-4,E01018655,Road Safety & Defects,1,1,1.0
2009-4,E01018670,Road Safety & Defects,1,1,1.0
2009-4,E01018683,Road Safety & Defects,1,1,1.0
2009-4,E01018685,Road Safety & Defects,1,1,1.0
2009-4,E01018729,Environmental Health,1,1,1.0
2009-4,E01018729,Road Safety & Defects,1,1,1.0
2009-4,E01018743,Environmental Health,1,1,1.0
2009-4,E01018743,Road Safety & Defects,2,1,2.0
2009-4,E01018746,Environmental Health,1,1,1.0
2009-4,E01018787,Road Safety & Defects,1,1,1.0
2009-4,E01018809,Road Safety & Defects,1,1,1.0
2009-4,E01018830,Road Safety & Defects,1,1,1.0
2009-4,E01018837,Other,1,1,1.0
2009-4,E01018880,Road Safety & Defects,1,1,1.0
2009-4,E01018886,Road Safety & Defects,1,1,1.0
2009-4,E01018910,Other,1,1,1.0
2009-4,E01018926,Road Safety & Defects,2,1,2.0
2009-4,E01018930,Environmental Health,1,1,1.0
2009-4,E01018944,Environmental Health,2,1,2.0
2009-4,E01018996,Road Safety & Defects,1,1,1.0
2009-4,E01019002,Environmental Health,2,1,2.0
2009-4,E01019055,Other,1,1,1.0
2009-4,E01019061,Other,1,1,1.0
2009-4,E01019063,Other,1,1,1.0
2009-4,E01019106,Road Safety & Defects,1,1,1.0
2009-4,E01019109,Environmental Health,4,1,4.0
2009-4,E01019128,Road Safety & Defects,1,1,1.0
2009-4,E01019131,Road Safety & Defects,1,1,1.0
2009-4,E01019147,Environmental Health,1,1,1.0
2009-4,E01019149,Environmental Health,1,1,1.0
2009-4,E01019156,Other,1,1,1.0
2009-4,E01019174,Environmental Health,1,1,1.0
2009-4,E01019188,Environmental Health,1,1,1.0
2009-4,E01019232,Road Safety & Defects,1,1,1.0
2009-4,E01019256,Road Safety & Defects,1,1,1.0
2009-4,E01019262,Road Safety & Defects,1,1,1.0
2009-4,E01019286,Road Safety & Defects,1,1,1.0
2009-4,E01019289,Road Safety & Defects,1,1,1.0
2009-4,E01019292,Environmental Health,1,1,1.0
2009-4,E01019297,Road Safety & Defects,1,1,1.0
2009-4,E01019315,Road Safety & Defects,1,1,1.0
2009-4,E01019329,Road Safety & Defects,1,1,1.0
2009-4,E01019330,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01019340,Road Safety & Defects,1,1,1.0
2009-4,E01019341,Road Safety & Defects,1,1,1.0
2009-4,E01019343,Road Safety & Defects,1,1,1.0
2009-4,E01019350,Road Safety & Defects,1,1,1.0
2009-4,E01019358,Road Safety & Defects,1,1,1.0
2009-4,E01019362,Environmental Health,1,1,1.0
2009-4,E01019365,Road Safety & Defects,1,1,1.0
2009-4,E01019367,Road Safety & Defects,1,1,1.0
2009-4,E01019368,Environmental Disruptions,1,1,1.0
2009-4,E01019368,Other,1,1,1.0
2009-4,E01019382,Road Safety & Defects,1,1,1.0
2009-4,E01019382,Vehicles,1,1,1.0
2009-4,E01019385,Road Safety & Defects,2,1,2.0
2009-4,E01019387,Road Safety & Defects,1,1,1.0
2009-4,E01019393,Road Safety & Defects,1,1,1.0
2009-4,E01019394,Road Safety & Defects,1,1,1.0
2009-4,E01019403,Vehicles,1,1,1.0
2009-4,E01019420,Road Safety & Defects,1,1,1.0
2009-4,E01019427,Environmental Disruptions,1,1,1.0
2009-4,E01019441,Other,1,1,1.0
2009-4,E01019453,Road Safety & Defects,1,1,1.0
2009-4,E01019518,Other,1,1,1.0
2009-4,E01019527,Environmental Health,1,1,1.0
2009-4,E01019539,Other,3,1,3.0
2009-4,E01019542,Other,1,1,1.0
2009-4,E01019543,Vehicles,1,1,1.0
2009-4,E01019565,Environmental Health,1,1,1.0
2009-4,E01019579,Road Safety & Defects,1,1,1.0
2009-4,E01019592,Road Safety & Defects,1,1,1.0
2009-4,E01019593,Road Safety & Defects,1,1,1.0
2009-4,E01019603,Other,1,1,1.0
2009-4,E01019613,Other,3,1,3.0
2009-4,E01019613,Road Safety & Defects,2,2,1.0
2009-4,E01019624,Road Safety & Defects,1,1,1.0
2009-4,E01019632,Environmental Disruptions,1,1,1.0
2009-4,E01019647,Public Space,1,1,1.0
2009-4,E01019647,Road Safety & Defects,1,1,1.0
2009-4,E01019656,Environmental Disruptions,1,1,1.0
2009-4,E01019656,Other,1,1,1.0
2009-4,E01019661,Environmental Health,1,1,1.0
2009-4,E01019661,Other,2,1,2.0
2009-4,E01019770,Road Safety & Defects,1,1,1.0
2009-4,E01019819,Environmental Health,1,1,1.0
2009-4,E01019822,Road Safety & Defects,1,1,1.0
2009-4,E01019831,Road Safety & Defects,2,1,2.0
2009-4,E01019897,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01019897,Environmental Health,1,1,1.0
2009-4,E01019901,Road Safety & Defects,1,1,1.0
2009-4,E01019931,Environmental Health,1,1,1.0
2009-4,E01019944,Other,1,1,1.0
2009-4,E01019961,Road Safety & Defects,1,1,1.0
2009-4,E01019985,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01020046,Road Safety & Defects,1,1,1.0
2009-4,E01020055,Road Safety & Defects,1,1,1.0
2009-4,E01020060,Road Safety & Defects,1,1,1.0
2009-4,E01020061,Other,1,1,1.0
2009-4,E01020069,Road Safety & Defects,1,1,1.0
2009-4,E01020139,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01020183,Road Safety & Defects,1,1,1.0
2009-4,E01020188,Road Safety & Defects,1,1,1.0
2009-4,E01020205,Road Safety & Defects,1,1,1.0
2009-4,E01020209,Road Safety & Defects,1,1,1.0
2009-4,E01020222,Other,1,1,1.0
2009-4,E01020223,Road Safety & Defects,1,1,1.0
2009-4,E01020224,Environmental Health,1,1,1.0
2009-4,E01020275,Environmental Health,2,1,2.0
2009-4,E01020280,Road Safety & Defects,1,1,1.0
2009-4,E01020298,Road Safety & Defects,1,1,1.0
2009-4,E01020299,Environmental Health,1,1,1.0
2009-4,E01020302,Road Safety & Defects,1,1,1.0
2009-4,E01020303,Road Safety & Defects,1,1,1.0
2009-4,E01020315,Environmental Health,1,1,1.0
2009-4,E01020354,Environmental Disruptions,1,1,1.0
2009-4,E01020398,Road Safety & Defects,1,1,1.0
2009-4,E01020405,Environmental Health,1,1,1.0
2009-4,E01020419,Road Safety & Defects,1,1,1.0
2009-4,E01020422,Road Safety & Defects,1,1,1.0
2009-4,E01020430,Environmental Health,1,1,1.0
2009-4,E01020497,Road Safety & Defects,1,1,1.0
2009-4,E01020535,Road Safety & Defects,1,1,1.0
2009-4,E01020555,Environmental Health,1,1,1.0
2009-4,E01020566,Road Safety & Defects,1,1,1.0
2009-4,E01020575,Road Safety & Defects,1,1,1.0
2009-4,E01020583,Road Safety & Defects,1,1,1.0
2009-4,E01020591,Road Safety & Defects,1,1,1.0
2009-4,E01020593,Road Safety & Defects,1,1,1.0
2009-4,E01020599,Road Safety & Defects,1,1,1.0
2009-4,E01020611,Road Safety & Defects,1,1,1.0
2009-4,E01020612,Road Safety & Defects,1,1,1.0
2009-4,E01020624,Road Safety & Defects,1,1,1.0
2009-4,E01020628,Road Safety & Defects,1,1,1.0
2009-4,E01020632,Other,1,1,1.0
2009-4,E01020642,Other,1,1,1.0
2009-4,E01020658,Road Safety & Defects,2,2,1.0
2009-4,E01020667,Other,1,1,1.0
2009-4,E01020673,Road Safety & Defects,2,1,2.0
2009-4,E01020683,Road Safety & Defects,1,1,1.0
2009-4,E01020689,Road Safety & Defects,1,1,1.0
2009-4,E01020714,Road Safety & Defects,1,1,1.0
2009-4,E01020720,Road Safety & Defects,1,1,1.0
2009-4,E01020752,Road Safety & Defects,1,1,1.0
2009-4,E01020771,Road Safety & Defects,1,1,1.0
2009-4,E01020772,Road Safety & Defects,1,1,1.0
2009-4,E01020801,Other,1,1,1.0
2009-4,E01020802,Other,1,1,1.0
2009-4,E01020838,Road Safety & Defects,1,1,1.0
2009-4,E01020839,Road Safety & Defects,1,1,1.0
2009-4,E01020840,Other,1,1,1.0
2009-4,E01020840,Road Safety & Defects,2,1,2.0
2009-4,E01020842,Other,1,1,1.0
2009-4,E01020877,Other,2,1,2.0
2009-4,E01020881,Other,1,1,1.0
2009-4,E01020881,Road Safety & Defects,1,1,1.0
2009-4,E01020884,Other,1,1,1.0
2009-4,E01020888,Road Safety & Defects,1,1,1.0
2009-4,E01020889,Road Safety & Defects,1,1,1.0
2009-4,E01020914,Environmental Health,1,1,1.0
2009-4,E01020925,Environmental Health,1,1,1.0
2009-4,E01020938,Other,1,1,1.0
2009-4,E01020938,Road Safety & Defects,1,1,1.0
2009-4,E01020942,Environmental Disruptions,1,1,1.0
2009-4,E01020942,Incivilities,1,1,1.0
2009-4,E01020960,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01020961,Other,1,1,1.0
2009-4,E01020979,Environmental Health,1,1,1.0
2009-4,E01020984,Environmental Health,3,1,3.0
2009-4,E01020992,Other,1,1,1.0
2009-4,E01021002,Other,1,1,1.0
2009-4,E01021004,Road Safety & Defects,1,1,1.0
2009-4,E01021010,Road Safety & Defects,1,1,1.0
2009-4,E01021014,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01021039,Road Safety & Defects,1,1,1.0
2009-4,E01021053,Road Safety & Defects,1,1,1.0
2009-4,E01021085,Other,1,1,1.0
2009-4,E01021089,Road Safety & Defects,1,1,1.0
2009-4,E01021090,Environmental Health,1,1,1.0
2009-4,E01021090,Road Safety & Defects,1,1,1.0
2009-4,E01021093,Access,1,1,1.0
2009-4,E01021097,Other,1,1,1.0
2009-4,E01021144,Road Safety & Defects,1,1,1.0
2009-4,E01021149,Road Safety & Defects,1,1,1.0
2009-4,E01021161,Road Safety & Defects,1,1,1.0
2009-4,E01021163,Road Safety & Defects,1,1,1.0
2009-4,E01021231,Road Safety & Defects,1,1,1.0
2009-4,E01021240,Road Safety & Defects,1,1,1.0
2009-4,E01021252,Road Safety & Defects,1,1,1.0
2009-4,E01021265,Incivilities,1,1,1.0
2009-4,E01021265,Other,1,1,1.0
2009-4,E01021265,Road Safety & Defects,1,1,1.0
2009-4,E01021298,Road Safety & Defects,1,1,1.0
2009-4,E01021302,Environmental Disruptions,1,1,1.0
2009-4,E01021312,Road Safety & Defects,1,1,1.0
2009-4,E01021321,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01021355,Road Safety & Defects,1,1,1.0
2009-4,E01021385,Road Safety & Defects,1,1,1.0
2009-4,E01021388,Vehicles,1,1,1.0
2009-4,E01021399,Road Safety & Defects,1,1,1.0
2009-4,E01021406,Road Safety & Defects,1,1,1.0
2009-4,E01021411,Other,1,1,1.0
2009-4,E01021430,Road Safety & Defects,1,1,1.0
2009-4,E01021449,Road Safety & Defects,1,1,1.0
2009-4,E01021472,Road Safety & Defects,2,1,2.0
2009-4,E01021473,Road Safety & Defects,3,1,3.0
2009-4,E01021515,Road Safety & Defects,1,1,1.0
2009-4,E01021516,Road Safety & Defects,1,1,1.0
2009-4,E01021533,Other,1,1,1.0
2009-4,E01021533,Road Safety & Defects,4,4,1.0
2009-4,E01021538,Road Safety & Defects,2,2,1.0
2009-4,E01021550,Road Safety & Defects,1,1,1.0
2009-4,E01021568,Road Safety & Defects,2,2,1.0
2009-4,E01021579,Road Safety & Defects,1,1,1.0
2009-4,E01021656,Road Safety & Defects,1,1,1.0
2009-4,E01021686,Road Safety & Defects,1,1,1.0
2009-4,E01021687,Road Safety & Defects,1,1,1.0
2009-4,E01021721,Road Safety & Defects,2,1,2.0
2009-4,E01021762,Road Safety & Defects,1,1,1.0
2009-4,E01021763,Road Safety & Defects,1,1,1.0
2009-4,E01021772,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01021813,Road Safety & Defects,1,1,1.0
2009-4,E01021835,Road Safety & Defects,1,1,1.0
2009-4,E01021940,Road Safety & Defects,1,1,1.0
2009-4,E01021943,Road Safety & Defects,1,1,1.0
2009-4,E01021955,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01021956,Other,1,1,1.0
2009-4,E01021957,Road Safety & Defects,1,1,1.0
2009-4,E01021959,Road Safety & Defects,1,1,1.0
2009-4,E01022012,Road Safety & Defects,1,1,1.0
2009-4,E01022024,Environmental Health,1,1,1.0
2009-4,E01022025,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01022033,Road Safety & Defects,1,1,1.0
2009-4,E01022045,Road Safety & Defects,1,1,1.0
2009-4,E01022053,Road Safety & Defects,2,2,1.0
2009-4,E01022089,Road Safety & Defects,2,1,2.0
2009-4,E01022104,Road Safety & Defects,1,1,1.0
2009-4,E01022106,Road Safety & Defects,1,1,1.0
2009-4,E01022110,Road Safety & Defects,1,1,1.0
2009-4,E01022111,Road Safety & Defects,2,1,2.0
2009-4,E01022112,Other,1,1,1.0
2009-4,E01022113,Road Safety & Defects,1,1,1.0
2009-4,E01022115,Road Safety & Defects,1,1,1.0
2009-4,E01022122,Environmental Health,1,1,1.0
2009-4,E01022123,Environmental Health,1,1,1.0
2009-4,E01022124,Public Space,1,1,1.0
2009-4,E01022125,Road Safety & Defects,1,1,1.0
2009-4,E01022128,Road Safety & Defects,2,1,2.0
2009-4,E01022129,Environmental Disruptions,1,1,1.0
2009-4,E01022134,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01022137,Environmental Health,1,1,1.0
2009-4,E01022137,Road Safety & Defects,1,1,1.0
2009-4,E01022139,Road Safety & Defects,1,1,1.0
2009-4,E01022144,Environmental Health,1,1,1.0
2009-4,E01022145,Road Safety & Defects,1,1,1.0
2009-4,E01022147,Road Safety & Defects,1,1,1.0
2009-4,E01022148,Road Safety & Defects,1,1,1.0
2009-4,E01022155,Road Safety & Defects,1,1,1.0
2009-4,E01022158,Road Safety & Defects,2,2,1.0
2009-4,E01022160,Environmental Health,2,1,2.0
2009-4,E01022160,Road Safety & Defects,1,1,1.0
2009-4,E01022164,Road Safety & Defects,1,1,1.0
2009-4,E01022165,Road Safety & Defects,2,2,1.0
2009-4,E01022171,Incivilities,1,1,1.0
2009-4,E01022177,Other,1,1,1.0
2009-4,E01022179,Environmental Disruptions,1,1,1.0
2009-4,E01022186,Road Safety & Defects,1,1,1.0
2009-4,E01022187,Road Safety & Defects,1,1,1.0
2009-4,E01022201,Road Safety & Defects,3,2,1.5
2009-4,E01022223,Road Safety & Defects,1,1,1.0
2009-4,E01022229,Environmental Health,1,1,1.0
2009-4,E01022270,Road Safety & Defects,1,1,1.0
2009-4,E01022287,Environmental Health,1,1,1.0
2009-4,E01022295,Road Safety & Defects,2,1,2.0
2009-4,E01022296,Road Safety & Defects,1,1,1.0
2009-4,E01022297,Road Safety & Defects,6,1,6.0
2009-4,E01022302,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01022310,Road Safety & Defects,1,1,1.0
2009-4,E01022312,Road Safety & Defects,1,1,1.0
2009-4,E01022315,Road Safety & Defects,1,1,1.0
2009-4,E01022317,Road Safety & Defects,3,1,3.0
2009-4,E01022318,Road Safety & Defects,1,1,1.0
2009-4,E01022348,Road Safety & Defects,1,1,1.0
2009-4,E01022363,Environmental Health,1,1,1.0
2009-4,E01022363,Road Safety & Defects,1,1,1.0
2009-4,E01022364,Other,1,1,1.0
2009-4,E01022365,Road Safety & Defects,1,1,1.0
2009-4,E01022371,Road Safety & Defects,1,1,1.0
2009-4,E01022379,Other,1,1,1.0
2009-4,E01022385,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01022394,Road Safety & Defects,1,1,1.0
2009-4,E01022424,Other,1,1,1.0
2009-4,E01022429,Road Safety & Defects,3,1,3.0
2009-4,E01022430,Road Safety & Defects,1,1,1.0
2009-4,E01022431,Road Safety & Defects,2,1,2.0
2009-4,E01022440,Road Safety & Defects,1,1,1.0
2009-4,E01022450,Environmental Health,1,1,1.0
2009-4,E01022477,Incivilities,1,1,1.0
2009-4,E01022487,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01022540,Other,1,1,1.0
2009-4,E01022574,Road Safety & Defects,1,1,1.0
2009-4,E01022582,Road Safety & Defects,1,1,1.0
2009-4,E01022589,Environmental Health,1,1,1.0
2009-4,E01022589,Road Safety & Defects,1,1,1.0
2009-4,E01022590,Road Safety & Defects,1,1,1.0
2009-4,E01022591,Road Safety & Defects,1,1,1.0
2009-4,E01022597,Environmental Health,2,1,2.0
2009-4,E01022599,Road Safety & Defects,1,1,1.0
2009-4,E01022606,Road Safety & Defects,2,1,2.0
2009-4,E01022610,Road Safety & Defects,2,2,1.0
2009-4,E01022611,Road Safety & Defects,1,1,1.0
2009-4,E01022614,Road Safety & Defects,1,1,1.0
2009-4,E01022620,Road Safety & Defects,2,1,2.0
2009-4,E01022623,Other,1,1,1.0
2009-4,E01022630,Road Safety & Defects,2,2,1.0
2009-4,E01022634,Road Safety & Defects,1,1,1.0
2009-4,E01022635,Other,1,1,1.0
2009-4,E01022636,Other,1,1,1.0
2009-4,E01022639,Road Safety & Defects,1,1,1.0
2009-4,E01022657,Road Safety & Defects,1,1,1.0
2009-4,E01022658,Road Safety & Defects,1,1,1.0
2009-4,E01022669,Road Safety & Defects,1,1,1.0
2009-4,E01022675,Environmental Health,1,1,1.0
2009-4,E01022689,Road Safety & Defects,1,1,1.0
2009-4,E01022690,Road Safety & Defects,1,1,1.0
2009-4,E01022699,Road Safety & Defects,1,1,1.0
2009-4,E01022722,Environmental Disruptions,1,1,1.0
2009-4,E01022773,Other,1,1,1.0
2009-4,E01022780,Road Safety & Defects,1,1,1.0
2009-4,E01022806,Environmental Health,1,1,1.0
2009-4,E01022830,Other,1,1,1.0
2009-4,E01022849,Road Safety & Defects,1,1,1.0
2009-4,E01022856,Road Safety & Defects,2,1,2.0
2009-4,E01022857,Road Safety & Defects,1,1,1.0
2009-4,E01022858,Environmental Health,1,1,1.0
2009-4,E01022862,Vehicles,1,1,1.0
2009-4,E01022871,Incivilities,1,1,1.0
2009-4,E01022872,Road Safety & Defects,1,1,1.0
2009-4,E01022881,Environmental Disruptions,1,1,1.0
2009-4,E01022881,Road Safety & Defects,1,1,1.0
2009-4,E01022884,Other,1,1,1.0
2009-4,E01022885,Road Safety & Defects,1,1,1.0
2009-4,E01022950,Road Safety & Defects,1,1,1.0
2009-4,E01022966,Road Safety & Defects,1,1,1.0
2009-4,E01022981,Road Safety & Defects,1,1,1.0
2009-4,E01022988,Environmental Disruptions,1,1,1.0
2009-4,E01023021,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01023021,Other,1,1,1.0
2009-4,E01023021,Vehicles,1,1,1.0
2009-4,E01023022,Incivilities,1,1,1.0
2009-4,E01023022,Road Safety & Defects,1,1,1.0
2009-4,E01023023,Other,1,1,1.0
2009-4,E01023023,Road Safety & Defects,2,2,1.0
2009-4,E01023025,Road Safety & Defects,1,1,1.0
2009-4,E01023026,Road Safety & Defects,1,1,1.0
2009-4,E01023034,Environmental Disruptions,1,1,1.0
2009-4,E01023042,Other,1,1,1.0
2009-4,E01023076,Other,1,1,1.0
2009-4,E01023082,Road Safety & Defects,2,1,2.0
2009-4,E01023089,Incivilities,1,1,1.0
2009-4,E01023099,Road Safety & Defects,1,1,1.0
2009-4,E01023125,Environmental Health,1,1,1.0
2009-4,E01023136,Vehicles,1,1,1.0
2009-4,E01023162,Road Safety & Defects,1,1,1.0
2009-4,E01023171,Environmental Disruptions,1,1,1.0
2009-4,E01023171,Road Safety & Defects,1,1,1.0
2009-4,E01023178,Other,1,1,1.0
2009-4,E01023183,Environmental Disruptions,1,1,1.0
2009-4,E01023201,Road Safety & Defects,1,1,1.0
2009-4,E01023223,Environmental Health,1,1,1.0
2009-4,E01023225,Environmental Disruptions,1,1,1.0
2009-4,E01023236,Road Safety & Defects,2,2,1.0
2009-4,E01023246,Environmental Health,1,1,1.0
2009-4,E01023246,Road Safety & Defects,2,2,1.0
2009-4,E01023251,Road Safety & Defects,2,1,2.0
2009-4,E01023252,Road Safety & Defects,1,1,1.0
2009-4,E01023253,Other,1,1,1.0
2009-4,E01023253,Road Safety & Defects,1,1,1.0
2009-4,E01023255,Environmental Health,1,1,1.0
2009-4,E01023257,Road Safety & Defects,2,1,2.0
2009-4,E01023274,Road Safety & Defects,2,2,1.0
2009-4,E01023278,Road Safety & Defects,1,1,1.0
2009-4,E01023288,Road Safety & Defects,4,2,2.0
2009-4,E01023299,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01023299,Road Safety & Defects,2,2,1.0
2009-4,E01023320,Road Safety & Defects,2,2,1.0
2009-4,E01023342,Road Safety & Defects,1,1,1.0
2009-4,E01023345,Road Safety & Defects,1,1,1.0
2009-4,E01023346,Road Safety & Defects,1,1,1.0
2009-4,E01023382,Road Safety & Defects,1,1,1.0
2009-4,E01023390,Road Safety & Defects,1,1,1.0
2009-4,E01023391,Road Safety & Defects,1,1,1.0
2009-4,E01023393,Road Safety & Defects,2,2,1.0
2009-4,E01023394,Road Safety & Defects,1,1,1.0
2009-4,E01023398,Road Safety & Defects,1,1,1.0
2009-4,E01023418,Environmental Disruptions,1,1,1.0
2009-4,E01023418,Road Safety & Defects,2,2,1.0
2009-4,E01023420,Environmental Disruptions,1,1,1.0
2009-4,E01023430,Road Safety & Defects,1,1,1.0
2009-4,E01023431,Road Safety & Defects,1,1,1.0
2009-4,E01023439,Vehicles,1,1,1.0
2009-4,E01023443,Vehicles,1,1,1.0
2009-4,E01023467,Road Safety & Defects,1,1,1.0
2009-4,E01023472,Other,1,1,1.0
2009-4,E01023484,Road Safety & Defects,1,1,1.0
2009-4,E01023484,Vehicles,1,1,1.0
2009-4,E01023486,Road Safety & Defects,1,1,1.0
2009-4,E01023503,Road Safety & Defects,2,2,1.0
2009-4,E01023510,Road Safety & Defects,1,1,1.0
2009-4,E01023512,Road Safety & Defects,4,1,4.0
2009-4,E01023519,Road Safety & Defects,2,1,2.0
2009-4,E01023520,Road Safety & Defects,1,1,1.0
2009-4,E01023523,Environmental Health,1,1,1.0
2009-4,E01023523,Road Safety & Defects,1,1,1.0
2009-4,E01023531,Environmental Disruptions,1,1,1.0
2009-4,E01023539,Road Safety & Defects,1,1,1.0
2009-4,E01023540,Environmental Disruptions,1,1,1.0
2009-4,E01023540,Road Safety & Defects,1,1,1.0
2009-4,E01023546,Environmental Health,1,1,1.0
2009-4,E01023546,Road Safety & Defects,1,1,1.0
2009-4,E01023548,Road Safety & Defects,1,1,1.0
2009-4,E01023551,Other,1,1,1.0
2009-4,E01023552,Road Safety & Defects,1,1,1.0
2009-4,E01023553,Road Safety & Defects,2,1,2.0
2009-4,E01023563,Other,1,1,1.0
2009-4,E01023564,Road Safety & Defects,1,1,1.0
2009-4,E01023574,Road Safety & Defects,1,1,1.0
2009-4,E01023575,Other,1,1,1.0
2009-4,E01023575,Road Safety & Defects,1,1,1.0
2009-4,E01023582,Other,1,1,1.0
2009-4,E01023583,Road Safety & Defects,2,1,2.0
2009-4,E01023584,Environmental Health,1,1,1.0
2009-4,E01023590,Road Safety & Defects,1,1,1.0
2009-4,E01023602,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01023603,Other,1,1,1.0
2009-4,E01023610,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E01023610,Road Safety & Defects,1,1,1.0
2009-4,E01023614,Environmental Health,1,1,1.0
