period,LAD,SHEF_B,report_count,user_count,average
2018-2,E07000201,Abandoned Vehicles,1,1,1.0
2018-2,E07000201,Environmental Health,1,1,1.0
2018-2,E07000201,Highways Enquiries,4,4,1.0
2018-2,E07000201,Road Safety,2,2,1.0
2018-2,E07000201,Road Surface Defects,11,7,1.5714285714285714
2018-2,E07000201,Rubbish,2,2,1.0
2018-2,E07000201,Street Lights,1,1,1.0
2018-2,E07000202,Abandoned Vehicles,1,1,1.0
2018-2,E07000202,Highways Enquiries,3,3,1.0
2018-2,E07000202,Incivilities,3,2,1.5
2018-2,E07000202,Other,2,2,1.0
2018-2,E07000202,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000202,Parking,1,1,1.0
2018-2,E07000202,Pavement /Footway Defects,1,1,1.0
2018-2,E07000202,Road Safety,1,1,1.0
2018-2,E07000202,Road Surface Defects,19,12,1.5833333333333333
2018-2,E07000202,Rubbish,7,4,1.75
2018-2,E07000203,Dog Fouling,1,1,1.0
2018-2,E07000203,Highways Enquiries,4,3,1.3333333333333333
2018-2,E07000203,Other,1,1,1.0
2018-2,E07000203,Parking,1,1,1.0
2018-2,E07000203,Pavement /Footway Defects,3,3,1.0
2018-2,E07000203,Road Safety,1,1,1.0
2018-2,E07000203,Road Surface Defects,48,21,2.2857142857142856
2018-2,E07000203,Rubbish,1,1,1.0
2018-2,E07000203,Street Furniture,1,1,1.0
2018-2,E07000203,Street Lights,2,2,1.0
2018-2,E07000204,,1,1,1.0
2018-2,E07000204,Dog Fouling,1,1,1.0
2018-2,E07000204,Highways Enquiries,3,3,1.0
2018-2,E07000204,Other,2,2,1.0
2018-2,E07000204,Pavement /Footway Defects,1,1,1.0
2018-2,E07000204,Road Safety,2,2,1.0
2018-2,E07000204,Road Surface Defects,17,13,1.3076923076923077
2018-2,E07000204,Rubbish,1,1,1.0
2018-2,E07000205,Highways Enquiries,12,8,1.5
2018-2,E07000205,Other,3,3,1.0
2018-2,E07000205,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-2,E07000205,Parking,2,2,1.0
2018-2,E07000205,Pavement /Footway Defects,1,1,1.0
2018-2,E07000205,Road Safety,1,1,1.0
2018-2,E07000205,Road Surface Defects,20,14,1.4285714285714286
2018-2,E07000205,Rubbish,1,1,1.0
2018-2,E07000205,Street Lights,2,2,1.0
2018-2,E07000206,,1,1,1.0
2018-2,E07000206,Highways Enquiries,4,2,2.0
2018-2,E07000206,Parking,1,1,1.0
2018-2,E07000206,Pavement /Footway Defects,1,1,1.0
2018-2,E07000206,Road Safety,1,1,1.0
2018-2,E07000206,Road Surface Defects,13,8,1.625
2018-2,E07000206,Rubbish,7,5,1.4
2018-2,E07000207,Abandoned Vehicles,1,1,1.0
2018-2,E07000207,Dog Fouling,1,1,1.0
2018-2,E07000207,Highways Enquiries,1,1,1.0
2018-2,E07000207,Other,1,1,1.0
2018-2,E07000207,Parking,2,2,1.0
2018-2,E07000207,Pavement /Footway Defects,1,1,1.0
2018-2,E07000207,Road Surface Defects,12,11,1.0909090909090908
2018-2,E07000207,Rubbish,1,1,1.0
2018-2,E07000208,Highways Enquiries,5,4,1.25
2018-2,E07000208,Pavement /Footway Defects,2,2,1.0
2018-2,E07000208,Road Safety,1,1,1.0
2018-2,E07000208,Road Surface Defects,7,6,1.1666666666666667
2018-2,E07000208,Rubbish,2,2,1.0
2018-2,E07000209,Abandoned Vehicles,1,1,1.0
2018-2,E07000209,Highways Enquiries,8,6,1.3333333333333333
2018-2,E07000209,Incivilities,2,2,1.0
2018-2,E07000209,Other,3,3,1.0
2018-2,E07000209,Parking,1,1,1.0
2018-2,E07000209,Pavement /Footway Defects,4,4,1.0
2018-2,E07000209,Road Surface Defects,23,10,2.3
2018-2,E07000209,Rubbish,4,3,1.3333333333333333
2018-2,E07000210,Highways Enquiries,5,3,1.6666666666666667
2018-2,E07000210,Other,3,3,1.0
2018-2,E07000210,Parking,1,1,1.0
2018-2,E07000210,Pavement /Footway Defects,2,2,1.0
2018-2,E07000210,Road Safety,1,1,1.0
2018-2,E07000210,Road Surface Defects,9,5,1.8
2018-2,E07000210,Rubbish,1,1,1.0
2018-2,E07000210,Street Lights,1,1,1.0
2018-2,E07000211,Highways Enquiries,6,4,1.5
2018-2,E07000211,Open Spaces/Parks,1,1,1.0
2018-2,E07000211,Other,2,1,2.0
2018-2,E07000211,Parking,1,1,1.0
2018-2,E07000211,Pavement /Footway Defects,1,1,1.0
2018-2,E07000211,Road Safety,1,1,1.0
2018-2,E07000211,Road Surface Defects,10,6,1.6666666666666667
2018-2,E07000211,Rubbish,1,1,1.0
2018-2,E07000211,Street Lights,2,2,1.0
2018-2,E07000212,Bus Stops Damage,2,2,1.0
2018-2,E07000212,Dog Fouling,1,1,1.0
2018-2,E07000212,Highways Enquiries,2,2,1.0
2018-2,E07000212,Open Spaces/Parks,1,1,1.0
2018-2,E07000212,Other,1,1,1.0
2018-2,E07000212,Parking,5,3,1.6666666666666667
2018-2,E07000212,Pavement /Footway Defects,3,3,1.0
2018-2,E07000212,Road Safety,1,1,1.0
2018-2,E07000212,Road Surface Defects,4,4,1.0
2018-2,E07000212,Rubbish,6,5,1.2
2018-2,E07000212,Street Lights,2,2,1.0
2018-2,E07000213,Abandoned Vehicles,1,1,1.0
2018-2,E07000213,Highways Enquiries,4,4,1.0
2018-2,E07000213,Incivilities,1,1,1.0
2018-2,E07000213,Open Spaces/Parks,2,2,1.0
2018-2,E07000213,Other,3,2,1.5
2018-2,E07000213,Pavement /Footway Defects,2,2,1.0
2018-2,E07000213,Right of Way,1,1,1.0
2018-2,E07000213,Road Safety,1,1,1.0
2018-2,E07000213,Road Surface Defects,14,10,1.4
2018-2,E07000213,Rubbish,4,4,1.0
2018-2,E07000214,Abandoned Vehicles,2,2,1.0
2018-2,E07000214,Highways Enquiries,2,2,1.0
2018-2,E07000214,Open Spaces/Parks,1,1,1.0
2018-2,E07000214,Other,1,1,1.0
2018-2,E07000214,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000214,Parking,4,3,1.3333333333333333
2018-2,E07000214,Right of Way,1,1,1.0
2018-2,E07000214,Road Surface Defects,15,14,1.0714285714285714
2018-2,E07000214,Rubbish,7,7,1.0
2018-2,E07000215,Abandoned Vehicles,1,1,1.0
2018-2,E07000215,Highways Enquiries,2,2,1.0
2018-2,E07000215,Other,1,1,1.0
2018-2,E07000215,Pavement /Footway Defects,1,1,1.0
2018-2,E07000215,Right of Way,1,1,1.0
2018-2,E07000215,Road Surface Defects,10,8,1.25
2018-2,E07000215,Rubbish,2,1,2.0
2018-2,E07000215,Street Lights,2,2,1.0
2018-2,E07000216,Highways Enquiries,4,4,1.0
2018-2,E07000216,Other,1,1,1.0
2018-2,E07000216,Road Safety,4,4,1.0
2018-2,E07000216,Road Surface Defects,42,20,2.1
2018-2,E07000216,Rubbish,2,2,1.0
2018-2,E07000216,Street Furniture,1,1,1.0
2018-2,E07000216,Street Lights,1,1,1.0
2018-2,E07000217,Parking,3,2,1.5
2018-2,E07000217,Pavement /Footway Defects,2,2,1.0
2018-2,E07000217,Right of Way,1,1,1.0
2018-2,E07000217,Road Surface Defects,12,9,1.3333333333333333
2018-2,E07000217,Rubbish,1,1,1.0
2018-2,E07000218,Other,3,3,1.0
2018-2,E07000218,Right of Way,2,2,1.0
2018-2,E07000218,Road Safety,2,2,1.0
2018-2,E07000218,Road Surface Defects,21,15,1.4
2018-2,E07000218,Rubbish,3,3,1.0
2018-2,E07000218,Street Lights,3,3,1.0
2018-2,E07000219,Abandoned Vehicles,1,1,1.0
2018-2,E07000219,Drainage,5,5,1.0
2018-2,E07000219,Open Spaces/Parks,1,1,1.0
2018-2,E07000219,Other,4,4,1.0
2018-2,E07000219,Parking,3,3,1.0
2018-2,E07000219,Road Surface Defects,10,7,1.4285714285714286
2018-2,E07000219,Rubbish,5,5,1.0
2018-2,E07000219,Street Lights,2,2,1.0
2018-2,E07000220,Abandoned Vehicles,4,3,1.3333333333333333
2018-2,E07000220,Drainage,1,1,1.0
2018-2,E07000220,Open Spaces/Parks,1,1,1.0
2018-2,E07000220,Other,2,2,1.0
2018-2,E07000220,Right of Way,3,3,1.0
2018-2,E07000220,Road Safety,6,4,1.5
2018-2,E07000220,Road Surface Defects,19,14,1.3571428571428572
2018-2,E07000220,Rubbish,17,9,1.8888888888888888
2018-2,E07000220,Street Lights,2,1,2.0
2018-2,E07000221,Abandoned Vehicles,1,1,1.0
2018-2,E07000221,Dog Fouling,1,1,1.0
2018-2,E07000221,Drainage,1,1,1.0
2018-2,E07000221,Grounds Maintenance,1,1,1.0
2018-2,E07000221,Incivilities,2,1,2.0
2018-2,E07000221,Other,5,4,1.25
2018-2,E07000221,Right of Way,5,5,1.0
2018-2,E07000221,Road Safety,2,2,1.0
2018-2,E07000221,Road Surface Defects,14,12,1.1666666666666667
2018-2,E07000221,Rubbish,5,5,1.0
2018-2,E07000221,Street Lights,3,3,1.0
2018-2,E07000222,Drainage,7,5,1.4
2018-2,E07000222,Grounds Maintenance,1,1,1.0
2018-2,E07000222,Other,2,2,1.0
2018-2,E07000222,Right of Way,2,2,1.0
2018-2,E07000222,Road Safety,6,6,1.0
2018-2,E07000222,Road Surface Defects,22,10,2.2
2018-2,E07000222,Rubbish,11,10,1.1
2018-2,E07000222,Street Lights,6,6,1.0
2018-2,E07000223,Highways Enquiries,2,2,1.0
2018-2,E07000223,Parking,2,2,1.0
2018-2,E07000223,Pavement /Footway Defects,2,2,1.0
2018-2,E07000223,Road Surface Defects,5,3,1.6666666666666667
2018-2,E07000224,Abandoned Vehicles,2,2,1.0
2018-2,E07000224,Highways Enquiries,2,2,1.0
2018-2,E07000224,Other,2,2,1.0
2018-2,E07000224,Parking,1,1,1.0
2018-2,E07000224,Pavement /Footway Defects,1,1,1.0
2018-2,E07000224,Road Safety,1,1,1.0
2018-2,E07000224,Road Surface Defects,10,9,1.1111111111111112
2018-2,E07000224,Rubbish,6,5,1.2
2018-2,E07000224,Street Furniture,1,1,1.0
2018-2,E07000225,Highways Enquiries,3,3,1.0
2018-2,E07000225,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000225,Pavement /Footway Defects,6,6,1.0
2018-2,E07000225,Road Surface Defects,23,15,1.5333333333333334
2018-2,E07000225,Rubbish,4,3,1.3333333333333333
2018-2,E07000226,Highways Enquiries,2,2,1.0
2018-2,E07000226,Other,2,2,1.0
2018-2,E07000226,Parking,1,1,1.0
2018-2,E07000226,Pavement /Footway Defects,1,1,1.0
2018-2,E07000226,Road Safety,1,1,1.0
2018-2,E07000226,Road Surface Defects,10,8,1.25
2018-2,E07000226,Rubbish,1,1,1.0
2018-2,E07000226,Street Lights,1,1,1.0
2018-2,E07000227,Road Surface Defects,18,12,1.5
2018-2,E07000227,Rubbish,4,4,1.0
2018-2,E07000228,Highways Enquiries,3,3,1.0
2018-2,E07000228,Other,5,5,1.0
2018-2,E07000228,Overgrown/Fallen Veg/Trees,2,1,2.0
2018-2,E07000228,Parking,2,2,1.0
2018-2,E07000228,Road Safety,1,1,1.0
2018-2,E07000228,Road Surface Defects,40,28,1.4285714285714286
2018-2,E07000228,Rubbish,6,3,2.0
2018-2,E07000229,Abandoned Vehicles,2,2,1.0
2018-2,E07000229,Highways Enquiries,3,3,1.0
2018-2,E07000229,Open Spaces/Parks,1,1,1.0
2018-2,E07000229,Other,1,1,1.0
2018-2,E07000229,Parking,3,3,1.0
2018-2,E07000229,Pavement /Footway Defects,2,2,1.0
2018-2,E07000229,Road Surface Defects,10,9,1.1111111111111112
2018-2,E07000229,Rubbish,1,1,1.0
2018-2,E07000234,Highways Enquiries,1,1,1.0
2018-2,E07000234,Incivilities,2,2,1.0
2018-2,E07000234,Open Spaces/Parks,1,1,1.0
2018-2,E07000234,Other,2,2,1.0
2018-2,E07000234,Parking,2,2,1.0
2018-2,E07000234,Rubbish,4,3,1.3333333333333333
2018-2,E07000235,Highways Enquiries,1,1,1.0
2018-2,E07000235,Other,1,1,1.0
2018-2,E07000235,Road Surface Defects,3,3,1.0
2018-2,E07000235,Rubbish,1,1,1.0
2018-2,E07000236,Abandoned Vehicles,2,2,1.0
2018-2,E07000236,Open Spaces/Parks,1,1,1.0
2018-2,E07000236,Other,2,2,1.0
2018-2,E07000236,Rubbish,2,2,1.0
2018-2,E07000237,Dog Fouling,1,1,1.0
2018-2,E07000237,Highways Enquiries,1,1,1.0
2018-2,E07000237,Open Spaces/Parks,1,1,1.0
2018-2,E07000237,Parking,1,1,1.0
2018-2,E07000238,Incivilities,1,1,1.0
2018-2,E07000238,Other,1,1,1.0
2018-2,E07000238,Parking,1,1,1.0
2018-2,E07000238,Road Surface Defects,1,1,1.0
2018-2,E07000238,Rubbish,3,3,1.0
2018-2,E07000239,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000239,Rubbish,2,2,1.0
2018-2,E07000239,Street Lights,1,1,1.0
2018-2,E07000240,Abandoned Vehicles,6,5,1.2
2018-2,E07000240,Highways Enquiries,4,4,1.0
2018-2,E07000240,Other,2,2,1.0
2018-2,E07000240,Parking,1,1,1.0
2018-2,E07000240,Pavement /Footway Defects,3,3,1.0
2018-2,E07000240,Road Safety,1,1,1.0
2018-2,E07000240,Road Surface Defects,34,22,1.5454545454545454
2018-2,E07000240,Rubbish,5,5,1.0
2018-2,E07000240,Street Furniture,1,1,1.0
2018-2,E07000240,Street Lights,6,6,1.0
2018-2,E07000241,Abandoned Vehicles,3,3,1.0
2018-2,E07000241,Highways Enquiries,9,6,1.5
2018-2,E07000241,Other,3,3,1.0
2018-2,E07000241,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-2,E07000241,Parking,4,3,1.3333333333333333
2018-2,E07000241,Pavement /Footway Defects,5,4,1.25
2018-2,E07000241,Road Surface Defects,35,23,1.5217391304347827
2018-2,E07000241,Rubbish,13,11,1.1818181818181819
2018-2,E07000241,Street Furniture,1,1,1.0
2018-2,E07000241,Street Lights,25,11,2.272727272727273
2018-2,E07000242,Abandoned Vehicles,6,6,1.0
2018-2,E07000242,Highways Enquiries,2,2,1.0
2018-2,E07000242,Incivilities,1,1,1.0
2018-2,E07000242,Other,4,4,1.0
2018-2,E07000242,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E07000242,Pavement /Footway Defects,4,3,1.3333333333333333
2018-2,E07000242,Road Safety,1,1,1.0
2018-2,E07000242,Road Surface Defects,10,8,1.25
2018-2,E07000242,Rubbish,4,4,1.0
2018-2,E07000242,Street Lights,3,3,1.0
2018-2,E07000243,Abandoned Vehicles,9,7,1.2857142857142858
2018-2,E07000243,Dog Fouling,5,4,1.25
2018-2,E07000243,Environmental Health,4,4,1.0
2018-2,E07000243,Highways Enquiries,9,7,1.2857142857142858
2018-2,E07000243,Incivilities,2,2,1.0
2018-2,E07000243,Other,27,19,1.4210526315789473
2018-2,E07000243,Overgrown/Fallen Veg/Trees,5,5,1.0
2018-2,E07000243,Pavement /Footway Defects,9,9,1.0
2018-2,E07000243,Road Safety,3,3,1.0
2018-2,E07000243,Road Surface Defects,8,7,1.1428571428571428
2018-2,E07000243,Rubbish,51,30,1.7
2018-2,E07000243,Street Lights,4,4,1.0
2018-2,E08000001,Abandoned Vehicles,2,2,1.0
2018-2,E08000001,Dog Fouling,1,1,1.0
2018-2,E08000001,Highways Enquiries,4,3,1.3333333333333333
2018-2,E08000001,Incivilities,1,1,1.0
2018-2,E08000001,Open Spaces/Parks,1,1,1.0
2018-2,E08000001,Other,2,2,1.0
2018-2,E08000001,Parking,2,2,1.0
2018-2,E08000001,Pavement /Footway Defects,3,3,1.0
2018-2,E08000001,Road Surface Defects,46,27,1.7037037037037037
2018-2,E08000001,Rubbish,8,7,1.1428571428571428
2018-2,E08000001,Street Furniture,1,1,1.0
2018-2,E08000001,Street Lights,4,4,1.0
2018-2,E08000002,Abandoned Vehicles,2,2,1.0
2018-2,E08000002,Dog Fouling,1,1,1.0
2018-2,E08000002,Highways Enquiries,9,6,1.5
2018-2,E08000002,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E08000002,Parking,1,1,1.0
2018-2,E08000002,Pavement /Footway Defects,4,4,1.0
2018-2,E08000002,Road Safety,2,2,1.0
2018-2,E08000002,Road Surface Defects,59,35,1.6857142857142857
2018-2,E08000002,Rubbish,6,5,1.2
2018-2,E08000002,Street Lights,8,3,2.6666666666666665
2018-2,E08000003,Abandoned Vehicles,6,6,1.0
2018-2,E08000003,Highways Enquiries,19,15,1.2666666666666666
2018-2,E08000003,Incivilities,3,3,1.0
2018-2,E08000003,Open Spaces/Parks,3,3,1.0
2018-2,E08000003,Other,3,3,1.0
2018-2,E08000003,Parking,2,2,1.0
2018-2,E08000003,Pavement /Footway Defects,3,3,1.0
2018-2,E08000003,Road Safety,5,4,1.25
2018-2,E08000003,Road Surface Defects,96,60,1.6
2018-2,E08000003,Rubbish,49,33,1.4848484848484849
2018-2,E08000003,Street Furniture,1,1,1.0
2018-2,E08000003,Street Lights,2,2,1.0
2018-2,E08000004,Abandoned Vehicles,1,1,1.0
2018-2,E08000004,Dog Fouling,1,1,1.0
2018-2,E08000004,Highways Enquiries,48,5,9.6
2018-2,E08000004,Open Spaces/Parks,1,1,1.0
2018-2,E08000004,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-2,E08000004,Parking,3,3,1.0
2018-2,E08000004,Pavement /Footway Defects,2,2,1.0
2018-2,E08000004,Road Surface Defects,23,15,1.5333333333333334
2018-2,E08000004,Rubbish,7,6,1.1666666666666667
2018-2,E08000005,Abandoned Vehicles,2,2,1.0
2018-2,E08000005,Dog Fouling,1,1,1.0
2018-2,E08000005,Highways Enquiries,1,1,1.0
2018-2,E08000005,Other,3,3,1.0
2018-2,E08000005,Parking,1,1,1.0
2018-2,E08000005,Pavement /Footway Defects,1,1,1.0
2018-2,E08000005,Road Surface Defects,10,8,1.25
2018-2,E08000005,Rubbish,4,2,2.0
2018-2,E08000005,Street Lights,2,2,1.0
2018-2,E08000006,Other,8,8,1.0
2018-2,E08000007,Abandoned Vehicles,1,1,1.0
2018-2,E08000007,Highways Enquiries,3,3,1.0
2018-2,E08000007,Parking,4,3,1.3333333333333333
2018-2,E08000007,Road Safety,4,3,1.3333333333333333
2018-2,E08000007,Road Surface Defects,13,13,1.0
2018-2,E08000007,Rubbish,2,2,1.0
2018-2,E08000007,Street Lights,5,5,1.0
2018-2,E08000008,Highways Enquiries,3,3,1.0
2018-2,E08000008,Other,2,2,1.0
2018-2,E08000008,Parking,1,1,1.0
2018-2,E08000008,Pavement /Footway Defects,2,2,1.0
2018-2,E08000008,Road Safety,1,1,1.0
2018-2,E08000008,Road Surface Defects,20,14,1.4285714285714286
2018-2,E08000008,Rubbish,3,3,1.0
2018-2,E08000008,Street Lights,9,9,1.0
2018-2,E08000009,Dog Fouling,2,2,1.0
2018-2,E08000009,Highways Enquiries,14,13,1.0769230769230769
2018-2,E08000009,Incivilities,1,1,1.0
2018-2,E08000009,Open Spaces/Parks,1,1,1.0
2018-2,E08000009,Other,7,7,1.0
2018-2,E08000009,Overgrown/Fallen Veg/Trees,4,2,2.0
2018-2,E08000009,Parking,2,2,1.0
2018-2,E08000009,Pavement /Footway Defects,10,7,1.4285714285714286
2018-2,E08000009,Road Safety,3,3,1.0
2018-2,E08000009,Road Surface Defects,83,53,1.5660377358490567
2018-2,E08000009,Rubbish,34,23,1.4782608695652173
2018-2,E08000009,Street Lights,3,3,1.0
2018-2,E08000010,Highways Enquiries,3,3,1.0
2018-2,E08000010,Other,1,1,1.0
2018-2,E08000010,Parking,1,1,1.0
2018-2,E08000010,Pavement /Footway Defects,3,3,1.0
2018-2,E08000010,Road Surface Defects,18,12,1.5
2018-2,E08000010,Rubbish,3,3,1.0
2018-2,E08000010,Street Furniture,1,1,1.0
2018-2,E08000011,Abandoned Vehicles,1,1,1.0
2018-2,E08000011,Highways Enquiries,2,2,1.0
2018-2,E08000011,Incivilities,1,1,1.0
2018-2,E08000011,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-2,E08000011,Parking,1,1,1.0
2018-2,E08000011,Pavement /Footway Defects,2,2,1.0
2018-2,E08000011,Road Surface Defects,16,9,1.7777777777777777
2018-2,E08000011,Rubbish,6,2,3.0
2018-2,E08000012,Abandoned Vehicles,1,1,1.0
2018-2,E08000012,Dog Fouling,4,4,1.0
2018-2,E08000012,Highways Enquiries,5,5,1.0
2018-2,E08000012,Other,7,6,1.1666666666666667
2018-2,E08000012,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-2,E08000012,Parking,8,7,1.1428571428571428
2018-2,E08000012,Pavement /Footway Defects,5,4,1.25
2018-2,E08000012,Road Safety,3,3,1.0
2018-2,E08000012,Road Surface Defects,75,43,1.744186046511628
2018-2,E08000012,Rubbish,6,6,1.0
2018-2,E08000012,Street Lights,10,7,1.4285714285714286
2018-2,E08000013,Dog Fouling,1,1,1.0
2018-2,E08000013,Highways Enquiries,3,3,1.0
2018-2,E08000013,Other,1,1,1.0
2018-2,E08000013,Parking,2,2,1.0
2018-2,E08000013,Road Surface Defects,11,7,1.5714285714285714
2018-2,E08000013,Rubbish,4,3,1.3333333333333333
2018-2,E08000013,Street Lights,2,2,1.0
2018-2,E08000014,Dog Fouling,3,1,3.0
2018-2,E08000014,Highways Enquiries,31,3,10.333333333333334
2018-2,E08000014,Pavement /Footway Defects,2,1,2.0
2018-2,E08000014,Road Surface Defects,6,6,1.0
2018-2,E08000014,Rubbish,3,3,1.0
2018-2,E08000014,Street Lights,10,8,1.25
2018-2,E08000015,Abandoned Vehicles,1,1,1.0
2018-2,E08000015,Highways Enquiries,2,2,1.0
2018-2,E08000015,Other,2,2,1.0
2018-2,E08000015,Parking,1,1,1.0
2018-2,E08000015,Pavement /Footway Defects,2,2,1.0
2018-2,E08000015,Road Surface Defects,2,2,1.0
2018-2,E08000015,Rubbish,7,6,1.1666666666666667
2018-2,E08000015,Street Lights,13,13,1.0
2018-2,E08000016,Dog Fouling,4,3,1.3333333333333333
2018-2,E08000016,Highways Enquiries,13,10,1.3
2018-2,E08000016,Other,5,4,1.25
2018-2,E08000016,Parking,2,2,1.0
2018-2,E08000016,Pavement /Footway Defects,1,1,1.0
2018-2,E08000016,Road Safety,9,1,9.0
2018-2,E08000016,Road Surface Defects,28,23,1.2173913043478262
2018-2,E08000016,Rubbish,15,11,1.3636363636363635
2018-2,E08000016,Street Lights,9,6,1.5
2018-2,E08000017,Highways Enquiries,1,1,1.0
2018-2,E08000017,Open Spaces/Parks,1,1,1.0
2018-2,E08000017,Other,1,1,1.0
2018-2,E08000017,Parking,1,1,1.0
2018-2,E08000017,Pavement /Footway Defects,3,2,1.5
2018-2,E08000017,Road Surface Defects,11,7,1.5714285714285714
2018-2,E08000017,Rubbish,8,6,1.3333333333333333
2018-2,E08000018,Abandoned Vehicles,1,1,1.0
2018-2,E08000018,Dog Fouling,1,1,1.0
2018-2,E08000018,Highways Enquiries,7,6,1.1666666666666667
2018-2,E08000018,Other,2,2,1.0
2018-2,E08000018,Parking,1,1,1.0
2018-2,E08000018,Pavement /Footway Defects,2,2,1.0
2018-2,E08000018,Road Safety,10,3,3.3333333333333335
2018-2,E08000018,Road Surface Defects,16,13,1.2307692307692308
2018-2,E08000018,Rubbish,14,10,1.4
2018-2,E08000018,Street Lights,1,1,1.0
2018-2,E08000019,Abandoned Vehicles,4,4,1.0
2018-2,E08000019,Bus Stops Damage,1,1,1.0
2018-2,E08000019,Dog Fouling,3,3,1.0
2018-2,E08000019,Highways Enquiries,33,22,1.5
2018-2,E08000019,Incivilities,4,4,1.0
2018-2,E08000019,Open Spaces/Parks,2,2,1.0
2018-2,E08000019,Other,15,15,1.0
2018-2,E08000019,Parking,11,9,1.2222222222222223
2018-2,E08000019,Pavement /Footway Defects,19,17,1.1176470588235294
2018-2,E08000019,Road Safety,8,8,1.0
2018-2,E08000019,Road Surface Defects,28,23,1.2173913043478262
2018-2,E08000019,Rubbish,98,53,1.849056603773585
2018-2,E08000019,Street Lights,14,8,1.75
2018-2,E08000021,Abandoned Vehicles,1,1,1.0
2018-2,E08000021,Bus Stops Damage,1,1,1.0
2018-2,E08000021,Dog Fouling,2,2,1.0
2018-2,E08000021,Highways Enquiries,6,2,3.0
2018-2,E08000021,Incivilities,2,1,2.0
2018-2,E08000021,Open Spaces/Parks,2,2,1.0
2018-2,E08000021,Other,4,3,1.3333333333333333
2018-2,E08000021,Parking,1,1,1.0
2018-2,E08000021,Pavement /Footway Defects,2,2,1.0
2018-2,E08000021,Road Safety,2,2,1.0
2018-2,E08000021,Road Surface Defects,10,5,2.0
2018-2,E08000021,Rubbish,15,8,1.875
2018-2,E08000022,Other,1,1,1.0
2018-2,E08000022,Parking,2,2,1.0
2018-2,E08000022,Pavement /Footway Defects,1,1,1.0
2018-2,E08000022,Road Safety,2,2,1.0
2018-2,E08000022,Road Surface Defects,16,10,1.6
2018-2,E08000022,Rubbish,1,1,1.0
2018-2,E08000023,Other,3,2,1.5
2018-2,E08000023,Road Safety,3,2,1.5
2018-2,E08000023,Road Surface Defects,2,2,1.0
2018-2,E08000024,Dog Fouling,3,3,1.0
2018-2,E08000024,Highways Enquiries,2,2,1.0
2018-2,E08000024,Other,1,1,1.0
2018-2,E08000024,Parking,3,3,1.0
2018-2,E08000024,Pavement /Footway Defects,1,1,1.0
2018-2,E08000024,Road Safety,1,1,1.0
2018-2,E08000024,Road Surface Defects,8,7,1.1428571428571428
2018-2,E08000024,Rubbish,24,18,1.3333333333333333
2018-2,E08000025,Abandoned Vehicles,17,15,1.1333333333333333
2018-2,E08000025,Bus Stops Damage,1,1,1.0
2018-2,E08000025,Highways Enquiries,20,14,1.4285714285714286
2018-2,E08000025,Incivilities,5,3,1.6666666666666667
2018-2,E08000025,Open Spaces/Parks,1,1,1.0
2018-2,E08000025,Other,9,9,1.0
2018-2,E08000025,Overgrown/Fallen Veg/Trees,7,6,1.1666666666666667
2018-2,E08000025,Parking,18,16,1.125
2018-2,E08000025,Pavement /Footway Defects,38,14,2.7142857142857144
2018-2,E08000025,Road Safety,12,7,1.7142857142857142
2018-2,E08000025,Road Surface Defects,47,31,1.5161290322580645
2018-2,E08000025,Rubbish,105,58,1.8103448275862069
2018-2,E08000025,Street Furniture,1,1,1.0
2018-2,E08000025,Street Lights,17,15,1.1333333333333333
2018-2,E08000026,Abandoned Vehicles,4,4,1.0
2018-2,E08000026,Highways Enquiries,2,2,1.0
2018-2,E08000026,Incivilities,2,2,1.0
2018-2,E08000026,Open Spaces/Parks,1,1,1.0
2018-2,E08000026,Other,4,3,1.3333333333333333
2018-2,E08000026,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-2,E08000026,Parking,4,3,1.3333333333333333
2018-2,E08000026,Pavement /Footway Defects,5,5,1.0
2018-2,E08000026,Road Safety,5,5,1.0
2018-2,E08000026,Road Surface Defects,19,13,1.4615384615384615
2018-2,E08000026,Rubbish,17,7,2.4285714285714284
2018-2,E08000026,Street Lights,1,1,1.0
2018-2,E08000027,Abandoned Vehicles,1,1,1.0
2018-2,E08000027,Dog Fouling,3,3,1.0
2018-2,E08000027,Highways Enquiries,3,3,1.0
2018-2,E08000027,Other,2,2,1.0
2018-2,E08000027,Overgrown/Fallen Veg/Trees,2,1,2.0
2018-2,E08000027,Parking,1,1,1.0
2018-2,E08000027,Pavement /Footway Defects,5,5,1.0
2018-2,E08000027,Road Safety,2,2,1.0
2018-2,E08000027,Road Surface Defects,19,10,1.9
2018-2,E08000027,Rubbish,13,10,1.3
2018-2,E08000027,Street Lights,1,1,1.0
2018-2,E08000028,Dog Fouling,1,1,1.0
2018-2,E08000028,Highways Enquiries,1,1,1.0
