period,LAD,SHEF_B,report_count,user_count,average
2013-10,E09000010,Overgrown/Fallen Veg/Trees,3,3,1.0
2013-10,E09000010,Parking,2,2,1.0
2013-10,E09000010,Road Safety,1,1,1.0
2013-10,E09000010,Road Surface Defects,1,1,1.0
2013-10,E09000010,Rubbish,9,4,2.25
2013-10,E09000010,Street Furniture,1,1,1.0
2013-10,E09000010,Street Lights,1,1,1.0
2013-10,E09000011,Drainage,1,1,1.0
2013-10,E09000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E09000011,Road Surface Defects,3,3,1.0
2013-10,E09000011,Rubbish,3,3,1.0
2013-10,E09000011,Street Furniture,2,2,1.0
2013-10,E09000012,Abandoned Vehicles,3,3,1.0
2013-10,E09000012,Drainage,1,1,1.0
2013-10,E09000012,Parking,2,2,1.0
2013-10,E09000012,Road Surface Defects,6,6,1.0
2013-10,E09000012,Rubbish,3,3,1.0
2013-10,E09000012,Street Lights,1,1,1.0
2013-10,E09000013,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E09000013,Road Surface Defects,1,1,1.0
2013-10,E09000013,Rubbish,1,1,1.0
2013-10,E09000014,Dangerous Building/Structure,4,4,1.0
2013-10,E09000014,Drainage,2,2,1.0
2013-10,E09000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E09000014,Road Safety,2,2,1.0
2013-10,E09000014,Road Surface Defects,6,6,1.0
2013-10,E09000014,Rubbish,12,7,1.7142857142857142
2013-10,E09000014,Street Furniture,2,2,1.0
2013-10,E09000015,Abandoned Vehicles,1,1,1.0
2013-10,E09000015,Drainage,1,1,1.0
2013-10,E09000015,Road Surface Defects,5,4,1.25
2013-10,E09000015,Rubbish,2,2,1.0
2013-10,E09000015,Street Lights,1,1,1.0
2013-10,E09000016,Parking,1,1,1.0
2013-10,E09000016,Road Surface Defects,4,4,1.0
2013-10,E09000016,Street Furniture,1,1,1.0
2013-10,E09000016,Street Lights,2,2,1.0
2013-10,E09000017,Abandoned Vehicles,1,1,1.0
2013-10,E09000017,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E09000017,Parking,1,1,1.0
2013-10,E09000017,Road Surface Defects,1,1,1.0
2013-10,E09000017,Rubbish,8,4,2.0
2013-10,E09000017,Street Lights,3,2,1.5
2013-10,E09000018,Abandoned Vehicles,1,1,1.0
2013-10,E09000018,Drainage,2,2,1.0
2013-10,E09000018,Environmental Health,1,1,1.0
2013-10,E09000018,Overgrown/Fallen Veg/Trees,5,4,1.25
2013-10,E09000018,Parking,1,1,1.0
2013-10,E09000018,Road Safety,4,3,1.3333333333333333
2013-10,E09000018,Road Surface Defects,11,8,1.375
2013-10,E09000018,Rubbish,8,3,2.6666666666666665
2013-10,E09000018,Street Furniture,2,1,2.0
2013-10,E09000018,Street Lights,3,1,3.0
2013-10,E09000019,Incivilities,2,2,1.0
2013-10,E09000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E09000019,Road Safety,2,2,1.0
2013-10,E09000019,Road Surface Defects,7,6,1.1666666666666667
2013-10,E09000019,Rubbish,3,3,1.0
2013-10,E09000020,Road Safety,1,1,1.0
2013-10,E09000020,Rubbish,2,2,1.0
2013-10,E09000020,Street Lights,3,1,3.0
2013-10,E09000021,Abandoned Vehicles,3,1,3.0
2013-10,E09000021,Drainage,4,1,4.0
2013-10,E09000021,Road Surface Defects,10,2,5.0
2013-10,E09000021,Street Furniture,1,1,1.0
2013-10,E09000021,Street Lights,4,2,2.0
2013-10,E09000022,Abandoned Vehicles,1,1,1.0
2013-10,E09000022,Dangerous Building/Structure,2,2,1.0
2013-10,E09000022,Drainage,1,1,1.0
2013-10,E09000022,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-10,E09000022,Parking,2,2,1.0
2013-10,E09000022,Road Safety,2,2,1.0
2013-10,E09000022,Road Surface Defects,12,10,1.2
2013-10,E09000022,Rubbish,10,7,1.4285714285714286
2013-10,E09000022,Street Furniture,1,1,1.0
2013-10,E09000023,Abandoned Vehicles,1,1,1.0
2013-10,E09000023,Drainage,1,1,1.0
2013-10,E09000023,Road Surface Defects,4,4,1.0
2013-10,E09000023,Rubbish,10,7,1.4285714285714286
2013-10,E09000024,Dangerous Building/Structure,1,1,1.0
2013-10,E09000024,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-10,E09000024,Road Safety,1,1,1.0
2013-10,E09000024,Road Surface Defects,3,3,1.0
2013-10,E09000024,Rubbish,12,7,1.7142857142857142
2013-10,E09000025,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E09000025,Road Safety,1,1,1.0
2013-10,E09000025,Road Surface Defects,7,4,1.75
2013-10,E09000025,Rubbish,1,1,1.0
2013-10,E09000025,Street Lights,1,1,1.0
2013-10,E09000026,Road Safety,1,1,1.0
2013-10,E09000026,Road Surface Defects,3,3,1.0
2013-10,E09000026,Street Lights,1,1,1.0
2013-10,E09000027,Abandoned Vehicles,1,1,1.0
2013-10,E09000027,Road Surface Defects,6,5,1.2
2013-10,E09000027,Rubbish,1,1,1.0
2013-10,E09000027,Street Lights,1,1,1.0
2013-10,E09000028,Drainage,1,1,1.0
2013-10,E09000028,Road Safety,1,1,1.0
2013-10,E09000028,Road Surface Defects,4,4,1.0
2013-10,E09000028,Rubbish,4,4,1.0
2013-10,E09000028,Street Lights,2,2,1.0
2013-10,E09000029,Dangerous Building/Structure,1,1,1.0
2013-10,E09000029,Incivilities,1,1,1.0
2013-10,E09000029,Road Safety,1,1,1.0
2013-10,E09000029,Road Surface Defects,2,2,1.0
2013-10,E09000029,Rubbish,5,3,1.6666666666666667
2013-10,E09000029,Street Furniture,1,1,1.0
2013-10,E09000029,Street Lights,2,1,2.0
2013-10,E09000030,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E09000030,Road Surface Defects,3,2,1.5
2013-10,E09000030,Rubbish,2,1,2.0
2013-10,E09000030,Street Furniture,1,1,1.0
2013-10,E09000031,Dangerous Building/Structure,1,1,1.0
2013-10,E09000031,Drainage,1,1,1.0
2013-10,E09000031,Road Surface Defects,4,4,1.0
2013-10,E09000031,Rubbish,4,4,1.0
2013-10,E09000031,Street Lights,5,4,1.25
2013-10,E09000032,Abandoned Vehicles,2,1,2.0
2013-10,E09000032,Incivilities,1,1,1.0
2013-10,E09000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E09000032,Road Safety,6,4,1.5
2013-10,E09000032,Road Surface Defects,14,7,2.0
2013-10,E09000032,Rubbish,18,8,2.25
2013-10,E09000032,Street Furniture,2,2,1.0
2013-10,E09000032,Street Lights,1,1,1.0
2013-10,E09000033,Abandoned Vehicles,1,1,1.0
2013-10,E09000033,Dangerous Building/Structure,1,1,1.0
2013-10,E09000033,Gritting,1,1,1.0
2013-10,E09000033,Road Safety,2,2,1.0
2013-10,E09000033,Road Surface Defects,7,6,1.1666666666666667
2013-10,E09000033,Street Lights,4,2,2.0
2013-10,S12000005,Highways Enquiries,1,1,1.0
2013-10,S12000006,Road Surface Defects,3,3,1.0
2013-10,S12000008,Pavement /Footway Defects,1,1,1.0
2013-10,S12000010,Dog Fouling,1,1,1.0
2013-10,S12000010,Highways Enquiries,1,1,1.0
2013-10,S12000010,Street Lights,3,3,1.0
2013-10,S12000011,Abandoned Vehicles,2,2,1.0
2013-10,S12000011,Highways Enquiries,1,1,1.0
2013-10,S12000011,Road Surface Defects,1,1,1.0
2013-10,S12000011,Street Lights,1,1,1.0
2013-10,S12000014,Highways Enquiries,5,5,1.0
2013-10,S12000014,Other,2,1,2.0
2013-10,S12000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,S12000014,Pavement /Footway Defects,5,5,1.0
2013-10,S12000014,Road Surface Defects,9,6,1.5
2013-10,S12000014,Rubbish,1,1,1.0
2013-10,S12000014,Street Lights,5,5,1.0
2013-10,S12000015,Highways Enquiries,1,1,1.0
2013-10,S12000015,Other,3,3,1.0
2013-10,S12000015,Pavement /Footway Defects,2,2,1.0
2013-10,S12000015,Street Furniture,1,1,1.0
2013-10,S12000015,Street Lights,6,6,1.0
2013-10,S12000017,Highways Enquiries,1,1,1.0
2013-10,S12000017,Other,3,2,1.5
2013-10,S12000017,Road Surface Defects,5,5,1.0
2013-10,S12000017,Rubbish,1,1,1.0
2013-10,S12000017,Street Lights,1,1,1.0
2013-10,S12000018,Highways Enquiries,1,1,1.0
2013-10,S12000019,Street Lights,4,3,1.3333333333333333
2013-10,S12000020,Rubbish,1,1,1.0
2013-10,S12000021,Pavement /Footway Defects,1,1,1.0
2013-10,S12000021,Road Surface Defects,1,1,1.0
2013-10,S12000021,Rubbish,1,1,1.0
2013-10,S12000021,Street Furniture,1,1,1.0
2013-10,S12000021,Street Lights,1,1,1.0
2013-10,S12000024,Highways Enquiries,1,1,1.0
2013-10,S12000024,Open Spaces/Parks,1,1,1.0
2013-10,S12000024,Pavement /Footway Defects,2,2,1.0
2013-10,S12000024,Road Surface Defects,1,1,1.0
2013-10,S12000026,Road Surface Defects,4,2,2.0
2013-10,S12000028,Highways Enquiries,1,1,1.0
2013-10,S12000028,Parking,1,1,1.0
2013-10,S12000028,Road Surface Defects,1,1,1.0
2013-10,S12000028,Street Lights,1,1,1.0
2013-10,S12000029,Abandoned Vehicles,1,1,1.0
2013-10,S12000029,Highways Enquiries,2,2,1.0
2013-10,S12000029,Other,2,1,2.0
2013-10,S12000029,Parking,1,1,1.0
2013-10,S12000029,Road Surface Defects,1,1,1.0
2013-10,S12000029,Rubbish,1,1,1.0
2013-10,S12000029,Street Furniture,1,1,1.0
2013-10,S12000029,Street Lights,2,2,1.0
2013-10,S12000030,Road Surface Defects,2,2,1.0
2013-10,S12000033,Abandoned Vehicles,1,1,1.0
2013-10,S12000033,Pavement /Footway Defects,2,1,2.0
2013-10,S12000033,Road Surface Defects,1,1,1.0
2013-10,S12000033,Street Lights,4,4,1.0
2013-10,S12000034,Abandoned Vehicles,1,1,1.0
2013-10,S12000034,Highways Enquiries,1,1,1.0
2013-10,S12000034,Other,2,2,1.0
2013-10,S12000034,Pavement /Footway Defects,2,1,2.0
2013-10,S12000034,Road Surface Defects,4,2,2.0
2013-10,S12000034,Street Lights,4,4,1.0
2013-10,S12000035,Highways Enquiries,1,1,1.0
2013-10,S12000035,Rubbish,1,1,1.0
2013-10,S12000036,Abandoned Vehicles,1,1,1.0
2013-10,S12000036,Dog Fouling,4,3,1.3333333333333333
2013-10,S12000036,Highways Enquiries,6,6,1.0
2013-10,S12000036,Incivilities,1,1,1.0
2013-10,S12000036,Open Spaces/Parks,2,2,1.0
2013-10,S12000036,Other,4,4,1.0
2013-10,S12000036,Parking,1,1,1.0
2013-10,S12000036,Pavement /Footway Defects,8,6,1.3333333333333333
2013-10,S12000036,Road Safety,3,3,1.0
2013-10,S12000036,Road Surface Defects,11,7,1.5714285714285714
2013-10,S12000036,Rubbish,15,13,1.1538461538461537
2013-10,S12000036,Street Lights,23,10,2.3
2013-10,S12000038,Other,2,2,1.0
2013-10,S12000038,Road Safety,2,2,1.0
2013-10,S12000038,Road Surface Defects,2,2,1.0
2013-10,S12000038,Rubbish,2,2,1.0
2013-10,S12000038,Street Lights,7,7,1.0
2013-10,S12000039,Pavement /Footway Defects,1,1,1.0
2013-10,S12000040,Abandoned Vehicles,1,1,1.0
2013-10,S12000040,Highways Enquiries,3,3,1.0
2013-10,S12000040,Other,1,1,1.0
2013-10,S12000040,Pavement /Footway Defects,4,4,1.0
2013-10,S12000040,Street Lights,2,2,1.0
2013-10,S12000041,Dog Fouling,1,1,1.0
2013-10,S12000041,Road Surface Defects,2,2,1.0
2013-10,S12000042,Abandoned Vehicles,1,1,1.0
2013-10,S12000042,Highways Enquiries,1,1,1.0
2013-10,S12000042,Road Surface Defects,2,2,1.0
2013-10,S12000044,Highways Enquiries,2,2,1.0
2013-10,S12000044,Open Spaces/Parks,1,1,1.0
2013-10,S12000044,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,S12000044,Road Surface Defects,2,2,1.0
2013-10,S12000045,Highways Enquiries,1,1,1.0
2013-10,S12000046,Dog Fouling,1,1,1.0
2013-10,S12000046,Highways Enquiries,6,6,1.0
2013-10,S12000046,Pavement /Footway Defects,4,4,1.0
2013-10,S12000046,Road Safety,5,4,1.25
2013-10,S12000046,Road Surface Defects,16,15,1.0666666666666667
2013-10,S12000046,Rubbish,8,7,1.1428571428571428
2013-10,S12000046,Street Lights,4,3,1.3333333333333333
2013-10,W06000002,Highways Enquiries,1,1,1.0
2013-10,W06000002,Pavement /Footway Defects,1,1,1.0
2013-10,W06000003,Highways Enquiries,3,1,3.0
2013-10,W06000003,Other,1,1,1.0
2013-10,W06000003,Pavement /Footway Defects,4,3,1.3333333333333333
2013-10,W06000003,Road Safety,4,3,1.3333333333333333
2013-10,W06000003,Rubbish,2,1,2.0
2013-10,W06000003,Street Lights,6,4,1.5
2013-10,W06000004,Abandoned Vehicles,2,1,2.0
2013-10,W06000004,Highways Enquiries,1,1,1.0
2013-10,W06000004,Incivilities,1,1,1.0
2013-10,W06000004,Other,1,1,1.0
2013-10,W06000004,Road Safety,2,2,1.0
2013-10,W06000004,Street Furniture,1,1,1.0
2013-10,W06000005,Dog Fouling,1,1,1.0
2013-10,W06000005,Highways Enquiries,3,3,1.0
2013-10,W06000005,Other,1,1,1.0
2013-10,W06000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,W06000005,Parking,3,2,1.5
2013-10,W06000005,Pavement /Footway Defects,1,1,1.0
2013-10,W06000005,Street Lights,3,3,1.0
2013-10,W06000006,Highways Enquiries,4,3,1.3333333333333333
2013-10,W06000006,Road Surface Defects,3,3,1.0
2013-10,W06000006,Street Lights,3,2,1.5
2013-10,W06000008,Open Spaces/Parks,1,1,1.0
2013-10,W06000008,Other,1,1,1.0
2013-10,W06000008,Street Lights,1,1,1.0
2013-10,W06000009,Abandoned Vehicles,1,1,1.0
2013-10,W06000009,Highways Enquiries,2,2,1.0
2013-10,W06000010,Parking,1,1,1.0
2013-10,W06000011,Dog Fouling,2,2,1.0
2013-10,W06000011,Highways Enquiries,1,1,1.0
2013-10,W06000011,Road Surface Defects,1,1,1.0
2013-10,W06000012,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-10,W06000012,Road Surface Defects,3,1,3.0
2013-10,W06000013,Abandoned Vehicles,1,1,1.0
2013-10,W06000013,Dog Fouling,1,1,1.0
2013-10,W06000013,Highways Enquiries,2,1,2.0
2013-10,W06000013,Incivilities,1,1,1.0
2013-10,W06000013,Other,1,1,1.0
2013-10,W06000013,Pavement /Footway Defects,2,2,1.0
2013-10,W06000013,Road Safety,1,1,1.0
2013-10,W06000013,Road Surface Defects,1,1,1.0
2013-10,W06000013,Rubbish,3,2,1.5
2013-10,W06000013,Street Furniture,1,1,1.0
2013-10,W06000013,Street Lights,7,4,1.75
2013-10,W06000014,Street Lights,2,1,2.0
2013-10,W06000015,Highways Enquiries,5,5,1.0
2013-10,W06000015,Other,2,2,1.0
2013-10,W06000015,Parking,1,1,1.0
2013-10,W06000015,Pavement /Footway Defects,2,2,1.0
2013-10,W06000015,Road Safety,1,1,1.0
2013-10,W06000015,Road Surface Defects,7,6,1.1666666666666667
2013-10,W06000015,Rubbish,3,3,1.0
2013-10,W06000015,Street Lights,9,4,2.25
2013-10,W06000016,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,W06000016,Parking,1,1,1.0
2013-10,W06000016,Pavement /Footway Defects,1,1,1.0
2013-10,W06000016,Rubbish,1,1,1.0
2013-10,W06000018,Highways Enquiries,1,1,1.0
2013-10,W06000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,W06000018,Rubbish,1,1,1.0
2013-10,W06000019,Highways Enquiries,1,1,1.0
2013-10,W06000020,Street Lights,2,2,1.0
2013-10,W06000021,Dog Fouling,1,1,1.0
2013-10,W06000021,Highways Enquiries,5,5,1.0
2013-10,W06000021,Other,1,1,1.0
2013-10,W06000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,W06000021,Parking,2,2,1.0
2013-10,W06000021,Pavement /Footway Defects,2,2,1.0
2013-10,W06000021,Road Safety,1,1,1.0
2013-10,W06000021,Road Surface Defects,2,2,1.0
2013-10,W06000021,Rubbish,3,2,1.5
2013-10,W06000021,Street Lights,1,1,1.0
2013-10,W06000022,Highways Enquiries,1,1,1.0
2013-10,W06000022,Other,1,1,1.0
2013-10,W06000022,Parking,1,1,1.0
2013-10,W06000022,Pavement /Footway Defects,2,1,2.0
2013-10,W06000022,Rubbish,1,1,1.0
2013-10,W06000022,Street Lights,3,3,1.0
2013-10,W06000023,Highways Enquiries,1,1,1.0
2013-10,W06000023,Incivilities,1,1,1.0
2013-10,W06000023,Pavement /Footway Defects,1,1,1.0
2013-10,W06000024,Other,1,1,1.0
2013-10,W06000024,Street Lights,1,1,1.0
2013-10,,Bus Stops Damage,1,1,1.0
2013-10,,Dog Fouling,1,1,1.0
2013-10,,Highways Enquiries,1,1,1.0
2013-10,,Incivilities,1,1,1.0
2013-10,,Pavement /Footway Defects,4,4,1.0
2013-10,,Road Safety,1,1,1.0
2013-10,,Road Surface Defects,3,3,1.0
2013-10,,Rubbish,5,4,1.25
2013-10,,Street Lights,2,2,1.0
