period,LAD,SHEF_B,report_count,user_count,average
2011-10,E09000031,Road Surface Defects,4,3,1.3333333333333333
2011-10,E09000031,Rubbish,12,7,1.7142857142857142
2011-10,E09000032,Dangerous Building/Structure,1,1,1.0
2011-10,E09000032,Parking,1,1,1.0
2011-10,E09000032,Road Safety,1,1,1.0
2011-10,E09000032,Road Surface Defects,11,9,1.2222222222222223
2011-10,E09000032,Rubbish,4,4,1.0
2011-10,E09000033,Drainage,1,1,1.0
2011-10,E09000033,Environmental Health,1,1,1.0
2011-10,E09000033,Parking,1,1,1.0
2011-10,E09000033,Road Safety,2,2,1.0
2011-10,E09000033,Road Surface Defects,5,3,1.6666666666666667
2011-10,E09000033,Rubbish,2,2,1.0
2011-10,E09000033,Street Furniture,1,1,1.0
2011-10,E09000033,Street Lights,3,3,1.0
2011-10,S12000005,Abandoned Vehicles,1,1,1.0
2011-10,S12000005,Road Surface Defects,1,1,1.0
2011-10,S12000005,Street Lights,1,1,1.0
2011-10,S12000006,Dog Fouling,1,1,1.0
2011-10,S12000006,Highways Enquiries,1,1,1.0
2011-10,S12000006,Other,1,1,1.0
2011-10,S12000006,Road Surface Defects,2,2,1.0
2011-10,S12000006,Street Lights,1,1,1.0
2011-10,S12000008,Highways Enquiries,1,1,1.0
2011-10,S12000008,Parking,1,1,1.0
2011-10,S12000008,Pavement /Footway Defects,1,1,1.0
2011-10,S12000008,Road Surface Defects,1,1,1.0
2011-10,S12000010,Road Surface Defects,2,2,1.0
2011-10,S12000010,Rubbish,1,1,1.0
2011-10,S12000010,Street Lights,1,1,1.0
2011-10,S12000011,Dog Fouling,1,1,1.0
2011-10,S12000011,Highways Enquiries,1,1,1.0
2011-10,S12000011,Other,1,1,1.0
2011-10,S12000011,Pavement /Footway Defects,1,1,1.0
2011-10,S12000011,Road Safety,2,1,2.0
2011-10,S12000011,Road Surface Defects,3,2,1.5
2011-10,S12000011,Rubbish,1,1,1.0
2011-10,S12000011,Street Lights,1,1,1.0
2011-10,S12000013,Other,1,1,1.0
2011-10,S12000014,Abandoned Vehicles,1,1,1.0
2011-10,S12000014,Bus Stops Damage,1,1,1.0
2011-10,S12000014,Highways Enquiries,16,10,1.6
2011-10,S12000014,Open Spaces/Parks,3,3,1.0
2011-10,S12000014,Other,5,5,1.0
2011-10,S12000014,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-10,S12000014,Parking,1,1,1.0
2011-10,S12000014,Pavement /Footway Defects,4,4,1.0
2011-10,S12000014,Road Safety,3,3,1.0
2011-10,S12000014,Road Surface Defects,20,16,1.25
2011-10,S12000014,Rubbish,3,3,1.0
2011-10,S12000014,Street Furniture,1,1,1.0
2011-10,S12000014,Street Lights,14,14,1.0
2011-10,S12000015,Dog Fouling,1,1,1.0
2011-10,S12000015,Highways Enquiries,5,5,1.0
2011-10,S12000015,Open Spaces/Parks,1,1,1.0
2011-10,S12000015,Other,3,3,1.0
2011-10,S12000015,Parking,1,1,1.0
2011-10,S12000015,Road Safety,1,1,1.0
2011-10,S12000015,Road Surface Defects,6,4,1.5
2011-10,S12000015,Rubbish,5,5,1.0
2011-10,S12000015,Street Lights,13,9,1.4444444444444444
2011-10,S12000017,Highways Enquiries,8,5,1.6
2011-10,S12000017,Parking,1,1,1.0
2011-10,S12000017,Road Surface Defects,8,7,1.1428571428571428
2011-10,S12000017,Street Lights,3,3,1.0
2011-10,S12000018,Dog Fouling,1,1,1.0
2011-10,S12000018,Highways Enquiries,1,1,1.0
2011-10,S12000018,Road Surface Defects,2,2,1.0
2011-10,S12000018,Rubbish,1,1,1.0
2011-10,S12000018,Street Lights,1,1,1.0
2011-10,S12000019,Dog Fouling,1,1,1.0
2011-10,S12000019,Highways Enquiries,1,1,1.0
2011-10,S12000019,Pavement /Footway Defects,1,1,1.0
2011-10,S12000019,Street Lights,2,2,1.0
2011-10,S12000020,Pavement /Footway Defects,1,1,1.0
2011-10,S12000020,Road Surface Defects,1,1,1.0
2011-10,S12000020,Street Lights,1,1,1.0
2011-10,S12000021,Dog Fouling,1,1,1.0
2011-10,S12000021,Highways Enquiries,1,1,1.0
2011-10,S12000021,Other,1,1,1.0
2011-10,S12000021,Pavement /Footway Defects,3,3,1.0
2011-10,S12000021,Road Surface Defects,1,1,1.0
2011-10,S12000021,Rubbish,1,1,1.0
2011-10,S12000021,Street Lights,3,2,1.5
2011-10,S12000024,Highways Enquiries,2,2,1.0
2011-10,S12000024,Other,1,1,1.0
2011-10,S12000024,Pavement /Footway Defects,1,1,1.0
2011-10,S12000024,Road Safety,2,1,2.0
2011-10,S12000024,Street Furniture,1,1,1.0
2011-10,S12000026,Dog Fouling,3,2,1.5
2011-10,S12000026,Incivilities,3,1,3.0
2011-10,S12000026,Other,1,1,1.0
2011-10,S12000026,Street Lights,3,3,1.0
2011-10,S12000028,Other,1,1,1.0
2011-10,S12000028,Road Safety,3,2,1.5
2011-10,S12000028,Road Surface Defects,1,1,1.0
2011-10,S12000028,Street Lights,1,1,1.0
2011-10,S12000029,Abandoned Vehicles,1,1,1.0
2011-10,S12000029,Highways Enquiries,2,2,1.0
2011-10,S12000029,Other,1,1,1.0
2011-10,S12000029,Pavement /Footway Defects,1,1,1.0
2011-10,S12000029,Road Safety,2,2,1.0
2011-10,S12000029,Road Surface Defects,2,2,1.0
2011-10,S12000029,Rubbish,3,2,1.5
2011-10,S12000029,Street Lights,2,2,1.0
2011-10,S12000030,Highways Enquiries,2,1,2.0
2011-10,S12000030,Pavement /Footway Defects,1,1,1.0
2011-10,S12000030,Road Surface Defects,3,3,1.0
2011-10,S12000033,Abandoned Vehicles,2,2,1.0
2011-10,S12000033,Highways Enquiries,2,2,1.0
2011-10,S12000033,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,S12000033,Parking,1,1,1.0
2011-10,S12000033,Road Safety,1,1,1.0
2011-10,S12000033,Road Surface Defects,3,2,1.5
2011-10,S12000033,Rubbish,3,2,1.5
2011-10,S12000033,Street Lights,3,3,1.0
2011-10,S12000034,Dog Fouling,3,3,1.0
2011-10,S12000034,Highways Enquiries,4,3,1.3333333333333333
2011-10,S12000034,Road Surface Defects,1,1,1.0
2011-10,S12000034,Street Lights,4,2,2.0
2011-10,S12000035,Road Surface Defects,2,2,1.0
2011-10,S12000035,Street Lights,1,1,1.0
2011-10,S12000036,Abandoned Vehicles,1,1,1.0
2011-10,S12000036,Bus Stops Damage,1,1,1.0
2011-10,S12000036,Dog Fouling,4,4,1.0
2011-10,S12000036,Highways Enquiries,6,4,1.5
2011-10,S12000036,Incivilities,2,2,1.0
2011-10,S12000036,Other,3,3,1.0
2011-10,S12000036,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,S12000036,Parking,3,3,1.0
2011-10,S12000036,Pavement /Footway Defects,10,10,1.0
2011-10,S12000036,Road Safety,5,4,1.25
2011-10,S12000036,Road Surface Defects,6,4,1.5
2011-10,S12000036,Rubbish,7,7,1.0
2011-10,S12000036,Street Lights,15,12,1.25
2011-10,S12000038,Highways Enquiries,6,4,1.5
2011-10,S12000038,Other,2,1,2.0
2011-10,S12000038,Pavement /Footway Defects,2,2,1.0
2011-10,S12000038,Road Safety,1,1,1.0
2011-10,S12000038,Road Surface Defects,14,6,2.3333333333333335
2011-10,S12000038,Street Lights,6,3,2.0
2011-10,S12000039,Dog Fouling,1,1,1.0
2011-10,S12000039,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,S12000039,Road Safety,1,1,1.0
2011-10,S12000039,Street Lights,2,2,1.0
2011-10,S12000040,Abandoned Vehicles,1,1,1.0
2011-10,S12000040,Dog Fouling,1,1,1.0
2011-10,S12000040,Pavement /Footway Defects,1,1,1.0
2011-10,S12000040,Rubbish,1,1,1.0
2011-10,S12000041,Open Spaces/Parks,1,1,1.0
2011-10,S12000041,Road Surface Defects,4,4,1.0
2011-10,S12000041,Street Lights,1,1,1.0
2011-10,S12000042,Highways Enquiries,2,2,1.0
2011-10,S12000042,Parking,1,1,1.0
2011-10,S12000042,Pavement /Footway Defects,1,1,1.0
2011-10,S12000042,Road Surface Defects,4,3,1.3333333333333333
2011-10,S12000044,Abandoned Vehicles,1,1,1.0
2011-10,S12000044,Bus Stops Damage,2,1,2.0
2011-10,S12000044,Highways Enquiries,9,6,1.5
2011-10,S12000044,Incivilities,2,2,1.0
2011-10,S12000044,Other,3,3,1.0
2011-10,S12000044,Pavement /Footway Defects,4,3,1.3333333333333333
2011-10,S12000044,Road Safety,2,2,1.0
2011-10,S12000044,Road Surface Defects,5,5,1.0
2011-10,S12000044,Rubbish,3,3,1.0
2011-10,S12000044,Street Lights,2,2,1.0
2011-10,S12000045,Abandoned Vehicles,1,1,1.0
2011-10,S12000045,Dog Fouling,1,1,1.0
2011-10,S12000045,Highways Enquiries,4,2,2.0
2011-10,S12000045,Pavement /Footway Defects,1,1,1.0
2011-10,S12000045,Street Lights,2,2,1.0
2011-10,S12000046,Dog Fouling,4,4,1.0
2011-10,S12000046,Highways Enquiries,10,7,1.4285714285714286
2011-10,S12000046,Incivilities,1,1,1.0
2011-10,S12000046,Open Spaces/Parks,1,1,1.0
2011-10,S12000046,Other,7,6,1.1666666666666667
2011-10,S12000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,S12000046,Pavement /Footway Defects,10,10,1.0
2011-10,S12000046,Road Safety,4,3,1.3333333333333333
2011-10,S12000046,Road Surface Defects,36,27,1.3333333333333333
2011-10,S12000046,Rubbish,13,11,1.1818181818181819
2011-10,S12000046,Street Lights,12,11,1.0909090909090908
2011-10,W06000002,Abandoned Vehicles,1,1,1.0
2011-10,W06000002,Highways Enquiries,1,1,1.0
2011-10,W06000002,Pavement /Footway Defects,1,1,1.0
2011-10,W06000002,Road Surface Defects,1,1,1.0
2011-10,W06000002,Rubbish,1,1,1.0
2011-10,W06000003,Bus Stops Damage,1,1,1.0
2011-10,W06000003,Highways Enquiries,3,2,1.5
2011-10,W06000003,Other,1,1,1.0
2011-10,W06000003,Pavement /Footway Defects,1,1,1.0
2011-10,W06000003,Road Surface Defects,3,3,1.0
2011-10,W06000003,Rubbish,3,3,1.0
2011-10,W06000003,Street Lights,2,2,1.0
2011-10,W06000004,Highways Enquiries,1,1,1.0
2011-10,W06000004,Pavement /Footway Defects,1,1,1.0
2011-10,W06000004,Street Lights,1,1,1.0
2011-10,W06000005,Dog Fouling,1,1,1.0
2011-10,W06000005,Highways Enquiries,1,1,1.0
2011-10,W06000005,Other,1,1,1.0
2011-10,W06000005,Overgrown/Fallen Veg/Trees,2,1,2.0
2011-10,W06000005,Pavement /Footway Defects,1,1,1.0
2011-10,W06000005,Road Safety,1,1,1.0
2011-10,W06000005,Road Surface Defects,1,1,1.0
2011-10,W06000005,Rubbish,1,1,1.0
2011-10,W06000005,Street Lights,2,2,1.0
2011-10,W06000006,Street Lights,1,1,1.0
2011-10,W06000008,Street Lights,2,2,1.0
2011-10,W06000009,Highways Enquiries,1,1,1.0
2011-10,W06000009,Parking,1,1,1.0
2011-10,W06000009,Road Surface Defects,1,1,1.0
2011-10,W06000010,Highways Enquiries,1,1,1.0
2011-10,W06000010,Road Surface Defects,2,1,2.0
2011-10,W06000011,Open Spaces/Parks,1,1,1.0
2011-10,W06000011,Other,3,3,1.0
2011-10,W06000011,Parking,1,1,1.0
2011-10,W06000011,Pavement /Footway Defects,2,2,1.0
2011-10,W06000011,Road Safety,1,1,1.0
2011-10,W06000011,Road Surface Defects,6,6,1.0
2011-10,W06000011,Rubbish,2,2,1.0
2011-10,W06000011,Street Lights,2,1,2.0
2011-10,W06000012,Dog Fouling,1,1,1.0
2011-10,W06000012,Highways Enquiries,1,1,1.0
2011-10,W06000012,Road Surface Defects,1,1,1.0
2011-10,W06000013,Dog Fouling,1,1,1.0
2011-10,W06000013,Highways Enquiries,1,1,1.0
2011-10,W06000013,Other,1,1,1.0
2011-10,W06000013,Parking,1,1,1.0
2011-10,W06000013,Road Surface Defects,3,3,1.0
2011-10,W06000013,Rubbish,1,1,1.0
2011-10,W06000013,Street Lights,1,1,1.0
2011-10,W06000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,W06000014,Pavement /Footway Defects,1,1,1.0
2011-10,W06000014,Road Surface Defects,1,1,1.0
2011-10,W06000014,Street Lights,1,1,1.0
2011-10,W06000015,Dog Fouling,2,2,1.0
2011-10,W06000015,Highways Enquiries,5,5,1.0
2011-10,W06000015,Open Spaces/Parks,1,1,1.0
2011-10,W06000015,Other,3,3,1.0
2011-10,W06000015,Pavement /Footway Defects,1,1,1.0
2011-10,W06000015,Road Safety,3,3,1.0
2011-10,W06000015,Road Surface Defects,1,1,1.0
2011-10,W06000015,Rubbish,3,3,1.0
2011-10,W06000015,Street Lights,5,5,1.0
2011-10,W06000016,Highways Enquiries,3,3,1.0
2011-10,W06000016,Parking,1,1,1.0
2011-10,W06000016,Pavement /Footway Defects,1,1,1.0
2011-10,W06000016,Rubbish,1,1,1.0
2011-10,W06000018,Abandoned Vehicles,1,1,1.0
2011-10,W06000018,Other,1,1,1.0
2011-10,W06000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,W06000018,Pavement /Footway Defects,1,1,1.0
2011-10,W06000019,Road Surface Defects,1,1,1.0
2011-10,W06000020,Highways Enquiries,1,1,1.0
2011-10,W06000020,Other,1,1,1.0
2011-10,W06000020,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,W06000020,Street Lights,3,3,1.0
2011-10,W06000021,Abandoned Vehicles,1,1,1.0
2011-10,W06000021,Highways Enquiries,2,2,1.0
2011-10,W06000021,Street Lights,2,1,2.0
2011-10,W06000022,Bus Stops Damage,1,1,1.0
2011-10,W06000022,Highways Enquiries,1,1,1.0
2011-10,W06000022,Other,2,2,1.0
2011-10,W06000022,Pavement /Footway Defects,1,1,1.0
2011-10,W06000022,Rubbish,2,1,2.0
2011-10,W06000022,Street Furniture,1,1,1.0
2011-10,W06000023,Abandoned Vehicles,1,1,1.0
2011-10,W06000024,Abandoned Vehicles,1,1,1.0
2011-10,W06000024,Rubbish,2,2,1.0
2011-10,,Incivilities,1,1,1.0
2011-10,,Other,2,2,1.0
2011-10,,Road Surface Defects,3,3,1.0
2011-10,,Street Lights,1,1,1.0
