period,LAD,SHEF_B,report_count,user_count,average
2012-5,E09000022,Road Safety,2,2,1.0
2012-5,E09000022,Road Surface Defects,46,13,3.5384615384615383
2012-5,E09000022,Rubbish,13,11,1.1818181818181819
2012-5,E09000022,Street Furniture,1,1,1.0
2012-5,E09000023,Abandoned Vehicles,1,1,1.0
2012-5,E09000023,Incivilities,1,1,1.0
2012-5,E09000023,Road Safety,1,1,1.0
2012-5,E09000023,Road Surface Defects,5,2,2.5
2012-5,E09000023,Rubbish,3,3,1.0
2012-5,E09000024,Abandoned Vehicles,2,1,2.0
2012-5,E09000024,Road Safety,1,1,1.0
2012-5,E09000024,Road Surface Defects,2,2,1.0
2012-5,E09000024,Rubbish,7,7,1.0
2012-5,E09000025,Abandoned Vehicles,1,1,1.0
2012-5,E09000025,Dangerous Building/Structure,1,1,1.0
2012-5,E09000025,Drainage,3,3,1.0
2012-5,E09000025,Road Surface Defects,7,5,1.4
2012-5,E09000025,Rubbish,2,2,1.0
2012-5,E09000025,Street Lights,2,2,1.0
2012-5,E09000026,Public Toilets,1,1,1.0
2012-5,E09000026,Road Surface Defects,1,1,1.0
2012-5,E09000027,Abandoned Vehicles,2,2,1.0
2012-5,E09000027,Dangerous Building/Structure,1,1,1.0
2012-5,E09000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E09000027,Parking,2,2,1.0
2012-5,E09000027,Road Safety,3,3,1.0
2012-5,E09000027,Road Surface Defects,5,5,1.0
2012-5,E09000027,Rubbish,2,1,2.0
2012-5,E09000027,Street Lights,2,2,1.0
2012-5,E09000028,Abandoned Vehicles,1,1,1.0
2012-5,E09000028,Drainage,1,1,1.0
2012-5,E09000028,Road Safety,2,2,1.0
2012-5,E09000028,Road Surface Defects,6,6,1.0
2012-5,E09000028,Rubbish,3,3,1.0
2012-5,E09000028,Street Furniture,1,1,1.0
2012-5,E09000029,Rubbish,2,2,1.0
2012-5,E09000030,Dangerous Building/Structure,1,1,1.0
2012-5,E09000030,Drainage,3,2,1.5
2012-5,E09000030,Parking,2,2,1.0
2012-5,E09000030,Road Safety,1,1,1.0
2012-5,E09000030,Road Surface Defects,14,11,1.2727272727272727
2012-5,E09000030,Rubbish,6,5,1.2
2012-5,E09000031,Abandoned Vehicles,1,1,1.0
2012-5,E09000031,Environmental Health,1,1,1.0
2012-5,E09000031,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E09000031,Parking,1,1,1.0
2012-5,E09000031,Road Surface Defects,4,4,1.0
2012-5,E09000031,Rubbish,4,3,1.3333333333333333
2012-5,E09000031,Street Lights,1,1,1.0
2012-5,E09000032,Incivilities,2,2,1.0
2012-5,E09000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E09000032,Road Safety,2,2,1.0
2012-5,E09000032,Road Surface Defects,13,12,1.0833333333333333
2012-5,E09000032,Rubbish,6,6,1.0
2012-5,E09000032,Street Furniture,4,2,2.0
2012-5,E09000033,Dangerous Building/Structure,1,1,1.0
2012-5,E09000033,Drainage,3,3,1.0
2012-5,E09000033,Incivilities,5,2,2.5
2012-5,E09000033,Parking,1,1,1.0
2012-5,E09000033,Road Safety,1,1,1.0
2012-5,E09000033,Road Surface Defects,8,6,1.3333333333333333
2012-5,E09000033,Rubbish,2,2,1.0
2012-5,E09000033,Street Lights,1,1,1.0
2012-5,S12000005,Road Surface Defects,2,1,2.0
2012-5,S12000006,Highways Enquiries,1,1,1.0
2012-5,S12000006,Other,1,1,1.0
2012-5,S12000006,Road Surface Defects,5,2,2.5
2012-5,S12000008,Rubbish,1,1,1.0
2012-5,S12000010,Road Surface Defects,3,3,1.0
2012-5,S12000011,Highways Enquiries,2,2,1.0
2012-5,S12000011,Open Spaces/Parks,1,1,1.0
2012-5,S12000011,Other,2,2,1.0
2012-5,S12000011,Pavement /Footway Defects,1,1,1.0
2012-5,S12000011,Road Safety,1,1,1.0
2012-5,S12000011,Road Surface Defects,11,5,2.2
2012-5,S12000011,Rubbish,1,1,1.0
2012-5,S12000011,Street Lights,1,1,1.0
2012-5,S12000014,Dog Fouling,2,2,1.0
2012-5,S12000014,Highways Enquiries,8,7,1.1428571428571428
2012-5,S12000014,Open Spaces/Parks,4,2,2.0
2012-5,S12000014,Other,2,2,1.0
2012-5,S12000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,S12000014,Pavement /Footway Defects,5,5,1.0
2012-5,S12000014,Road Safety,2,2,1.0
2012-5,S12000014,Road Surface Defects,14,11,1.2727272727272727
2012-5,S12000014,Rubbish,5,4,1.25
2012-5,S12000014,Street Lights,2,2,1.0
2012-5,S12000015,Highways Enquiries,2,2,1.0
2012-5,S12000015,Other,4,4,1.0
2012-5,S12000015,Pavement /Footway Defects,1,1,1.0
2012-5,S12000015,Road Safety,1,1,1.0
2012-5,S12000015,Road Surface Defects,2,2,1.0
2012-5,S12000015,Rubbish,1,1,1.0
2012-5,S12000015,Street Lights,2,2,1.0
2012-5,S12000017,Abandoned Vehicles,1,1,1.0
2012-5,S12000017,Highways Enquiries,2,2,1.0
2012-5,S12000017,Open Spaces/Parks,1,1,1.0
2012-5,S12000017,Other,1,1,1.0
2012-5,S12000017,Road Safety,1,1,1.0
2012-5,S12000017,Road Surface Defects,9,5,1.8
2012-5,S12000017,Rubbish,1,1,1.0
2012-5,S12000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,S12000018,Road Surface Defects,2,2,1.0
2012-5,S12000018,Rubbish,1,1,1.0
2012-5,S12000019,Open Spaces/Parks,1,1,1.0
2012-5,S12000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,S12000019,Pavement /Footway Defects,1,1,1.0
2012-5,S12000019,Road Surface Defects,1,1,1.0
2012-5,S12000019,Street Furniture,1,1,1.0
2012-5,S12000020,Other,1,1,1.0
2012-5,S12000021,Dog Fouling,1,1,1.0
2012-5,S12000021,Other,1,1,1.0
2012-5,S12000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,S12000021,Road Safety,1,1,1.0
2012-5,S12000021,Street Lights,2,2,1.0
2012-5,S12000024,Highways Enquiries,2,2,1.0
2012-5,S12000024,Incivilities,1,1,1.0
2012-5,S12000024,Open Spaces/Parks,1,1,1.0
2012-5,S12000024,Other,4,1,4.0
2012-5,S12000024,Rubbish,1,1,1.0
2012-5,S12000026,Rubbish,1,1,1.0
2012-5,S12000028,Parking,1,1,1.0
2012-5,S12000028,Road Safety,3,1,3.0
2012-5,S12000029,Dog Fouling,1,1,1.0
2012-5,S12000029,Highways Enquiries,2,2,1.0
2012-5,S12000029,Open Spaces/Parks,1,1,1.0
2012-5,S12000029,Parking,1,1,1.0
2012-5,S12000029,Road Surface Defects,3,2,1.5
2012-5,S12000029,Rubbish,1,1,1.0
2012-5,S12000030,Pavement /Footway Defects,1,1,1.0
2012-5,S12000030,Road Surface Defects,1,1,1.0
2012-5,S12000033,Abandoned Vehicles,1,1,1.0
2012-5,S12000033,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,S12000033,Parking,1,1,1.0
2012-5,S12000033,Road Surface Defects,1,1,1.0
2012-5,S12000033,Street Lights,1,1,1.0
2012-5,S12000034,Dog Fouling,1,1,1.0
2012-5,S12000034,Highways Enquiries,2,1,2.0
2012-5,S12000034,Open Spaces/Parks,1,1,1.0
2012-5,S12000034,Pavement /Footway Defects,2,1,2.0
2012-5,S12000034,Road Safety,1,1,1.0
2012-5,S12000034,Road Surface Defects,1,1,1.0
2012-5,S12000034,Rubbish,3,2,1.5
2012-5,S12000034,Street Lights,1,1,1.0
2012-5,S12000036,Abandoned Vehicles,2,2,1.0
2012-5,S12000036,Bus Stops Damage,3,3,1.0
2012-5,S12000036,Dog Fouling,1,1,1.0
2012-5,S12000036,Highways Enquiries,16,13,1.2307692307692308
2012-5,S12000036,Incivilities,6,5,1.2
2012-5,S12000036,Open Spaces/Parks,1,1,1.0
2012-5,S12000036,Other,2,2,1.0
2012-5,S12000036,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,S12000036,Parking,1,1,1.0
2012-5,S12000036,Pavement /Footway Defects,7,7,1.0
2012-5,S12000036,Road Safety,2,2,1.0
2012-5,S12000036,Road Surface Defects,34,13,2.6153846153846154
2012-5,S12000036,Rubbish,18,12,1.5
2012-5,S12000036,Street Lights,6,3,2.0
2012-5,S12000038,Abandoned Vehicles,1,1,1.0
2012-5,S12000038,Highways Enquiries,1,1,1.0
2012-5,S12000038,Open Spaces/Parks,1,1,1.0
2012-5,S12000038,Pavement /Footway Defects,2,2,1.0
2012-5,S12000038,Road Safety,1,1,1.0
2012-5,S12000038,Road Surface Defects,6,4,1.5
2012-5,S12000038,Street Lights,2,2,1.0
2012-5,S12000039,Abandoned Vehicles,1,1,1.0
2012-5,S12000039,Dog Fouling,1,1,1.0
2012-5,S12000039,Highways Enquiries,1,1,1.0
2012-5,S12000039,Street Lights,1,1,1.0
2012-5,S12000040,Abandoned Vehicles,1,1,1.0
2012-5,S12000040,Dog Fouling,1,1,1.0
2012-5,S12000040,Highways Enquiries,3,3,1.0
2012-5,S12000040,Open Spaces/Parks,1,1,1.0
2012-5,S12000040,Other,2,2,1.0
2012-5,S12000040,Parking,1,1,1.0
2012-5,S12000040,Pavement /Footway Defects,1,1,1.0
2012-5,S12000040,Street Lights,1,1,1.0
2012-5,S12000041,Street Lights,1,1,1.0
2012-5,S12000042,Rubbish,1,1,1.0
2012-5,S12000042,Street Lights,1,1,1.0
2012-5,S12000044,Highways Enquiries,2,2,1.0
2012-5,S12000044,Incivilities,1,1,1.0
2012-5,S12000044,Other,3,2,1.5
2012-5,S12000044,Pavement /Footway Defects,4,4,1.0
2012-5,S12000044,Road Surface Defects,4,3,1.3333333333333333
2012-5,S12000044,Rubbish,3,3,1.0
2012-5,S12000045,Highways Enquiries,1,1,1.0
2012-5,S12000045,Other,1,1,1.0
2012-5,S12000045,Road Surface Defects,2,2,1.0
2012-5,S12000045,Rubbish,1,1,1.0
2012-5,S12000045,Street Lights,1,1,1.0
2012-5,S12000046,Abandoned Vehicles,2,2,1.0
2012-5,S12000046,Dog Fouling,7,5,1.4
2012-5,S12000046,Highways Enquiries,10,8,1.25
2012-5,S12000046,Incivilities,5,4,1.25
2012-5,S12000046,Other,4,3,1.3333333333333333
2012-5,S12000046,Parking,1,1,1.0
2012-5,S12000046,Pavement /Footway Defects,4,4,1.0
2012-5,S12000046,Road Safety,2,2,1.0
2012-5,S12000046,Road Surface Defects,33,25,1.32
2012-5,S12000046,Rubbish,13,10,1.3
2012-5,S12000046,Street Lights,3,3,1.0
2012-5,W06000001,Road Surface Defects,1,1,1.0
2012-5,W06000002,Pavement /Footway Defects,2,2,1.0
2012-5,W06000002,Road Surface Defects,1,1,1.0
2012-5,W06000002,Rubbish,1,1,1.0
2012-5,W06000003,Dog Fouling,1,1,1.0
2012-5,W06000003,Highways Enquiries,2,2,1.0
2012-5,W06000003,Incivilities,1,1,1.0
2012-5,W06000003,Pavement /Footway Defects,2,2,1.0
2012-5,W06000003,Rubbish,5,4,1.25
2012-5,W06000003,Street Furniture,1,1,1.0
2012-5,W06000004,Highways Enquiries,2,2,1.0
2012-5,W06000004,Pavement /Footway Defects,1,1,1.0
2012-5,W06000004,Road Surface Defects,1,1,1.0
2012-5,W06000005,Incivilities,1,1,1.0
2012-5,W06000005,Other,1,1,1.0
2012-5,W06000005,Pavement /Footway Defects,1,1,1.0
2012-5,W06000005,Road Surface Defects,2,2,1.0
2012-5,W06000005,Rubbish,2,2,1.0
2012-5,W06000005,Street Lights,3,2,1.5
2012-5,W06000006,Road Safety,2,2,1.0
2012-5,W06000008,Rubbish,1,1,1.0
2012-5,W06000008,Street Lights,1,1,1.0
2012-5,W06000009,Highways Enquiries,1,1,1.0
2012-5,W06000009,Pavement /Footway Defects,1,1,1.0
2012-5,W06000009,Road Surface Defects,3,3,1.0
2012-5,W06000010,Pavement /Footway Defects,1,1,1.0
2012-5,W06000010,Public Toilets,1,1,1.0
2012-5,W06000010,Road Surface Defects,3,1,3.0
2012-5,W06000011,Dog Fouling,4,1,4.0
2012-5,W06000011,Highways Enquiries,1,1,1.0
2012-5,W06000011,Other,1,1,1.0
2012-5,W06000011,Road Surface Defects,2,2,1.0
2012-5,W06000011,Rubbish,2,2,1.0
2012-5,W06000012,Abandoned Vehicles,1,1,1.0
2012-5,W06000012,Highways Enquiries,2,2,1.0
2012-5,W06000012,Road Surface Defects,3,3,1.0
2012-5,W06000013,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,W06000013,Pavement /Footway Defects,1,1,1.0
2012-5,W06000013,Rubbish,1,1,1.0
2012-5,W06000013,Street Lights,2,2,1.0
2012-5,W06000014,Highways Enquiries,1,1,1.0
2012-5,W06000014,Parking,1,1,1.0
2012-5,W06000014,Road Surface Defects,5,2,2.5
2012-5,W06000015,Bus Stops Damage,1,1,1.0
2012-5,W06000015,Dog Fouling,1,1,1.0
2012-5,W06000015,Highways Enquiries,12,8,1.5
2012-5,W06000015,Incivilities,1,1,1.0
2012-5,W06000015,Other,4,4,1.0
2012-5,W06000015,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-5,W06000015,Parking,6,5,1.2
2012-5,W06000015,Pavement /Footway Defects,5,5,1.0
2012-5,W06000015,Road Surface Defects,17,15,1.1333333333333333
2012-5,W06000015,Rubbish,6,6,1.0
2012-5,W06000015,Street Lights,6,6,1.0
2012-5,W06000016,Abandoned Vehicles,1,1,1.0
2012-5,W06000016,Pavement /Footway Defects,1,1,1.0
2012-5,W06000016,Road Surface Defects,2,2,1.0
2012-5,W06000016,Rubbish,1,1,1.0
2012-5,W06000016,Street Lights,2,2,1.0
2012-5,W06000018,Dog Fouling,1,1,1.0
2012-5,W06000018,Open Spaces/Parks,1,1,1.0
2012-5,W06000019,Other,1,1,1.0
2012-5,W06000020,Abandoned Vehicles,1,1,1.0
2012-5,W06000020,Highways Enquiries,2,2,1.0
2012-5,W06000020,Parking,2,1,2.0
2012-5,W06000020,Pavement /Footway Defects,1,1,1.0
2012-5,W06000020,Street Lights,1,1,1.0
2012-5,W06000021,Dog Fouling,1,1,1.0
2012-5,W06000021,Highways Enquiries,4,4,1.0
2012-5,W06000021,Open Spaces/Parks,1,1,1.0
2012-5,W06000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,W06000021,Road Surface Defects,2,2,1.0
2012-5,W06000021,Rubbish,1,1,1.0
2012-5,W06000022,Abandoned Vehicles,1,1,1.0
2012-5,W06000022,Other,1,1,1.0
2012-5,W06000022,Road Surface Defects,1,1,1.0
2012-5,W06000022,Rubbish,1,1,1.0
2012-5,W06000023,Other,1,1,1.0
2012-5,W06000023,Road Safety,1,1,1.0
2012-5,W06000023,Street Lights,1,1,1.0
2012-5,,Dangerous Building/Structure,1,1,1.0
2012-5,,Drainage,1,1,1.0
2012-5,,Open Spaces/Parks,3,1,3.0
2012-5,,Pavement /Footway Defects,2,2,1.0
2012-5,,Rubbish,1,1,1.0
