period,LAD,SHEF_B,report_count,user_count,average
2014-3,W06000021,Road Surface Defects,10,8,1.25
2014-3,W06000021,Street Lights,1,1,1.0
2014-3,W06000022,Parking,1,1,1.0
2014-3,W06000022,Road Surface Defects,1,1,1.0
2014-3,W06000022,Street Lights,1,1,1.0
2014-3,W06000023,Highways Enquiries,4,2,2.0
2014-3,W06000023,Road Surface Defects,2,2,1.0
2014-3,W06000024,Street Lights,1,1,1.0
2014-3,,,1,1,1.0
2014-3,,Highways Enquiries,1,1,1.0
2014-3,,Open Spaces/Parks,1,1,1.0
2014-3,,Other,1,1,1.0
2014-3,,Road Surface Defects,11,8,1.375
