lad,SHEF_B_CODE,reports,unique_users,average_per_user
W06000013,B26,48,35,1.3714285714285714
W06000014,B26,8,8,1.0
W06000015,B26,28,20,1.4
W06000016,B26,3,2,1.5
W06000018,B26,9,9,1.0
W06000020,B26,2,2,1.0
W06000021,B26,4,4,1.0
W06000022,B26,18,11,1.6363636363636365
W06000023,B26,2,2,1.0
W06000024,B26,3,3,1.0
E06000001,B27,1,1,1.0
E06000004,B27,2,2,1.0
E06000016,B27,1,1,1.0
E06000017,B27,8,5,1.6
E06000022,B27,1,1,1.0
E06000023,B27,1,1,1.0
E06000031,B27,6,5,1.2
E06000039,B27,2,2,1.0
E06000043,B27,3,2,1.5
E06000049,B27,5,5,1.0
E06000051,B27,1,1,1.0
E06000052,B27,1,1,1.0
E06000054,B27,1,1,1.0
E06000059,B27,1,1,1.0
E06000060,B27,6,6,1.0
E07000010,B27,1,1,1.0
E07000038,B27,1,1,1.0
E07000044,B27,1,1,1.0
E07000062,B27,4,2,2.0
E07000063,B27,7,5,1.4
E07000064,B27,1,1,1.0
E07000065,B27,4,3,1.3333333333333333
E07000069,B27,1,1,1.0
E07000083,B27,1,1,1.0
E07000084,B27,1,1,1.0
E07000089,B27,1,1,1.0
E07000094,B27,1,1,1.0
E07000096,B27,1,1,1.0
E07000098,B27,2,2,1.0
E07000099,B27,1,1,1.0
E07000105,B27,2,1,2.0
E07000106,B27,1,1,1.0
E07000112,B27,1,1,1.0
E07000117,B27,1,1,1.0
E07000121,B27,2,1,2.0
E07000122,B27,1,1,1.0
E07000137,B27,3,2,1.5
E07000138,B27,1,1,1.0
E07000139,B27,4,4,1.0
E07000141,B27,1,1,1.0
E07000144,B27,1,1,1.0
E07000145,B27,1,1,1.0
E07000148,B27,1,1,1.0
E07000150,B27,1,1,1.0
E07000151,B27,1,1,1.0
E07000153,B27,1,1,1.0
E07000155,B27,3,2,1.5
E07000177,B27,2,2,1.0
E07000178,B27,1,1,1.0
E07000179,B27,1,1,1.0
E07000180,B27,3,3,1.0
E07000181,B27,2,2,1.0
E07000192,B27,2,1,2.0
E07000193,B27,1,1,1.0
E07000194,B27,1,1,1.0
E07000200,B27,1,1,1.0
E07000209,B27,2,1,2.0
E07000210,B27,2,2,1.0
E07000213,B27,1,1,1.0
E07000214,B27,1,1,1.0
E07000219,B27,1,1,1.0
E07000220,B27,2,1,2.0
E07000240,B27,1,1,1.0
E07000241,B27,3,1,3.0
E07000243,B27,19,15,1.2666666666666666
E07000244,B27,1,1,1.0
E08000001,B27,2,2,1.0
E08000018,B27,1,1,1.0
E08000019,B27,1,1,1.0
E08000025,B27,2,2,1.0
E08000027,B27,2,1,2.0
E09000004,B27,79,47,1.6808510638297873
E09000006,B27,499,257,1.9416342412451362
E09000011,B27,1,1,1.0
E09000012,B27,1,1,1.0
E09000013,B27,1,1,1.0
E09000018,B27,49,27,1.8148148148148149
E09000021,B27,1,1,1.0
E09000022,B27,2,2,1.0
E09000023,B27,1,1,1.0
E09000027,B27,1,1,1.0
E09000028,B27,3,1,3.0
E09000029,B27,1,1,1.0
S12000049,B27,1,1,1.0
W06000012,B27,1,1,1.0
W06000018,B27,2,2,1.0
E06000001,B28,3,3,1.0
E06000002,B28,1,1,1.0
E06000003,B28,1,1,1.0
E06000004,B28,5,5,1.0
E06000006,B28,3,3,1.0
E06000007,B28,3,3,1.0
E06000008,B28,7,7,1.0
E06000009,B28,1,1,1.0
E06000010,B28,5,3,1.6666666666666667
E06000011,B28,2,2,1.0
E06000013,B28,2,2,1.0
E06000014,B28,3,2,1.5
E06000015,B28,3,3,1.0
E06000016,B28,2,2,1.0
E06000017,B28,4,4,1.0
E06000018,B28,1,1,1.0
E06000019,B28,2,2,1.0
E06000020,B28,3,3,1.0
E06000022,B28,42,16,2.625
E06000023,B28,80,29,2.7586206896551726
E06000024,B28,7,7,1.0
E06000025,B28,8,7,1.1428571428571428
E06000027,B28,2,2,1.0
E06000030,B28,7,6,1.1666666666666667
E06000031,B28,12,8,1.5
E06000032,B28,14,7,2.0
E06000034,B28,3,3,1.0
E06000035,B28,7,5,1.4
E06000037,B28,4,4,1.0
E06000038,B28,8,8,1.0
E06000039,B28,4,4,1.0
E06000040,B28,3,3,1.0
E06000041,B28,4,4,1.0
E06000042,B28,12,11,1.0909090909090908
E06000043,B28,3,3,1.0
E06000044,B28,1,1,1.0
E06000045,B28,1,1,1.0
E06000046,B28,2,2,1.0
E06000049,B28,5,3,1.6666666666666667
E06000050,B28,2,2,1.0
E06000051,B28,13,10,1.3
E06000052,B28,10,9,1.1111111111111112
E06000054,B28,2,1,2.0
E06000055,B28,3,3,1.0
E06000056,B28,2,1,2.0
E06000057,B28,7,7,1.0
E06000059,B28,2,2,1.0
E06000060,B28,86,59,1.4576271186440677
E07000009,B28,1,1,1.0
E07000011,B28,2,2,1.0
E07000026,B28,1,1,1.0
E07000027,B28,1,1,1.0
E07000028,B28,7,4,1.75
E07000029,B28,7,7,1.0
E07000030,B28,1,1,1.0
E07000032,B28,1,1,1.0
E07000034,B28,3,3,1.0
E07000035,B28,1,1,1.0
E07000037,B28,4,1,4.0
E07000038,B28,7,3,2.3333333333333335
E07000039,B28,3,3,1.0
E07000043,B28,1,1,1.0
E07000061,B28,2,2,1.0
E07000062,B28,3,1,3.0
E07000063,B28,6,6,1.0
E07000064,B28,11,11,1.0
E07000065,B28,2,2,1.0
E07000066,B28,4,4,1.0
E07000067,B28,4,4,1.0
E07000068,B28,1,1,1.0
E07000069,B28,1,1,1.0
E07000070,B28,4,3,1.3333333333333333
E07000071,B28,4,4,1.0
E07000072,B28,2,2,1.0
E07000073,B28,4,4,1.0
E07000075,B28,4,4,1.0
E07000076,B28,2,2,1.0
E07000077,B28,3,1,3.0
E07000078,B28,5,5,1.0
E07000079,B28,3,1,3.0
E07000081,B28,4,3,1.3333333333333333
E07000084,B28,1,1,1.0
E07000086,B28,1,1,1.0
E07000087,B28,1,1,1.0
E07000088,B28,1,1,1.0
E07000089,B28,4,4,1.0
E07000090,B28,1,1,1.0
E07000092,B28,2,2,1.0
E07000093,B28,1,1,1.0
E07000096,B28,4,4,1.0
E07000098,B28,6,4,1.5
E07000099,B28,3,3,1.0
E07000102,B28,2,2,1.0
E07000103,B28,1,1,1.0
E07000105,B28,3,3,1.0
E07000107,B28,5,2,2.5
E07000108,B28,5,4,1.25
E07000109,B28,2,2,1.0
E07000110,B28,1,1,1.0
E07000111,B28,1,1,1.0
E07000112,B28,6,4,1.5
E07000113,B28,6,4,1.5
E07000114,B28,1,1,1.0
E07000115,B28,1,1,1.0
E07000118,B28,1,1,1.0
E07000121,B28,2,2,1.0
E07000122,B28,1,1,1.0
E07000123,B28,2,2,1.0
E07000124,B28,1,1,1.0
E07000125,B28,1,1,1.0
E07000126,B28,2,1,2.0
E07000127,B28,1,1,1.0
E07000128,B28,1,1,1.0
E07000130,B28,1,1,1.0
E07000131,B28,2,2,1.0
E07000132,B28,2,2,1.0
E07000134,B28,2,2,1.0
E07000136,B28,9,4,2.25
E07000137,B28,49,27,1.8148148148148149
E07000138,B28,39,15,2.6
E07000139,B28,55,42,1.3095238095238095
E07000140,B28,12,8,1.5
E07000141,B28,20,14,1.4285714285714286
E07000142,B28,32,21,1.5238095238095237
E07000143,B28,5,3,1.6666666666666667
E07000144,B28,5,3,1.6666666666666667
E07000145,B28,7,3,2.3333333333333335
E07000146,B28,5,5,1.0
E07000147,B28,2,1,2.0
E07000148,B28,7,1,7.0
E07000149,B28,5,4,1.25
E07000152,B28,1,1,1.0
E07000163,B28,1,1,1.0
E07000165,B28,8,7,1.1428571428571428
E07000166,B28,3,2,1.5
E07000167,B28,1,1,1.0
E07000169,B28,5,5,1.0
E07000170,B28,1,1,1.0
E07000171,B28,2,2,1.0
E07000172,B28,4,4,1.0
E07000173,B28,6,6,1.0
E07000174,B28,2,2,1.0
E07000175,B28,2,2,1.0
E07000176,B28,3,3,1.0
E07000177,B28,168,64,2.625
E07000178,B28,134,18,7.444444444444445
E07000179,B28,90,58,1.5517241379310345
E07000180,B28,154,92,1.673913043478261
E07000181,B28,100,49,2.0408163265306123
E07000187,B28,14,12,1.1666666666666667
E07000189,B28,22,6,3.6666666666666665
E07000202,B28,4,2,2.0
E07000203,B28,1,1,1.0
E07000208,B28,1,1,1.0
E07000209,B28,3,2,1.5
E07000210,B28,1,1,1.0
E07000211,B28,1,1,1.0
E07000212,B28,6,6,1.0
E07000213,B28,1,1,1.0
E07000214,B28,1,1,1.0
E07000216,B28,3,3,1.0
E07000219,B28,2,2,1.0
E07000220,B28,8,6,1.3333333333333333
E07000221,B28,3,3,1.0
E07000222,B28,5,4,1.25
E07000224,B28,1,1,1.0
E07000225,B28,1,1,1.0
E07000226,B28,2,2,1.0
E07000228,B28,1,1,1.0
E07000229,B28,1,1,1.0
E07000234,B28,1,1,1.0
E07000240,B28,3,3,1.0
E07000241,B28,3,3,1.0
E07000242,B28,8,8,1.0
E07000243,B28,1,1,1.0
E07000244,B28,5,5,1.0
E07000245,B28,5,4,1.25
E07000246,B28,7,7,1.0
E08000001,B28,7,6,1.1666666666666667
E08000002,B28,6,6,1.0
E08000003,B28,1,1,1.0
E08000004,B28,5,5,1.0
E08000005,B28,3,3,1.0
E08000007,B28,10,9,1.1111111111111112
E08000008,B28,10,9,1.1111111111111112
E08000011,B28,1,1,1.0
E08000012,B28,10,10,1.0
E08000013,B28,7,2,3.5
E08000014,B28,7,7,1.0
E08000015,B28,2,2,1.0
E08000016,B28,6,4,1.5
E08000018,B28,7,7,1.0
E08000019,B28,14,14,1.0
E08000023,B28,1,1,1.0
E08000025,B28,32,27,1.1851851851851851
E08000026,B28,2,2,1.0
E08000027,B28,6,6,1.0
E08000028,B28,2,2,1.0
E08000029,B28,19,13,1.4615384615384615
E08000030,B28,1,1,1.0
E08000031,B28,17,8,2.125
E08000032,B28,15,14,1.0714285714285714
E08000033,B28,2,2,1.0
E08000035,B28,5,4,1.25
E08000036,B28,6,3,2.0
E09000001,B28,1,1,1.0
E09000002,B28,1,1,1.0
E09000003,B28,32,26,1.2307692307692308
E09000004,B28,14,11,1.2727272727272727
E09000005,B28,1,1,1.0
E09000006,B28,128,72,1.7777777777777777
E09000007,B28,7,5,1.4
E09000008,B28,3,3,1.0
E09000010,B28,8,8,1.0
E09000011,B28,20,17,1.1764705882352942
E09000013,B28,1,1,1.0
E09000014,B28,7,6,1.1666666666666667
E09000015,B28,1,1,1.0
E09000017,B28,4,4,1.0
E09000018,B28,67,28,2.392857142857143
E09000020,B28,4,2,2.0
E09000021,B28,5,5,1.0
E09000022,B28,9,6,1.5
E09000023,B28,4,4,1.0
E09000024,B28,2,2,1.0
E09000027,B28,28,3,9.333333333333334
E09000028,B28,10,8,1.25
E09000029,B28,4,3,1.3333333333333333
E09000030,B28,1,1,1.0
E09000031,B28,6,4,1.5
E09000032,B28,2,2,1.0
E09000033,B28,18,7,2.5714285714285716
N09000001,B28,1,1,1.0
N09000003,B28,1,1,1.0
N09000006,B28,1,1,1.0
N09000007,B28,1,1,1.0
N09000008,B28,1,1,1.0
N09000010,B28,1,1,1.0
N09000011,B28,1,1,1.0
S12000005,B28,2,2,1.0
S12000006,B28,2,2,1.0
S12000008,B28,7,5,1.4
S12000010,B28,2,2,1.0
S12000011,B28,3,3,1.0
S12000014,B28,1,1,1.0
S12000017,B28,31,7,4.428571428571429
S12000019,B28,4,4,1.0
S12000021,B28,1,1,1.0
S12000026,B28,3,3,1.0
S12000033,B28,6,6,1.0
S12000034,B28,15,8,1.875
S12000035,B28,1,1,1.0
S12000036,B28,17,13,1.3076923076923077
S12000038,B28,4,3,1.3333333333333333
S12000039,B28,1,1,1.0
S12000040,B28,2,2,1.0
S12000041,B28,3,3,1.0
S12000042,B28,2,1,2.0
S12000048,B28,4,4,1.0
S12000049,B28,74,59,1.2542372881355932
S12000050,B28,9,9,1.0
W06000001,B28,2,2,1.0
W06000003,B28,5,5,1.0
W06000004,B28,1,1,1.0
W06000005,B28,1,1,1.0
W06000006,B28,3,2,1.5
W06000008,B28,1,1,1.0
W06000009,B28,5,5,1.0
W06000010,B28,4,4,1.0
W06000011,B28,3,3,1.0
W06000012,B28,1,1,1.0
W06000013,B28,122,106,1.150943396226415
W06000014,B28,13,5,2.6
W06000015,B28,9,8,1.125
W06000016,B28,6,5,1.2
W06000018,B28,2,2,1.0
W06000019,B28,1,1,1.0
W06000020,B28,2,2,1.0
W06000021,B28,1,1,1.0
W06000022,B28,1,1,1.0
W06000023,B28,2,2,1.0
W06000024,B28,3,3,1.0
E06000023,B29,2,2,1.0
E09000004,B29,2,2,1.0
E09000018,B29,2,2,1.0
E06000023,B3,1,1,1.0
E06000060,B3,8,8,1.0
E07000065,B3,2,2,1.0
E07000137,B3,1,1,1.0
E07000139,B3,1,1,1.0
E07000141,B3,2,2,1.0
E07000142,B3,1,1,1.0
E07000151,B3,1,1,1.0
E07000177,B3,1,1,1.0
E07000180,B3,1,1,1.0
E07000181,B3,1,1,1.0
E07000221,B3,1,1,1.0
E08000017,B3,1,1,1.0
E06000004,B4,2,2,1.0
E06000006,B4,3,1,3.0
E06000022,B4,2,2,1.0
E06000023,B4,1,1,1.0
E06000031,B4,1,1,1.0
E06000038,B4,2,1,2.0
E06000039,B4,1,1,1.0
E07000039,B4,1,1,1.0
E07000072,B4,1,1,1.0
E07000081,B4,1,1,1.0
E07000096,B4,1,1,1.0
E07000116,B4,2,2,1.0
E07000123,B4,1,1,1.0
E07000126,B4,1,1,1.0
E07000153,B4,1,1,1.0
E07000178,B4,3,2,1.5
E07000209,B4,1,1,1.0
E07000212,B4,1,1,1.0
E07000219,B4,2,1,2.0
E07000243,B4,1,1,1.0
E08000003,B4,2,1,2.0
E08000012,B4,1,1,1.0
E08000016,B4,9,5,1.8
E08000018,B4,1,1,1.0
E08000019,B4,2,2,1.0
E08000025,B4,2,2,1.0
E08000030,B4,1,1,1.0
E08000031,B4,1,1,1.0
E09000001,B4,2,1,2.0
E09000004,B4,1,1,1.0
E09000006,B4,3,3,1.0
E09000008,B4,1,1,1.0
E09000011,B4,3,2,1.5
E09000018,B4,3,3,1.0
E09000019,B4,1,1,1.0
E09000022,B4,2,2,1.0
E09000023,B4,2,2,1.0
E09000024,B4,1,1,1.0
E09000028,B4,1,1,1.0
E09000029,B4,2,2,1.0
E09000033,B4,1,1,1.0
S12000017,B4,3,1,3.0
S12000033,B4,4,1,4.0
S12000036,B4,1,1,1.0
W06000010,B4,2,2,1.0
W06000012,B4,1,1,1.0
E06000003,B6,1,1,1.0
E06000005,B6,6,1,6.0
E06000009,B6,1,1,1.0
E06000015,B6,1,1,1.0
E06000016,B6,1,1,1.0
E06000022,B6,12,5,2.4
E06000024,B6,1,1,1.0
E06000031,B6,4,2,2.0
E06000032,B6,1,1,1.0
E06000038,B6,1,1,1.0
E06000039,B6,1,1,1.0
E06000040,B6,2,2,1.0
E06000041,B6,2,2,1.0
E06000051,B6,2,2,1.0
E06000052,B6,2,2,1.0
E06000055,B6,1,1,1.0
E06000057,B6,1,1,1.0
E06000059,B6,1,1,1.0
E06000060,B6,4,3,1.3333333333333333
E07000010,B6,1,1,1.0
E07000045,B6,1,1,1.0
E07000062,B6,1,1,1.0
E07000063,B6,1,1,1.0
E07000071,B6,1,1,1.0
E07000089,B6,1,1,1.0
E07000090,B6,3,3,1.0
E07000099,B6,1,1,1.0
E07000111,B6,1,1,1.0
E07000113,B6,3,1,3.0
E07000116,B6,1,1,1.0
E07000122,B6,1,1,1.0
E07000123,B6,1,1,1.0
E07000129,B6,2,1,2.0
E07000134,B6,1,1,1.0
E07000139,B6,2,2,1.0
E07000142,B6,1,1,1.0
E07000145,B6,1,1,1.0
E07000148,B6,1,1,1.0
E07000152,B6,1,1,1.0
E07000154,B6,2,1,2.0
E07000169,B6,2,2,1.0
E07000173,B6,3,3,1.0
E07000177,B6,4,4,1.0
E07000179,B6,1,1,1.0
E07000180,B6,4,2,2.0
E07000181,B6,1,1,1.0
E07000188,B6,3,1,3.0
E07000194,B6,2,1,2.0
E07000207,B6,1,1,1.0
E07000212,B6,2,2,1.0
E07000218,B6,1,1,1.0
E07000219,B6,2,1,2.0
E07000220,B6,1,1,1.0
E07000223,B6,1,1,1.0
E07000228,B6,1,1,1.0
E07000243,B6,1,1,1.0
E07000246,B6,1,1,1.0
E08000008,B6,1,1,1.0
E08000016,B6,5,1,5.0
E08000018,B6,2,2,1.0
E08000019,B6,5,4,1.25
E08000022,B6,1,1,1.0
E08000024,B6,2,2,1.0
E08000025,B6,7,5,1.4
E08000027,B6,3,3,1.0
E08000028,B6,1,1,1.0
E08000030,B6,1,1,1.0
E08000031,B6,1,1,1.0
E08000032,B6,1,1,1.0
E08000036,B6,3,3,1.0
E09000003,B6,6,3,2.0
E09000008,B6,2,2,1.0
E09000011,B6,3,3,1.0
E09000015,B6,1,1,1.0
E09000018,B6,8,7,1.1428571428571428
E09000023,B6,8,6,1.3333333333333333
E09000028,B6,2,2,1.0
E09000029,B6,1,1,1.0
E09000031,B6,1,1,1.0
E09000033,B6,1,1,1.0
N09000001,B6,1,1,1.0
N09000007,B6,2,2,1.0
S12000008,B6,1,1,1.0
S12000020,B6,1,1,1.0
S12000028,B6,2,2,1.0
S12000036,B6,2,2,1.0
S12000038,B6,1,1,1.0
S12000047,B6,1,1,1.0
S12000049,B6,7,3,2.3333333333333335
S12000050,B6,3,3,1.0
W06000009,B6,1,1,1.0
W06000010,B6,2,2,1.0
W06000011,B6,1,1,1.0
W06000012,B6,2,1,2.0
W06000013,B6,5,5,1.0
W06000015,B6,1,1,1.0
W06000016,B6,1,1,1.0
W06000021,B6,1,1,1.0
W06000023,B6,3,1,3.0
E06000010,B7,1,1,1.0
E06000017,B7,4,4,1.0
E06000019,B7,1,1,1.0
E06000021,B7,2,2,1.0
E06000022,B7,37,23,1.608695652173913
E06000023,B7,24,16,1.5
E06000031,B7,5,5,1.0
E06000037,B7,3,3,1.0
E06000040,B7,1,1,1.0
E06000043,B7,1,1,1.0
E06000046,B7,2,2,1.0
E06000049,B7,8,7,1.1428571428571428
E06000060,B7,67,54,1.2407407407407407
E07000026,B7,1,1,1.0
E07000027,B7,1,1,1.0
E07000029,B7,1,1,1.0
E07000031,B7,2,1,2.0
E07000062,B7,2,2,1.0
E07000063,B7,5,4,1.25
E07000064,B7,5,5,1.0
E07000065,B7,10,9,1.1111111111111112
E07000085,B7,1,1,1.0
E07000115,B7,1,1,1.0
E07000136,B7,4,4,1.0
E07000137,B7,9,8,1.125
E07000139,B7,11,10,1.1
E07000140,B7,5,5,1.0
E07000141,B7,6,6,1.0
E07000142,B7,7,7,1.0
E07000145,B7,1,1,1.0
E07000150,B7,1,1,1.0
E07000151,B7,1,1,1.0
E07000152,B7,2,2,1.0
E07000153,B7,1,1,1.0
E07000154,B7,2,2,1.0
E07000155,B7,1,1,1.0
E07000177,B7,25,16,1.5625
E07000178,B7,19,15,1.2666666666666666
E07000179,B7,53,46,1.1521739130434783
E07000180,B7,47,36,1.3055555555555556
E07000181,B7,18,16,1.125
E07000218,B7,1,1,1.0
E07000219,B7,4,4,1.0
E07000220,B7,10,9,1.1111111111111112
E07000221,B7,12,12,1.0
E07000222,B7,5,5,1.0
E08000025,B7,14,10,1.4
E09000003,B7,9,9,1.0
E09000004,B7,16,14,1.1428571428571428
E09000006,B7,3,2,1.5
E09000007,B7,2,2,1.0
E09000008,B7,1,1,1.0
E09000011,B7,12,10,1.2
E09000018,B7,15,13,1.1538461538461537
E09000021,B7,1,1,1.0
E09000022,B7,3,3,1.0
E09000023,B7,4,4,1.0
E09000028,B7,1,1,1.0
E09000029,B7,2,2,1.0
E09000030,B7,3,3,1.0
E09000033,B7,4,3,1.3333333333333333
E06000017,B8,1,1,1.0
E06000022,B8,2,2,1.0
E06000045,B8,1,1,1.0
E06000055,B8,1,1,1.0
E07000111,B8,1,1,1.0
E07000143,B8,1,1,1.0
E07000188,B8,1,1,1.0
E07000192,B8,1,1,1.0
E07000243,B8,1,1,1.0
E07000244,B8,1,1,1.0
E09000004,B8,1,1,1.0
E09000011,B8,3,3,1.0
E09000018,B8,3,3,1.0
E09000033,B8,1,1,1.0
E07000041,B9,1,1,1.0
