period,LAD,SHEF_C,report_count,user_count,average
2016-9,E09000031,Road Safety & Defects,11,9,1.2222222222222223
2016-9,E09000031,Vehicles,5,4,1.25
2016-9,E09000032,Abandoned Vehicles & Parking,5,4,1.25
2016-9,E09000032,Environmental Health,16,9,1.7777777777777777
2016-9,E09000032,Other,2,2,1.0
2016-9,E09000032,Public Space,1,1,1.0
2016-9,E09000032,Road Safety & Defects,15,13,1.1538461538461537
2016-9,E09000032,Vehicles,5,5,1.0
2016-9,E09000033,Environmental Disruptions,5,2,2.5
2016-9,E09000033,Environmental Health,1,1,1.0
2016-9,E09000033,Other,1,1,1.0
2016-9,E09000033,Road Safety & Defects,11,6,1.8333333333333333
2016-9,E09000033,Vehicles,2,2,1.0
2016-9,S12000005,Road Safety & Defects,1,1,1.0
2016-9,S12000005,Vehicles,1,1,1.0
2016-9,S12000006,Other,2,2,1.0
2016-9,S12000006,Road Safety & Defects,2,2,1.0
2016-9,S12000008,Environmental Health,1,1,1.0
2016-9,S12000008,Road Safety & Defects,5,5,1.0
2016-9,S12000008,Vehicles,1,1,1.0
2016-9,S12000010,Environmental Disruptions,1,1,1.0
2016-9,S12000010,Environmental Health,1,1,1.0
2016-9,S12000010,Road Safety & Defects,1,1,1.0
2016-9,S12000011,Abandoned Vehicles & Parking,1,1,1.0
2016-9,S12000011,Road Safety & Defects,12,7,1.7142857142857142
2016-9,S12000011,Vehicles,1,1,1.0
2016-9,S12000014,Environmental Disruptions,1,1,1.0
2016-9,S12000014,Other,1,1,1.0
2016-9,S12000014,Road Safety & Defects,5,4,1.25
2016-9,S12000015,Abandoned Vehicles & Parking,2,2,1.0
2016-9,S12000015,Environmental Disruptions,1,1,1.0
2016-9,S12000015,Environmental Health,8,3,2.6666666666666665
2016-9,S12000015,Incivilities,1,1,1.0
2016-9,S12000015,Other,2,2,1.0
2016-9,S12000015,Public Space,1,1,1.0
2016-9,S12000015,Road Safety & Defects,14,13,1.0769230769230769
2016-9,S12000015,Vehicles,1,1,1.0
2016-9,S12000017,Environmental Disruptions,1,1,1.0
2016-9,S12000017,Incivilities,1,1,1.0
2016-9,S12000017,Other,4,4,1.0
2016-9,S12000017,Road Safety & Defects,18,10,1.8
2016-9,S12000017,Vehicles,1,1,1.0
2016-9,S12000019,Environmental Health,1,1,1.0
2016-9,S12000019,Other,1,1,1.0
2016-9,S12000019,Road Safety & Defects,9,8,1.125
2016-9,S12000020,Abandoned Vehicles & Parking,1,1,1.0
2016-9,S12000020,Environmental Disruptions,1,1,1.0
2016-9,S12000020,Road Safety & Defects,4,1,4.0
2016-9,S12000021,Environmental Health,3,2,1.5
2016-9,S12000021,Public Space,1,1,1.0
2016-9,S12000021,Road Safety & Defects,3,3,1.0
2016-9,S12000024,Environmental Disruptions,1,1,1.0
2016-9,S12000024,Environmental Health,4,3,1.3333333333333333
2016-9,S12000024,Other,1,1,1.0
2016-9,S12000024,Public Space,1,1,1.0
2016-9,S12000024,Road Safety & Defects,3,3,1.0
2016-9,S12000024,Vehicles,1,1,1.0
2016-9,S12000026,Public Space,1,1,1.0
2016-9,S12000026,Road Safety & Defects,3,3,1.0
2016-9,S12000028,Environmental Health,1,1,1.0
2016-9,S12000028,Other,1,1,1.0
2016-9,S12000028,Road Safety & Defects,5,4,1.25
2016-9,S12000029,Other,2,2,1.0
2016-9,S12000030,Abandoned Vehicles & Parking,1,1,1.0
2016-9,S12000030,Environmental Health,1,1,1.0
2016-9,S12000030,Road Safety & Defects,9,7,1.2857142857142858
2016-9,S12000033,Environmental Disruptions,4,2,2.0
2016-9,S12000033,Environmental Health,3,3,1.0
2016-9,S12000033,Other,1,1,1.0
2016-9,S12000033,Road Safety & Defects,5,5,1.0
2016-9,S12000033,Vehicles,1,1,1.0
2016-9,S12000034,Environmental Disruptions,2,1,2.0
2016-9,S12000034,Environmental Health,8,4,2.0
2016-9,S12000034,Public Space,1,1,1.0
2016-9,S12000034,Road Safety & Defects,34,13,2.6153846153846154
2016-9,S12000035,Environmental Health,1,1,1.0
2016-9,S12000035,Road Safety & Defects,3,3,1.0
2016-9,S12000036,Abandoned Vehicles & Parking,5,4,1.25
2016-9,S12000036,Environmental Disruptions,4,3,1.3333333333333333
2016-9,S12000036,Environmental Health,66,29,2.2758620689655173
2016-9,S12000036,Incivilities,2,2,1.0
2016-9,S12000036,Other,10,8,1.25
2016-9,S12000036,Public Space,1,1,1.0
2016-9,S12000036,Road Safety & Defects,35,32,1.09375
2016-9,S12000036,Vehicles,2,2,1.0
2016-9,S12000038,Abandoned Vehicles & Parking,1,1,1.0
2016-9,S12000038,Environmental Disruptions,1,1,1.0
2016-9,S12000038,Environmental Health,1,1,1.0
2016-9,S12000038,Other,4,4,1.0
2016-9,S12000038,Public Space,4,3,1.3333333333333333
2016-9,S12000038,Road Safety & Defects,18,15,1.2
2016-9,S12000039,Abandoned Vehicles & Parking,1,1,1.0
2016-9,S12000039,Environmental Health,1,1,1.0
2016-9,S12000039,Incivilities,1,1,1.0
2016-9,S12000039,Road Safety & Defects,1,1,1.0
2016-9,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2016-9,S12000040,Environmental Health,1,1,1.0
2016-9,S12000040,Other,1,1,1.0
2016-9,S12000040,Road Safety & Defects,7,6,1.1666666666666667
2016-9,S12000041,Road Safety & Defects,5,4,1.25
2016-9,S12000042,Abandoned Vehicles & Parking,1,1,1.0
2016-9,S12000042,Environmental Health,1,1,1.0
2016-9,S12000042,Road Safety & Defects,2,2,1.0
2016-9,S12000042,Vehicles,1,1,1.0
2016-9,S12000044,Environmental Health,7,5,1.4
2016-9,S12000044,Road Safety & Defects,7,6,1.1666666666666667
2016-9,S12000045,Environmental Health,1,1,1.0
2016-9,S12000045,Incivilities,3,1,3.0
2016-9,S12000045,Other,1,1,1.0
2016-9,S12000045,Road Safety & Defects,6,5,1.2
2016-9,S12000045,Vehicles,1,1,1.0
2016-9,S12000046,Abandoned Vehicles & Parking,7,7,1.0
2016-9,S12000046,Environmental Disruptions,1,1,1.0
2016-9,S12000046,Environmental Health,18,18,1.0
2016-9,S12000046,Incivilities,5,1,5.0
2016-9,S12000046,Other,7,6,1.1666666666666667
2016-9,S12000046,Public Space,1,1,1.0
2016-9,S12000046,Road Safety & Defects,43,32,1.34375
2016-9,S12000046,Vehicles,4,4,1.0
2016-9,W06000001,Environmental Health,1,1,1.0
2016-9,W06000001,Road Safety & Defects,1,1,1.0
2016-9,W06000002,Abandoned Vehicles & Parking,1,1,1.0
2016-9,W06000002,Environmental Disruptions,1,1,1.0
2016-9,W06000002,Vehicles,1,1,1.0
2016-9,W06000003,Access,1,1,1.0
2016-9,W06000003,Environmental Disruptions,1,1,1.0
2016-9,W06000003,Environmental Health,3,3,1.0
2016-9,W06000003,Other,1,1,1.0
2016-9,W06000003,Road Safety & Defects,6,4,1.5
2016-9,W06000004,Abandoned Vehicles & Parking,1,1,1.0
2016-9,W06000004,Environmental Disruptions,1,1,1.0
2016-9,W06000004,Road Safety & Defects,5,4,1.25
2016-9,W06000005,Environmental Disruptions,1,1,1.0
2016-9,W06000005,Environmental Health,1,1,1.0
2016-9,W06000005,Other,2,2,1.0
2016-9,W06000005,Road Safety & Defects,8,6,1.3333333333333333
2016-9,W06000005,Vehicles,1,1,1.0
2016-9,W06000006,Abandoned Vehicles & Parking,2,2,1.0
2016-9,W06000006,Environmental Health,1,1,1.0
2016-9,W06000006,Road Safety & Defects,5,5,1.0
2016-9,W06000008,Abandoned Vehicles & Parking,1,1,1.0
2016-9,W06000008,Road Safety & Defects,2,2,1.0
2016-9,W06000009,Environmental Health,1,1,1.0
2016-9,W06000009,Other,2,2,1.0
2016-9,W06000010,Abandoned Vehicles & Parking,1,1,1.0
2016-9,W06000010,Environmental Health,4,1,4.0
2016-9,W06000010,Other,1,1,1.0
2016-9,W06000010,Road Safety & Defects,2,2,1.0
2016-9,W06000011,Abandoned Vehicles & Parking,2,2,1.0
2016-9,W06000011,Environmental Disruptions,1,1,1.0
2016-9,W06000011,Environmental Health,5,3,1.6666666666666667
2016-9,W06000011,Incivilities,1,1,1.0
2016-9,W06000011,Other,2,2,1.0
2016-9,W06000011,Road Safety & Defects,10,8,1.25
2016-9,W06000012,Environmental Disruptions,5,4,1.25
2016-9,W06000012,Environmental Health,3,1,3.0
2016-9,W06000012,Road Safety & Defects,3,2,1.5
2016-9,W06000012,Vehicles,1,1,1.0
2016-9,W06000013,Abandoned Vehicles & Parking,2,2,1.0
2016-9,W06000013,Environmental Disruptions,1,1,1.0
2016-9,W06000013,Environmental Health,3,3,1.0
2016-9,W06000013,Other,3,3,1.0
2016-9,W06000013,Road Safety & Defects,7,7,1.0
2016-9,W06000014,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2016-9,W06000014,Environmental Disruptions,2,1,2.0
2016-9,W06000014,Environmental Health,7,4,1.75
2016-9,W06000014,Incivilities,1,1,1.0
2016-9,W06000014,Road Safety & Defects,10,6,1.6666666666666667
2016-9,W06000014,Vehicles,1,1,1.0
2016-9,W06000015,Abandoned Vehicles & Parking,2,2,1.0
2016-9,W06000015,Environmental Disruptions,7,7,1.0
2016-9,W06000015,Environmental Health,84,47,1.7872340425531914
2016-9,W06000015,Incivilities,1,1,1.0
2016-9,W06000015,Other,7,7,1.0
2016-9,W06000015,Public Space,5,4,1.25
2016-9,W06000015,Road Safety & Defects,44,31,1.4193548387096775
2016-9,W06000016,Abandoned Vehicles & Parking,2,2,1.0
2016-9,W06000016,Environmental Health,7,6,1.1666666666666667
2016-9,W06000016,Other,1,1,1.0
2016-9,W06000016,Road Safety & Defects,7,7,1.0
2016-9,W06000018,Environmental Health,3,3,1.0
2016-9,W06000018,Road Safety & Defects,6,5,1.2
2016-9,W06000018,Vehicles,1,1,1.0
2016-9,W06000020,Environmental Health,2,2,1.0
2016-9,W06000020,Incivilities,1,1,1.0
2016-9,W06000020,Road Safety & Defects,1,1,1.0
2016-9,W06000021,Abandoned Vehicles & Parking,2,2,1.0
2016-9,W06000021,Environmental Disruptions,4,1,4.0
2016-9,W06000021,Environmental Health,3,3,1.0
2016-9,W06000021,Other,2,2,1.0
2016-9,W06000021,Road Safety & Defects,7,6,1.1666666666666667
2016-9,W06000022,Abandoned Vehicles & Parking,5,4,1.25
2016-9,W06000022,Environmental Disruptions,1,1,1.0
2016-9,W06000022,Environmental Health,4,4,1.0
2016-9,W06000022,Incivilities,1,1,1.0
2016-9,W06000022,Public Space,1,1,1.0
2016-9,W06000022,Road Safety & Defects,2,2,1.0
2016-9,W06000022,Vehicles,4,4,1.0
2016-9,W06000023,Road Safety & Defects,4,3,1.3333333333333333
2016-9,W06000024,Abandoned Vehicles & Parking,1,1,1.0
2016-9,W06000024,Environmental Health,2,2,1.0
2016-9,W06000024,Other,1,1,1.0
2016-9,W06000024,Road Safety & Defects,4,3,1.3333333333333333
2016-9,W06000024,Vehicles,1,1,1.0
2016-9,,Abandoned Vehicles & Parking,3,3,1.0
2016-9,,Access,1,1,1.0
2016-9,,Environmental Disruptions,1,1,1.0
2016-9,,Environmental Health,12,10,1.2
2016-9,,Other,1,1,1.0
2016-9,,Road Safety & Defects,21,18,1.1666666666666667
