period,LAD,SHEF_C,report_count,user_count,average
2017-5,E09000031,Abandoned Vehicles & Parking,1,1,1.0
2017-5,E09000031,Environmental Disruptions,1,1,1.0
2017-5,E09000031,Environmental Health,17,15,1.1333333333333333
2017-5,E09000031,Other,8,7,1.1428571428571428
2017-5,E09000031,Road Safety & Defects,3,2,1.5
2017-5,E09000031,Vehicles,1,1,1.0
2017-5,E09000032,Environmental Disruptions,4,1,4.0
2017-5,E09000032,Environmental Health,7,7,1.0
2017-5,E09000032,Incivilities,4,2,2.0
2017-5,E09000032,Other,5,4,1.25
2017-5,E09000032,Public Space,2,2,1.0
2017-5,E09000032,Road Safety & Defects,21,14,1.5
2017-5,E09000032,Vehicles,2,2,1.0
2017-5,E09000033,Environmental Disruptions,1,1,1.0
2017-5,E09000033,Environmental Health,6,5,1.2
2017-5,E09000033,Incivilities,1,1,1.0
2017-5,E09000033,Other,1,1,1.0
2017-5,E09000033,Road Safety & Defects,9,9,1.0
2017-5,S12000005,Abandoned Vehicles & Parking,1,1,1.0
2017-5,S12000006,Road Safety & Defects,8,5,1.6
2017-5,S12000008,Environmental Health,1,1,1.0
2017-5,S12000008,Incivilities,1,1,1.0
2017-5,S12000008,Road Safety & Defects,6,6,1.0
2017-5,S12000008,Vehicles,3,3,1.0
2017-5,S12000010,Environmental Health,2,2,1.0
2017-5,S12000010,Road Safety & Defects,3,3,1.0
2017-5,S12000010,Vehicles,2,2,1.0
2017-5,S12000011,Environmental Health,1,1,1.0
2017-5,S12000011,Other,1,1,1.0
2017-5,S12000011,Road Safety & Defects,6,4,1.5
2017-5,S12000011,Vehicles,1,1,1.0
2017-5,S12000014,Road Safety & Defects,2,2,1.0
2017-5,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2017-5,S12000015,Environmental Disruptions,4,4,1.0
2017-5,S12000015,Environmental Health,3,2,1.5
2017-5,S12000015,Other,2,2,1.0
2017-5,S12000015,Road Safety & Defects,13,10,1.3
2017-5,S12000015,Vehicles,1,1,1.0
2017-5,S12000017,Access,1,1,1.0
2017-5,S12000017,Environmental Disruptions,1,1,1.0
2017-5,S12000017,Environmental Health,2,2,1.0
2017-5,S12000017,Other,6,6,1.0
2017-5,S12000017,Road Safety & Defects,10,9,1.1111111111111112
2017-5,S12000017,Vehicles,1,1,1.0
2017-5,S12000018,Environmental Health,1,1,1.0
2017-5,S12000018,Road Safety & Defects,2,2,1.0
2017-5,S12000019,Abandoned Vehicles & Parking,1,1,1.0
2017-5,S12000019,Environmental Disruptions,2,2,1.0
2017-5,S12000019,Environmental Health,1,1,1.0
2017-5,S12000019,Other,2,2,1.0
2017-5,S12000021,Abandoned Vehicles & Parking,1,1,1.0
2017-5,S12000021,Environmental Disruptions,1,1,1.0
2017-5,S12000021,Environmental Health,2,1,2.0
2017-5,S12000021,Other,1,1,1.0
2017-5,S12000021,Road Safety & Defects,4,4,1.0
2017-5,S12000024,Road Safety & Defects,6,5,1.2
2017-5,S12000026,Road Safety & Defects,3,1,3.0
2017-5,S12000026,Vehicles,1,1,1.0
2017-5,S12000028,Road Safety & Defects,4,4,1.0
2017-5,S12000029,Other,1,1,1.0
2017-5,S12000030,Abandoned Vehicles & Parking,1,1,1.0
2017-5,S12000030,Environmental Disruptions,1,1,1.0
2017-5,S12000030,Other,1,1,1.0
2017-5,S12000030,Road Safety & Defects,3,3,1.0
2017-5,S12000033,Environmental Disruptions,14,2,7.0
2017-5,S12000033,Environmental Health,2,2,1.0
2017-5,S12000033,Incivilities,1,1,1.0
2017-5,S12000033,Public Space,1,1,1.0
2017-5,S12000033,Road Safety & Defects,40,10,4.0
2017-5,S12000033,Vehicles,1,1,1.0
2017-5,S12000034,Environmental Disruptions,1,1,1.0
2017-5,S12000034,Environmental Health,2,2,1.0
2017-5,S12000034,Other,3,2,1.5
2017-5,S12000034,Public Space,2,1,2.0
2017-5,S12000034,Road Safety & Defects,5,5,1.0
2017-5,S12000034,Vehicles,3,2,1.5
2017-5,S12000036,Abandoned Vehicles & Parking,6,6,1.0
2017-5,S12000036,Environmental Disruptions,1,1,1.0
2017-5,S12000036,Environmental Health,66,36,1.8333333333333333
2017-5,S12000036,Incivilities,2,2,1.0
2017-5,S12000036,Other,5,5,1.0
2017-5,S12000036,Public Space,1,1,1.0
2017-5,S12000036,Road Safety & Defects,53,35,1.5142857142857142
2017-5,S12000036,Vehicles,1,1,1.0
2017-5,S12000038,Abandoned Vehicles & Parking,1,1,1.0
2017-5,S12000038,Environmental Health,2,2,1.0
2017-5,S12000038,Other,2,2,1.0
2017-5,S12000038,Road Safety & Defects,26,19,1.368421052631579
2017-5,S12000038,Vehicles,2,2,1.0
2017-5,S12000039,Incivilities,1,1,1.0
2017-5,S12000039,Road Safety & Defects,20,3,6.666666666666667
2017-5,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2017-5,S12000040,Environmental Disruptions,1,1,1.0
2017-5,S12000040,Environmental Health,6,6,1.0
2017-5,S12000040,Other,1,1,1.0
2017-5,S12000040,Public Space,2,2,1.0
2017-5,S12000040,Road Safety & Defects,17,12,1.4166666666666667
2017-5,S12000041,Abandoned Vehicles & Parking,1,1,1.0
2017-5,S12000041,Road Safety & Defects,3,2,1.5
2017-5,S12000041,Vehicles,1,1,1.0
2017-5,S12000042,Abandoned Vehicles & Parking,2,2,1.0
2017-5,S12000042,Environmental Health,2,1,2.0
2017-5,S12000042,Other,1,1,1.0
2017-5,S12000042,Road Safety & Defects,2,2,1.0
2017-5,S12000042,Vehicles,1,1,1.0
2017-5,S12000044,Abandoned Vehicles & Parking,1,1,1.0
2017-5,S12000044,Environmental Health,1,1,1.0
2017-5,S12000044,Other,1,1,1.0
2017-5,S12000044,Public Space,1,1,1.0
2017-5,S12000044,Road Safety & Defects,4,3,1.3333333333333333
2017-5,S12000045,Abandoned Vehicles & Parking,2,1,2.0
2017-5,S12000045,Environmental Disruptions,2,1,2.0
2017-5,S12000045,Other,1,1,1.0
2017-5,S12000045,Public Space,2,2,1.0
2017-5,S12000045,Road Safety & Defects,5,3,1.6666666666666667
2017-5,S12000046,Abandoned Vehicles & Parking,10,10,1.0
2017-5,S12000046,Environmental Health,16,13,1.2307692307692308
2017-5,S12000046,Incivilities,4,3,1.3333333333333333
2017-5,S12000046,Other,8,7,1.1428571428571428
2017-5,S12000046,Public Space,2,2,1.0
2017-5,S12000046,Road Safety & Defects,26,22,1.1818181818181819
2017-5,S12000046,Vehicles,5,4,1.25
2017-5,W06000001,Abandoned Vehicles & Parking,1,1,1.0
2017-5,W06000001,Environmental Disruptions,1,1,1.0
2017-5,W06000001,Public Space,1,1,1.0
2017-5,W06000001,Road Safety & Defects,1,1,1.0
2017-5,W06000002,Environmental Disruptions,1,1,1.0
2017-5,W06000002,Other,3,2,1.5
2017-5,W06000002,Road Safety & Defects,1,1,1.0
2017-5,W06000003,Environmental Disruptions,1,1,1.0
2017-5,W06000003,Environmental Health,2,2,1.0
2017-5,W06000003,Public Space,1,1,1.0
2017-5,W06000003,Road Safety & Defects,3,3,1.0
2017-5,W06000004,Environmental Health,1,1,1.0
2017-5,W06000004,Road Safety & Defects,2,2,1.0
2017-5,W06000005,Abandoned Vehicles & Parking,1,1,1.0
2017-5,W06000005,Other,1,1,1.0
2017-5,W06000005,Road Safety & Defects,2,2,1.0
2017-5,W06000006,Environmental Disruptions,5,2,2.5
2017-5,W06000006,Environmental Health,3,2,1.5
2017-5,W06000006,Other,2,2,1.0
2017-5,W06000006,Public Space,1,1,1.0
2017-5,W06000006,Road Safety & Defects,7,6,1.1666666666666667
2017-5,W06000006,Vehicles,1,1,1.0
2017-5,W06000008,Abandoned Vehicles & Parking,1,1,1.0
2017-5,W06000008,Environmental Disruptions,1,1,1.0
2017-5,W06000008,Environmental Health,2,2,1.0
2017-5,W06000008,Road Safety & Defects,1,1,1.0
2017-5,W06000008,Vehicles,1,1,1.0
2017-5,W06000009,Other,1,1,1.0
2017-5,W06000009,Road Safety & Defects,3,3,1.0
2017-5,W06000009,Vehicles,1,1,1.0
2017-5,W06000010,Environmental Health,1,1,1.0
2017-5,W06000010,Other,1,1,1.0
2017-5,W06000010,Road Safety & Defects,5,4,1.25
2017-5,W06000011,Environmental Disruptions,1,1,1.0
2017-5,W06000011,Environmental Health,7,6,1.1666666666666667
2017-5,W06000011,Road Safety & Defects,6,5,1.2
2017-5,W06000011,Vehicles,2,2,1.0
2017-5,W06000012,Abandoned Vehicles & Parking,2,2,1.0
2017-5,W06000012,Environmental Health,3,3,1.0
2017-5,W06000012,Other,1,1,1.0
2017-5,W06000012,Road Safety & Defects,13,11,1.1818181818181819
2017-5,W06000013,Environmental Disruptions,5,4,1.25
2017-5,W06000013,Environmental Health,6,5,1.2
2017-5,W06000013,Incivilities,1,1,1.0
2017-5,W06000013,Other,2,2,1.0
2017-5,W06000013,Public Space,1,1,1.0
2017-5,W06000013,Road Safety & Defects,20,18,1.1111111111111112
2017-5,W06000013,Vehicles,1,1,1.0
2017-5,W06000014,Abandoned Vehicles & Parking,1,1,1.0
2017-5,W06000014,Environmental Health,1,1,1.0
2017-5,W06000014,Other,1,1,1.0
2017-5,W06000014,Road Safety & Defects,5,4,1.25
2017-5,W06000014,Vehicles,1,1,1.0
2017-5,W06000015,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2017-5,W06000015,Environmental Disruptions,3,3,1.0
2017-5,W06000015,Environmental Health,50,28,1.7857142857142858
2017-5,W06000015,Incivilities,9,4,2.25
2017-5,W06000015,Other,3,3,1.0
2017-5,W06000015,Public Space,5,5,1.0
2017-5,W06000015,Road Safety & Defects,27,23,1.173913043478261
2017-5,W06000016,Abandoned Vehicles & Parking,4,4,1.0
2017-5,W06000016,Other,2,2,1.0
2017-5,W06000016,Public Space,1,1,1.0
2017-5,W06000016,Road Safety & Defects,6,6,1.0
2017-5,W06000016,Vehicles,5,3,1.6666666666666667
2017-5,W06000018,Abandoned Vehicles & Parking,2,2,1.0
2017-5,W06000018,Environmental Health,4,2,2.0
2017-5,W06000018,Incivilities,6,1,6.0
2017-5,W06000018,Other,2,2,1.0
2017-5,W06000018,Vehicles,1,1,1.0
2017-5,W06000019,Other,1,1,1.0
2017-5,W06000019,Public Space,1,1,1.0
2017-5,W06000019,Road Safety & Defects,2,2,1.0
2017-5,W06000019,Vehicles,1,1,1.0
2017-5,W06000020,Abandoned Vehicles & Parking,1,1,1.0
2017-5,W06000020,Road Safety & Defects,3,2,1.5
2017-5,W06000021,Environmental Disruptions,3,3,1.0
2017-5,W06000021,Environmental Health,3,3,1.0
2017-5,W06000021,Incivilities,1,1,1.0
2017-5,W06000021,Other,2,2,1.0
2017-5,W06000021,Road Safety & Defects,9,8,1.125
2017-5,W06000022,Abandoned Vehicles & Parking,3,3,1.0
2017-5,W06000022,Environmental Disruptions,1,1,1.0
2017-5,W06000022,Environmental Health,9,5,1.8
2017-5,W06000022,Other,2,2,1.0
2017-5,W06000022,Public Space,2,2,1.0
2017-5,W06000022,Road Safety & Defects,5,5,1.0
2017-5,W06000023,Environmental Health,2,1,2.0
2017-5,W06000023,Other,1,1,1.0
2017-5,W06000023,Road Safety & Defects,4,3,1.3333333333333333
2017-5,W06000024,Environmental Health,7,6,1.1666666666666667
2017-5,W06000024,Other,2,1,2.0
2017-5,W06000024,Road Safety & Defects,3,3,1.0
2017-5,,Abandoned Vehicles & Parking,1,1,1.0
2017-5,,Environmental Disruptions,3,1,3.0
2017-5,,Environmental Health,12,10,1.2
2017-5,,Incivilities,4,3,1.3333333333333333
2017-5,,Other,4,4,1.0
2017-5,,Public Space,1,1,1.0
2017-5,,Road Safety & Defects,15,14,1.0714285714285714
2017-5,,Vehicles,2,2,1.0
