period,LAD,SHEF_C,report_count,user_count,average
2015-7,S12000044,Road Safety & Defects,11,6,1.8333333333333333
2015-7,S12000045,Public Space,1,1,1.0
2015-7,S12000045,Road Safety & Defects,17,11,1.5454545454545454
2015-7,S12000046,Abandoned Vehicles & Parking,4,4,1.0
2015-7,S12000046,Environmental Disruptions,5,4,1.25
2015-7,S12000046,Environmental Health,22,11,2.0
2015-7,S12000046,Incivilities,2,2,1.0
2015-7,S12000046,Other,10,10,1.0
2015-7,S12000046,Public Space,6,5,1.2
2015-7,S12000046,Road Safety & Defects,47,38,1.236842105263158
2015-7,S12000046,Vehicles,5,4,1.25
2015-7,W06000001,Road Safety & Defects,2,1,2.0
2015-7,W06000002,Abandoned Vehicles & Parking,1,1,1.0
2015-7,W06000002,Environmental Disruptions,2,1,2.0
2015-7,W06000002,Environmental Health,2,2,1.0
2015-7,W06000002,Other,1,1,1.0
2015-7,W06000002,Public Space,1,1,1.0
2015-7,W06000002,Road Safety & Defects,1,1,1.0
2015-7,W06000003,Access,1,1,1.0
2015-7,W06000003,Environmental Disruptions,1,1,1.0
2015-7,W06000003,Environmental Health,7,4,1.75
2015-7,W06000003,Other,1,1,1.0
2015-7,W06000003,Road Safety & Defects,11,7,1.5714285714285714
2015-7,W06000004,Road Safety & Defects,4,3,1.3333333333333333
2015-7,W06000004,Vehicles,1,1,1.0
2015-7,W06000005,Environmental Disruptions,2,2,1.0
2015-7,W06000005,Environmental Health,3,3,1.0
2015-7,W06000005,Road Safety & Defects,13,9,1.4444444444444444
2015-7,W06000006,Abandoned Vehicles & Parking,1,1,1.0
2015-7,W06000006,Environmental Health,2,1,2.0
2015-7,W06000006,Incivilities,1,1,1.0
2015-7,W06000006,Other,1,1,1.0
2015-7,W06000006,Road Safety & Defects,2,2,1.0
2015-7,W06000006,Vehicles,1,1,1.0
2015-7,W06000008,Environmental Health,1,1,1.0
2015-7,W06000008,Road Safety & Defects,1,1,1.0
2015-7,W06000009,Road Safety & Defects,2,2,1.0
2015-7,W06000010,Abandoned Vehicles & Parking,2,2,1.0
2015-7,W06000010,Environmental Health,1,1,1.0
2015-7,W06000010,Other,2,2,1.0
2015-7,W06000010,Road Safety & Defects,1,1,1.0
2015-7,W06000011,Abandoned Vehicles & Parking,3,3,1.0
2015-7,W06000011,Environmental Disruptions,1,1,1.0
2015-7,W06000011,Environmental Health,7,5,1.4
2015-7,W06000011,Incivilities,1,1,1.0
2015-7,W06000011,Other,2,2,1.0
2015-7,W06000011,Road Safety & Defects,11,9,1.2222222222222223
2015-7,W06000011,Vehicles,1,1,1.0
2015-7,W06000012,Environmental Disruptions,1,1,1.0
2015-7,W06000012,Road Safety & Defects,6,6,1.0
2015-7,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2015-7,W06000013,Environmental Health,3,3,1.0
2015-7,W06000013,Public Space,2,2,1.0
2015-7,W06000013,Road Safety & Defects,15,14,1.0714285714285714
2015-7,W06000014,Environmental Health,2,2,1.0
2015-7,W06000014,Other,3,2,1.5
2015-7,W06000014,Road Safety & Defects,4,4,1.0
2015-7,W06000014,Vehicles,1,1,1.0
2015-7,W06000015,Abandoned Vehicles & Parking,3,2,1.5
2015-7,W06000015,Environmental Disruptions,6,5,1.2
2015-7,W06000015,Environmental Health,51,34,1.5
2015-7,W06000015,Incivilities,2,1,2.0
2015-7,W06000015,Other,11,11,1.0
2015-7,W06000015,Public Space,2,2,1.0
2015-7,W06000015,Road Safety & Defects,50,40,1.25
2015-7,W06000016,Environmental Disruptions,1,1,1.0
2015-7,W06000016,Environmental Health,1,1,1.0
2015-7,W06000016,Road Safety & Defects,9,8,1.125
2015-7,W06000018,Abandoned Vehicles & Parking,1,1,1.0
2015-7,W06000018,Environmental Health,1,1,1.0
2015-7,W06000018,Other,1,1,1.0
2015-7,W06000019,Road Safety & Defects,2,2,1.0
2015-7,W06000020,Environmental Health,2,2,1.0
2015-7,W06000020,Road Safety & Defects,4,3,1.3333333333333333
2015-7,W06000021,Environmental Health,1,1,1.0
2015-7,W06000021,Road Safety & Defects,8,5,1.6
2015-7,W06000022,Abandoned Vehicles & Parking,2,1,2.0
2015-7,W06000022,Environmental Health,1,1,1.0
2015-7,W06000022,Other,2,2,1.0
2015-7,W06000022,Road Safety & Defects,5,5,1.0
2015-7,W06000023,Environmental Health,1,1,1.0
2015-7,W06000023,Road Safety & Defects,1,1,1.0
2015-7,W06000023,Vehicles,1,1,1.0
2015-7,,Abandoned Vehicles & Parking,1,1,1.0
2015-7,,Environmental Health,1,1,1.0
2015-7,,Other,5,4,1.25
2015-7,,Road Safety & Defects,19,16,1.1875
