period,LAD,SHEF_C,report_count,user_count,average
2017-11,W06000005,Abandoned Vehicles & Parking,2,2,1.0
2017-11,W06000005,Environmental Health,2,2,1.0
2017-11,W06000005,Other,1,1,1.0
2017-11,W06000005,Road Safety & Defects,14,9,1.5555555555555556
2017-11,W06000006,Environmental Health,2,2,1.0
2017-11,W06000006,Public Space,2,1,2.0
2017-11,W06000006,Road Safety & Defects,13,10,1.3
2017-11,W06000008,Environmental Disruptions,1,1,1.0
2017-11,W06000008,Road Safety & Defects,2,1,2.0
2017-11,W06000008,Vehicles,2,2,1.0
2017-11,W06000009,Environmental Health,2,2,1.0
2017-11,W06000009,Other,1,1,1.0
2017-11,W06000009,Public Space,1,1,1.0
2017-11,W06000009,Road Safety & Defects,5,5,1.0
2017-11,W06000010,Abandoned Vehicles & Parking,1,1,1.0
2017-11,W06000010,Environmental Health,3,2,1.5
2017-11,W06000010,Other,1,1,1.0
2017-11,W06000010,Road Safety & Defects,8,6,1.3333333333333333
2017-11,W06000010,Vehicles,2,2,1.0
2017-11,W06000011,Abandoned Vehicles & Parking,5,4,1.25
2017-11,W06000011,Environmental Health,9,7,1.2857142857142858
2017-11,W06000011,Other,3,3,1.0
2017-11,W06000011,Road Safety & Defects,9,8,1.125
2017-11,W06000011,Vehicles,1,1,1.0
2017-11,W06000012,Abandoned Vehicles & Parking,2,2,1.0
2017-11,W06000012,Environmental Health,4,3,1.3333333333333333
2017-11,W06000012,Other,1,1,1.0
2017-11,W06000012,Road Safety & Defects,5,4,1.25
2017-11,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2017-11,W06000013,Environmental Health,13,11,1.1818181818181819
2017-11,W06000013,Incivilities,1,1,1.0
2017-11,W06000013,Other,5,5,1.0
2017-11,W06000013,Road Safety & Defects,44,37,1.1891891891891893
2017-11,W06000013,Vehicles,1,1,1.0
2017-11,W06000014,Environmental Disruptions,1,1,1.0
2017-11,W06000014,Environmental Health,1,1,1.0
2017-11,W06000014,Road Safety & Defects,5,5,1.0
2017-11,W06000014,Vehicles,1,1,1.0
2017-11,W06000015,Abandoned Vehicles & Parking,2,2,1.0
2017-11,W06000015,Environmental Disruptions,1,1,1.0
2017-11,W06000015,Environmental Health,30,20,1.5
2017-11,W06000015,Other,6,4,1.5
2017-11,W06000015,Public Space,1,1,1.0
2017-11,W06000015,Road Safety & Defects,40,32,1.25
2017-11,W06000016,Abandoned Vehicles & Parking,2,2,1.0
2017-11,W06000016,Environmental Disruptions,1,1,1.0
2017-11,W06000016,Environmental Health,1,1,1.0
2017-11,W06000016,Incivilities,1,1,1.0
2017-11,W06000016,Road Safety & Defects,1,1,1.0
2017-11,W06000018,Abandoned Vehicles & Parking,2,2,1.0
2017-11,W06000018,Environmental Disruptions,1,1,1.0
2017-11,W06000018,Environmental Health,4,3,1.3333333333333333
2017-11,W06000018,Road Safety & Defects,1,1,1.0
2017-11,W06000019,Abandoned Vehicles & Parking,1,1,1.0
2017-11,W06000019,Road Safety & Defects,2,2,1.0
2017-11,W06000020,Environmental Health,2,2,1.0
2017-11,W06000020,Road Safety & Defects,2,2,1.0
2017-11,W06000020,Vehicles,2,1,2.0
2017-11,W06000021,Environmental Health,3,3,1.0
2017-11,W06000021,Road Safety & Defects,15,10,1.5
2017-11,W06000021,Vehicles,1,1,1.0
2017-11,W06000022,Environmental Disruptions,1,1,1.0
2017-11,W06000022,Environmental Health,27,9,3.0
2017-11,W06000022,Incivilities,1,1,1.0
2017-11,W06000022,Other,4,4,1.0
2017-11,W06000022,Road Safety & Defects,6,6,1.0
2017-11,W06000022,Vehicles,2,2,1.0
2017-11,W06000023,Abandoned Vehicles & Parking,1,1,1.0
2017-11,W06000023,Road Safety & Defects,9,9,1.0
2017-11,W06000024,Abandoned Vehicles & Parking,1,1,1.0
2017-11,W06000024,Other,1,1,1.0
2017-11,W06000024,Road Safety & Defects,10,9,1.1111111111111112
2017-11,,Environmental Disruptions,1,1,1.0
2017-11,,Environmental Health,11,6,1.8333333333333333
2017-11,,Incivilities,4,3,1.3333333333333333
2017-11,,Other,4,3,1.3333333333333333
2017-11,,Road Safety & Defects,25,20,1.25
2017-11,,Vehicles,3,3,1.0
