period,LAD,SHEF_C,report_count,user_count,average
2016-2,S12000045,Other,1,1,1.0
2016-2,S12000045,Road Safety & Defects,40,25,1.6
2016-2,S12000045,Vehicles,1,1,1.0
2016-2,S12000046,Abandoned Vehicles & Parking,7,7,1.0
2016-2,S12000046,Environmental Disruptions,5,5,1.0
2016-2,S12000046,Environmental Health,47,21,2.238095238095238
2016-2,S12000046,Incivilities,1,1,1.0
2016-2,S12000046,Other,6,6,1.0
2016-2,S12000046,Public Space,1,1,1.0
2016-2,S12000046,Road Safety & Defects,234,146,1.6027397260273972
2016-2,S12000046,Vehicles,3,2,1.5
2016-2,W06000001,Environmental Disruptions,1,1,1.0
2016-2,W06000001,Environmental Health,1,1,1.0
2016-2,W06000001,Road Safety & Defects,2,2,1.0
2016-2,W06000002,Abandoned Vehicles & Parking,1,1,1.0
2016-2,W06000002,Environmental Health,1,1,1.0
2016-2,W06000002,Road Safety & Defects,3,2,1.5
2016-2,W06000003,Access,1,1,1.0
2016-2,W06000003,Environmental Health,1,1,1.0
2016-2,W06000003,Other,1,1,1.0
2016-2,W06000003,Road Safety & Defects,7,7,1.0
2016-2,W06000003,Vehicles,1,1,1.0
2016-2,W06000004,Environmental Disruptions,1,1,1.0
2016-2,W06000004,Environmental Health,4,3,1.3333333333333333
2016-2,W06000004,Road Safety & Defects,13,9,1.4444444444444444
2016-2,W06000005,Environmental Disruptions,3,3,1.0
2016-2,W06000005,Environmental Health,8,5,1.6
2016-2,W06000005,Road Safety & Defects,20,15,1.3333333333333333
2016-2,W06000006,Environmental Disruptions,1,1,1.0
2016-2,W06000006,Environmental Health,4,3,1.3333333333333333
2016-2,W06000006,Other,1,1,1.0
2016-2,W06000006,Road Safety & Defects,8,7,1.1428571428571428
2016-2,W06000006,Vehicles,1,1,1.0
2016-2,W06000008,Environmental Health,1,1,1.0
2016-2,W06000008,Road Safety & Defects,2,2,1.0
2016-2,W06000009,Abandoned Vehicles & Parking,1,1,1.0
2016-2,W06000009,Road Safety & Defects,2,2,1.0
2016-2,W06000010,Environmental Health,3,3,1.0
2016-2,W06000010,Other,1,1,1.0
2016-2,W06000010,Road Safety & Defects,3,2,1.5
2016-2,W06000011,Environmental Health,1,1,1.0
2016-2,W06000011,Other,1,1,1.0
2016-2,W06000011,Road Safety & Defects,10,7,1.4285714285714286
2016-2,W06000012,Environmental Health,3,3,1.0
2016-2,W06000012,Road Safety & Defects,11,8,1.375
2016-2,W06000012,Vehicles,2,2,1.0
2016-2,W06000013,Environmental Health,9,8,1.125
2016-2,W06000013,Public Space,1,1,1.0
2016-2,W06000013,Road Safety & Defects,43,31,1.3870967741935485
2016-2,W06000014,Abandoned Vehicles & Parking,1,1,1.0
2016-2,W06000014,Environmental Health,2,2,1.0
2016-2,W06000014,Other,2,2,1.0
2016-2,W06000014,Road Safety & Defects,16,12,1.3333333333333333
2016-2,W06000014,Vehicles,1,1,1.0
2016-2,W06000015,Abandoned Vehicles & Parking,6,6,1.0
2016-2,W06000015,Environmental Disruptions,6,5,1.2
2016-2,W06000015,Environmental Health,74,31,2.3870967741935485
2016-2,W06000015,Incivilities,7,6,1.1666666666666667
2016-2,W06000015,Other,8,7,1.1428571428571428
2016-2,W06000015,Public Space,3,2,1.5
2016-2,W06000015,Road Safety & Defects,89,64,1.390625
2016-2,W06000016,Abandoned Vehicles & Parking,2,2,1.0
2016-2,W06000016,Environmental Health,3,3,1.0
2016-2,W06000016,Road Safety & Defects,12,11,1.0909090909090908
2016-2,W06000016,Vehicles,2,2,1.0
2016-2,W06000018,Environmental Health,1,1,1.0
2016-2,W06000018,Incivilities,1,1,1.0
2016-2,W06000018,Road Safety & Defects,10,4,2.5
2016-2,W06000018,Vehicles,1,1,1.0
2016-2,W06000019,Road Safety & Defects,2,2,1.0
2016-2,W06000020,Road Safety & Defects,1,1,1.0
2016-2,W06000021,Abandoned Vehicles & Parking,2,2,1.0
2016-2,W06000021,Environmental Disruptions,2,2,1.0
2016-2,W06000021,Environmental Health,5,4,1.25
2016-2,W06000021,Incivilities,1,1,1.0
2016-2,W06000021,Other,4,4,1.0
2016-2,W06000021,Road Safety & Defects,12,10,1.2
2016-2,W06000022,Abandoned Vehicles & Parking,3,3,1.0
2016-2,W06000022,Environmental Health,6,5,1.2
2016-2,W06000022,Other,3,3,1.0
2016-2,W06000022,Road Safety & Defects,8,4,2.0
2016-2,W06000023,Environmental Disruptions,1,1,1.0
2016-2,W06000023,Road Safety & Defects,7,4,1.75
2016-2,W06000024,Environmental Health,7,3,2.3333333333333335
2016-2,W06000024,Road Safety & Defects,10,3,3.3333333333333335
2016-2,W06000024,Vehicles,1,1,1.0
2016-2,,Environmental Health,5,5,1.0
2016-2,,Incivilities,3,3,1.0
2016-2,,Other,4,4,1.0
2016-2,,Road Safety & Defects,23,22,1.0454545454545454
