period,LAD,SHEF_C,report_count,user_count,average
2017-1,S12000026,Public Space,1,1,1.0
2017-1,S12000026,Road Safety & Defects,5,2,2.5
2017-1,S12000028,Road Safety & Defects,2,1,2.0
2017-1,S12000029,Other,3,3,1.0
2017-1,S12000030,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000030,Environmental Health,11,3,3.6666666666666665
2017-1,S12000030,Other,2,1,2.0
2017-1,S12000030,Public Space,1,1,1.0
2017-1,S12000030,Road Safety & Defects,4,3,1.3333333333333333
2017-1,S12000033,Environmental Disruptions,2,2,1.0
2017-1,S12000033,Road Safety & Defects,20,7,2.857142857142857
2017-1,S12000034,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000034,Environmental Disruptions,2,2,1.0
2017-1,S12000034,Environmental Health,3,3,1.0
2017-1,S12000034,Other,2,2,1.0
2017-1,S12000034,Road Safety & Defects,39,25,1.56
2017-1,S12000035,Road Safety & Defects,11,4,2.75
2017-1,S12000036,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000036,Environmental Disruptions,4,4,1.0
2017-1,S12000036,Environmental Health,67,37,1.8108108108108107
2017-1,S12000036,Incivilities,16,3,5.333333333333333
2017-1,S12000036,Other,4,4,1.0
2017-1,S12000036,Public Space,3,2,1.5
2017-1,S12000036,Road Safety & Defects,77,46,1.673913043478261
2017-1,S12000038,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000038,Environmental Health,4,4,1.0
2017-1,S12000038,Other,3,3,1.0
2017-1,S12000038,Road Safety & Defects,113,41,2.7560975609756095
2017-1,S12000038,Vehicles,4,2,2.0
2017-1,S12000039,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000039,Environmental Health,1,1,1.0
2017-1,S12000039,Incivilities,2,2,1.0
2017-1,S12000039,Road Safety & Defects,23,2,11.5
2017-1,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000040,Environmental Health,4,4,1.0
2017-1,S12000040,Road Safety & Defects,10,7,1.4285714285714286
2017-1,S12000041,Environmental Disruptions,1,1,1.0
2017-1,S12000041,Environmental Health,6,6,1.0
2017-1,S12000041,Road Safety & Defects,9,6,1.5
2017-1,S12000042,Abandoned Vehicles & Parking,2,2,1.0
2017-1,S12000042,Road Safety & Defects,3,3,1.0
2017-1,S12000044,Environmental Health,7,5,1.4
2017-1,S12000044,Road Safety & Defects,12,12,1.0
2017-1,S12000045,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000045,Environmental Health,2,2,1.0
2017-1,S12000045,Other,1,1,1.0
2017-1,S12000045,Road Safety & Defects,11,10,1.1
2017-1,S12000046,Abandoned Vehicles & Parking,13,13,1.0
2017-1,S12000046,Environmental Health,34,16,2.125
2017-1,S12000046,Other,4,4,1.0
2017-1,S12000046,Road Safety & Defects,80,61,1.3114754098360655
2017-1,S12000046,Vehicles,4,4,1.0
2017-1,W06000001,Environmental Health,1,1,1.0
2017-1,W06000001,Road Safety & Defects,1,1,1.0
2017-1,W06000002,Abandoned Vehicles & Parking,2,2,1.0
2017-1,W06000002,Environmental Disruptions,1,1,1.0
2017-1,W06000002,Environmental Health,1,1,1.0
2017-1,W06000002,Road Safety & Defects,6,3,2.0
2017-1,W06000003,Environmental Health,5,5,1.0
2017-1,W06000003,Road Safety & Defects,5,5,1.0
2017-1,W06000004,Environmental Disruptions,1,1,1.0
2017-1,W06000004,Environmental Health,1,1,1.0
2017-1,W06000004,Road Safety & Defects,4,3,1.3333333333333333
2017-1,W06000005,Abandoned Vehicles & Parking,1,1,1.0
2017-1,W06000005,Environmental Disruptions,3,3,1.0
2017-1,W06000005,Environmental Health,1,1,1.0
2017-1,W06000005,Road Safety & Defects,8,7,1.1428571428571428
2017-1,W06000006,Environmental Health,1,1,1.0
2017-1,W06000006,Incivilities,1,1,1.0
2017-1,W06000006,Road Safety & Defects,5,4,1.25
2017-1,W06000008,Environmental Health,2,2,1.0
2017-1,W06000008,Other,1,1,1.0
2017-1,W06000008,Road Safety & Defects,5,5,1.0
2017-1,W06000009,Environmental Health,1,1,1.0
2017-1,W06000009,Road Safety & Defects,3,3,1.0
2017-1,W06000009,Vehicles,1,1,1.0
2017-1,W06000010,Abandoned Vehicles & Parking,1,1,1.0
2017-1,W06000010,Environmental Health,3,3,1.0
2017-1,W06000010,Road Safety & Defects,2,2,1.0
2017-1,W06000011,Abandoned Vehicles & Parking,2,2,1.0
2017-1,W06000011,Environmental Disruptions,1,1,1.0
2017-1,W06000011,Environmental Health,5,5,1.0
2017-1,W06000011,Road Safety & Defects,8,5,1.6
2017-1,W06000012,Abandoned Vehicles & Parking,1,1,1.0
2017-1,W06000012,Environmental Health,4,2,2.0
2017-1,W06000012,Other,1,1,1.0
2017-1,W06000012,Road Safety & Defects,7,4,1.75
2017-1,W06000013,Abandoned Vehicles & Parking,2,2,1.0
2017-1,W06000013,Environmental Disruptions,1,1,1.0
2017-1,W06000013,Environmental Health,13,8,1.625
2017-1,W06000013,Other,4,4,1.0
2017-1,W06000013,Road Safety & Defects,33,26,1.2692307692307692
2017-1,W06000014,Environmental Health,2,2,1.0
2017-1,W06000014,Incivilities,1,1,1.0
2017-1,W06000014,Road Safety & Defects,7,7,1.0
2017-1,W06000015,Abandoned Vehicles & Parking,24,6,4.0
2017-1,W06000015,Environmental Disruptions,6,5,1.2
2017-1,W06000015,Environmental Health,91,41,2.2195121951219514
2017-1,W06000015,Incivilities,4,3,1.3333333333333333
2017-1,W06000015,Other,6,5,1.2
2017-1,W06000015,Public Space,5,3,1.6666666666666667
2017-1,W06000015,Road Safety & Defects,79,48,1.6458333333333333
2017-1,W06000016,Environmental Health,2,2,1.0
2017-1,W06000016,Other,1,1,1.0
2017-1,W06000016,Road Safety & Defects,12,9,1.3333333333333333
2017-1,W06000018,Environmental Health,14,3,4.666666666666667
2017-1,W06000018,Other,1,1,1.0
2017-1,W06000018,Road Safety & Defects,5,3,1.6666666666666667
2017-1,W06000018,Vehicles,2,2,1.0
2017-1,W06000019,Abandoned Vehicles & Parking,1,1,1.0
2017-1,W06000019,Road Safety & Defects,2,2,1.0
2017-1,W06000019,Vehicles,2,2,1.0
2017-1,W06000020,Environmental Health,2,2,1.0
2017-1,W06000020,Road Safety & Defects,1,1,1.0
2017-1,W06000021,Abandoned Vehicles & Parking,3,3,1.0
2017-1,W06000021,Environmental Disruptions,1,1,1.0
2017-1,W06000021,Environmental Health,5,5,1.0
2017-1,W06000021,Incivilities,2,2,1.0
2017-1,W06000021,Other,12,1,12.0
2017-1,W06000021,Public Space,2,2,1.0
2017-1,W06000021,Road Safety & Defects,23,11,2.090909090909091
2017-1,W06000021,Vehicles,3,2,1.5
2017-1,W06000022,Environmental Disruptions,1,1,1.0
2017-1,W06000022,Environmental Health,4,4,1.0
2017-1,W06000022,Other,1,1,1.0
2017-1,W06000022,Road Safety & Defects,5,4,1.25
2017-1,W06000023,Road Safety & Defects,4,3,1.3333333333333333
2017-1,W06000024,Environmental Health,8,1,8.0
2017-1,W06000024,Road Safety & Defects,4,2,2.0
2017-1,W06000024,Vehicles,1,1,1.0
2017-1,,Environmental Health,15,15,1.0
2017-1,,Other,3,2,1.5
2017-1,,Road Safety & Defects,27,22,1.2272727272727273
2017-1,,Vehicles,3,3,1.0
