period,LSOA,SHEF_B,report_count,user_count,average
2010-7,E01017993,Highways Enquiries,1,1,1.0
2010-7,E01017995,Street Lights,1,1,1.0
2010-7,E01017997,Incivilities,1,1,1.0
2010-7,E01017997,Rubbish,1,1,1.0
2010-7,E01017998,Other,1,1,1.0
2010-7,E01017998,Rubbish,1,1,1.0
2010-7,E01017999,Road Safety,1,1,1.0
2010-7,E01018000,Incivilities,2,1,2.0
2010-7,E01018000,Open Spaces/Parks,2,1,2.0
2010-7,E01018001,Rubbish,1,1,1.0
2010-7,E01018002,Highways Enquiries,1,1,1.0
2010-7,E01018002,Road Safety,1,1,1.0
2010-7,E01018005,Highways Enquiries,1,1,1.0
2010-7,E01018008,Road Surface Defects,1,1,1.0
2010-7,E01018009,Dog Fouling,1,1,1.0
2010-7,E01018012,Road Surface Defects,1,1,1.0
2010-7,E01018012,Rubbish,1,1,1.0
2010-7,E01018013,Rubbish,1,1,1.0
2010-7,E01018023,Rubbish,1,1,1.0
2010-7,E01018054,Other,1,1,1.0
2010-7,E01018054,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01018078,Other,1,1,1.0
2010-7,E01018087,Other,1,1,1.0
2010-7,E01018095,Road Surface Defects,1,1,1.0
2010-7,E01018111,Rubbish,1,1,1.0
2010-7,E01018117,Other,2,2,1.0
2010-7,E01018121,Road Surface Defects,1,1,1.0
2010-7,E01018129,Other,1,1,1.0
2010-7,E01018132,Abandoned Vehicles,1,1,1.0
2010-7,E01018132,Rubbish,1,1,1.0
2010-7,E01018154,Road Surface Defects,1,1,1.0
2010-7,E01018162,Street Lights,1,1,1.0
2010-7,E01018164,Rubbish,1,1,1.0
2010-7,E01018168,Road Surface Defects,1,1,1.0
2010-7,E01018171,Highways Enquiries,1,1,1.0
2010-7,E01018174,Road Safety,1,1,1.0
2010-7,E01018212,Road Surface Defects,1,1,1.0
2010-7,E01018224,Highways Enquiries,1,1,1.0
2010-7,E01018235,Other,1,1,1.0
2010-7,E01018238,Pavement /Footway Defects,1,1,1.0
2010-7,E01018246,Road Surface Defects,1,1,1.0
2010-7,E01018247,Road Surface Defects,1,1,1.0
2010-7,E01018248,Pavement /Footway Defects,1,1,1.0
2010-7,E01018254,Road Surface Defects,1,1,1.0
2010-7,E01018265,Road Surface Defects,1,1,1.0
2010-7,E01018277,Other,1,1,1.0
2010-7,E01018280,Road Surface Defects,1,1,1.0
2010-7,E01018286,Pavement /Footway Defects,1,1,1.0
2010-7,E01018291,Road Surface Defects,1,1,1.0
2010-7,E01018291,Street Lights,1,1,1.0
2010-7,E01018297,Other,1,1,1.0
2010-7,E01018297,Road Surface Defects,1,1,1.0
2010-7,E01018297,Rubbish,2,1,2.0
2010-7,E01018302,Rubbish,1,1,1.0
2010-7,E01018305,Road Surface Defects,1,1,1.0
2010-7,E01018306,Dog Fouling,1,1,1.0
2010-7,E01018306,Highways Enquiries,1,1,1.0
2010-7,E01018319,Highways Enquiries,1,1,1.0
2010-7,E01018326,Rubbish,1,1,1.0
2010-7,E01018360,Road Surface Defects,1,1,1.0
2010-7,E01018374,Open Spaces/Parks,1,1,1.0
2010-7,E01018384,Road Surface Defects,1,1,1.0
2010-7,E01018406,Street Lights,1,1,1.0
2010-7,E01018407,Road Surface Defects,1,1,1.0
2010-7,E01018414,Road Safety,1,1,1.0
2010-7,E01018444,Road Surface Defects,1,1,1.0
2010-7,E01018488,Other,1,1,1.0
2010-7,E01018501,Highways Enquiries,1,1,1.0
2010-7,E01018505,Pavement /Footway Defects,1,1,1.0
2010-7,E01018506,Parking,1,1,1.0
2010-7,E01018509,Other,1,1,1.0
2010-7,E01018563,Rubbish,1,1,1.0
2010-7,E01018575,Parking,1,1,1.0
2010-7,E01018591,Road Surface Defects,1,1,1.0
2010-7,E01018595,Road Surface Defects,1,1,1.0
2010-7,E01018602,Road Surface Defects,1,1,1.0
2010-7,E01018626,Street Lights,1,1,1.0
2010-7,E01018648,Street Lights,1,1,1.0
2010-7,E01018654,Pavement /Footway Defects,1,1,1.0
2010-7,E01018688,Street Lights,1,1,1.0
2010-7,E01018690,Other,1,1,1.0
2010-7,E01018690,Road Surface Defects,1,1,1.0
2010-7,E01018715,Road Surface Defects,1,1,1.0
2010-7,E01018765,Street Lights,1,1,1.0
2010-7,E01018777,Highways Enquiries,1,1,1.0
2010-7,E01018780,Highways Enquiries,1,1,1.0
2010-7,E01018781,Highways Enquiries,1,1,1.0
2010-7,E01018783,Highways Enquiries,1,1,1.0
2010-7,E01018800,Highways Enquiries,2,1,2.0
2010-7,E01018800,Pavement /Footway Defects,1,1,1.0
2010-7,E01018827,Road Surface Defects,1,1,1.0
2010-7,E01018857,Other,1,1,1.0
2010-7,E01018862,Road Surface Defects,1,1,1.0
2010-7,E01018882,Street Lights,1,1,1.0
2010-7,E01018912,Open Spaces/Parks,1,1,1.0
2010-7,E01018938,Public Toilets,1,1,1.0
2010-7,E01018970,Pavement /Footway Defects,1,1,1.0
2010-7,E01019019,Highways Enquiries,1,1,1.0
2010-7,E01019021,Pavement /Footway Defects,1,1,1.0
2010-7,E01019028,Street Furniture,1,1,1.0
2010-7,E01019031,Road Surface Defects,1,1,1.0
2010-7,E01019045,Street Lights,1,1,1.0
2010-7,E01019101,Road Surface Defects,1,1,1.0
2010-7,E01019108,Pavement /Footway Defects,1,1,1.0
2010-7,E01019109,Rubbish,1,1,1.0
2010-7,E01019177,Street Lights,1,1,1.0
2010-7,E01019231,Dog Fouling,1,1,1.0
2010-7,E01019280,Other,1,1,1.0
2010-7,E01019363,Pavement /Footway Defects,1,1,1.0
2010-7,E01019364,Pavement /Footway Defects,1,1,1.0
2010-7,E01019365,Road Surface Defects,1,1,1.0
2010-7,E01019372,Rubbish,1,1,1.0
2010-7,E01019379,Road Surface Defects,1,1,1.0
2010-7,E01019395,Road Surface Defects,1,1,1.0
2010-7,E01019406,Abandoned Vehicles,1,1,1.0
2010-7,E01019477,Rubbish,3,2,1.5
2010-7,E01019483,Other,1,1,1.0
2010-7,E01019495,Parking,1,1,1.0
2010-7,E01019503,Rubbish,2,2,1.0
2010-7,E01019507,Open Spaces/Parks,1,1,1.0
2010-7,E01019513,Dog Fouling,1,1,1.0
2010-7,E01019513,Road Surface Defects,1,1,1.0
2010-7,E01019558,Pavement /Footway Defects,1,1,1.0
2010-7,E01019587,Pavement /Footway Defects,1,1,1.0
2010-7,E01019593,Street Lights,2,1,2.0
2010-7,E01019601,Other,1,1,1.0
2010-7,E01019601,Street Lights,1,1,1.0
2010-7,E01019611,Pavement /Footway Defects,1,1,1.0
2010-7,E01019618,Rubbish,1,1,1.0
2010-7,E01019643,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01019644,Other,1,1,1.0
2010-7,E01019646,Other,1,1,1.0
2010-7,E01019647,Other,1,1,1.0
2010-7,E01019647,Parking,1,1,1.0
2010-7,E01019647,Pavement /Footway Defects,1,1,1.0
2010-7,E01019647,Rubbish,1,1,1.0
2010-7,E01019649,Other,1,1,1.0
2010-7,E01019649,Parking,1,1,1.0
2010-7,E01019655,Dog Fouling,2,2,1.0
2010-7,E01019655,Pavement /Footway Defects,1,1,1.0
2010-7,E01019656,Rubbish,1,1,1.0
2010-7,E01019664,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01019680,Rubbish,1,1,1.0
2010-7,E01019681,Rubbish,1,1,1.0
2010-7,E01019688,Rubbish,1,1,1.0
2010-7,E01019692,Other,1,1,1.0
2010-7,E01019735,Pavement /Footway Defects,1,1,1.0
2010-7,E01019737,Other,1,1,1.0
2010-7,E01019770,Road Safety,1,1,1.0
2010-7,E01019770,Road Surface Defects,1,1,1.0
2010-7,E01019772,Pavement /Footway Defects,1,1,1.0
2010-7,E01019772,Road Surface Defects,1,1,1.0
2010-7,E01019784,Road Surface Defects,1,1,1.0
2010-7,E01019816,Road Safety,1,1,1.0
2010-7,E01019819,Rubbish,1,1,1.0
2010-7,E01019826,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01019839,Pavement /Footway Defects,1,1,1.0
2010-7,E01019860,Rubbish,1,1,1.0
2010-7,E01019889,Dog Fouling,1,1,1.0
2010-7,E01019890,Pavement /Footway Defects,1,1,1.0
2010-7,E01019890,Road Surface Defects,2,1,2.0
2010-7,E01019895,Road Surface Defects,1,1,1.0
2010-7,E01019897,Abandoned Vehicles,1,1,1.0
2010-7,E01019900,Road Surface Defects,1,1,1.0
2010-7,E01019901,Other,1,1,1.0
2010-7,E01019908,Road Surface Defects,1,1,1.0
2010-7,E01019913,Dog Fouling,1,1,1.0
2010-7,E01019913,Parking,1,1,1.0
2010-7,E01019918,Dog Fouling,1,1,1.0
2010-7,E01019918,Other,1,1,1.0
2010-7,E01019918,Parking,1,1,1.0
2010-7,E01019918,Rubbish,1,1,1.0
2010-7,E01019919,Incivilities,1,1,1.0
2010-7,E01019928,Open Spaces/Parks,1,1,1.0
2010-7,E01019931,Pavement /Footway Defects,1,1,1.0
2010-7,E01019943,Road Surface Defects,1,1,1.0
2010-7,E01019946,Other,1,1,1.0
2010-7,E01019946,Road Surface Defects,1,1,1.0
2010-7,E01019947,Other,1,1,1.0
2010-7,E01019947,Road Surface Defects,2,1,2.0
2010-7,E01019950,Other,1,1,1.0
2010-7,E01019951,Road Safety,1,1,1.0
2010-7,E01019955,Rubbish,1,1,1.0
2010-7,E01019956,Road Surface Defects,1,1,1.0
2010-7,E01019967,Rubbish,1,1,1.0
2010-7,E01019971,Rubbish,1,1,1.0
2010-7,E01019972,Rubbish,2,2,1.0
2010-7,E01019986,Highways Enquiries,1,1,1.0
2010-7,E01020016,Rubbish,1,1,1.0
2010-7,E01020061,Pavement /Footway Defects,1,1,1.0
2010-7,E01020094,Street Lights,1,1,1.0
2010-7,E01020096,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01020102,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01020104,Open Spaces/Parks,1,1,1.0
2010-7,E01020104,Other,1,1,1.0
2010-7,E01020105,Abandoned Vehicles,1,1,1.0
2010-7,E01020109,Public Toilets,1,1,1.0
2010-7,E01020110,Other,1,1,1.0
2010-7,E01020112,Dog Fouling,1,1,1.0
2010-7,E01020112,Rubbish,3,2,1.5
2010-7,E01020117,Other,1,1,1.0
2010-7,E01020118,Abandoned Vehicles,1,1,1.0
2010-7,E01020128,Pavement /Footway Defects,1,1,1.0
2010-7,E01020148,Rubbish,1,1,1.0
2010-7,E01020151,Highways Enquiries,2,1,2.0
2010-7,E01020151,Other,1,1,1.0
2010-7,E01020152,Highways Enquiries,5,1,5.0
2010-7,E01020152,Open Spaces/Parks,3,1,3.0
2010-7,E01020152,Parking,1,1,1.0
2010-7,E01020154,Highways Enquiries,1,1,1.0
2010-7,E01020157,Highways Enquiries,1,1,1.0
2010-7,E01020176,Road Surface Defects,1,1,1.0
2010-7,E01020183,Other,1,1,1.0
2010-7,E01020192,Other,1,1,1.0
2010-7,E01020194,Highways Enquiries,1,1,1.0
2010-7,E01020195,Rubbish,1,1,1.0
2010-7,E01020206,Road Surface Defects,1,1,1.0
2010-7,E01020233,Road Surface Defects,1,1,1.0
2010-7,E01020253,Abandoned Vehicles,1,1,1.0
2010-7,E01020259,Pavement /Footway Defects,1,1,1.0
2010-7,E01020272,Other,1,1,1.0
2010-7,E01020278,Rubbish,2,1,2.0
2010-7,E01020280,Dog Fouling,1,1,1.0
2010-7,E01020280,Road Surface Defects,1,1,1.0
2010-7,E01020282,Road Safety,1,1,1.0
2010-7,E01020283,Bus Stops Damage,1,1,1.0
2010-7,E01020283,Highways Enquiries,1,1,1.0
2010-7,E01020283,Other,1,1,1.0
2010-7,E01020295,Open Spaces/Parks,1,1,1.0
2010-7,E01020295,Pavement /Footway Defects,2,1,2.0
2010-7,E01020296,Highways Enquiries,1,1,1.0
2010-7,E01020296,Other,1,1,1.0
2010-7,E01020297,Incivilities,1,1,1.0
2010-7,E01020298,Incivilities,1,1,1.0
2010-7,E01020299,Dog Fouling,1,1,1.0
2010-7,E01020299,Incivilities,2,1,2.0
2010-7,E01020299,Open Spaces/Parks,1,1,1.0
2010-7,E01020299,Rubbish,2,1,2.0
2010-7,E01020299,Street Lights,1,1,1.0
2010-7,E01020301,Road Surface Defects,2,1,2.0
2010-7,E01020305,Dog Fouling,1,1,1.0
2010-7,E01020310,Dog Fouling,7,1,7.0
2010-7,E01020310,Incivilities,7,1,7.0
2010-7,E01020310,Open Spaces/Parks,1,1,1.0
2010-7,E01020310,Other,2,1,2.0
2010-7,E01020310,Parking,1,1,1.0
2010-7,E01020310,Pavement /Footway Defects,9,1,9.0
2010-7,E01020310,Rubbish,9,2,4.5
2010-7,E01020328,Other,1,1,1.0
2010-7,E01020367,Dog Fouling,1,1,1.0
2010-7,E01020367,Highways Enquiries,1,1,1.0
2010-7,E01020367,Open Spaces/Parks,1,1,1.0
2010-7,E01020367,Parking,1,1,1.0
2010-7,E01020395,Other,1,1,1.0
2010-7,E01020396,Road Surface Defects,1,1,1.0
2010-7,E01020423,Highways Enquiries,1,1,1.0
2010-7,E01020423,Road Surface Defects,1,1,1.0
2010-7,E01020425,Highways Enquiries,1,1,1.0
2010-7,E01020439,Road Surface Defects,1,1,1.0
2010-7,E01020442,Highways Enquiries,1,1,1.0
2010-7,E01020459,Road Safety,1,1,1.0
2010-7,E01020482,Road Safety,1,1,1.0
2010-7,E01020539,Road Safety,1,1,1.0
2010-7,E01020570,Dog Fouling,1,1,1.0
2010-7,E01020573,Highways Enquiries,1,1,1.0
2010-7,E01020581,Incivilities,1,1,1.0
2010-7,E01020667,Dog Fouling,1,1,1.0
2010-7,E01020667,Parking,1,1,1.0
2010-7,E01020668,Parking,1,1,1.0
2010-7,E01020693,Dog Fouling,1,1,1.0
2010-7,E01020695,Rubbish,1,1,1.0
2010-7,E01020716,Pavement /Footway Defects,1,1,1.0
2010-7,E01020733,Pavement /Footway Defects,1,1,1.0
2010-7,E01020802,Other,1,1,1.0
2010-7,E01020802,Rubbish,1,1,1.0
2010-7,E01020815,Road Surface Defects,1,1,1.0
2010-7,E01020840,Road Surface Defects,1,1,1.0
2010-7,E01020847,Highways Enquiries,1,1,1.0
2010-7,E01020928,Other,1,1,1.0
2010-7,E01021003,Rubbish,1,1,1.0
2010-7,E01021010,Highways Enquiries,1,1,1.0
2010-7,E01021016,Rubbish,1,1,1.0
2010-7,E01021040,Street Lights,1,1,1.0
2010-7,E01021046,Other,1,1,1.0
2010-7,E01021110,Street Furniture,1,1,1.0
2010-7,E01021122,Street Lights,1,1,1.0
2010-7,E01021123,Pavement /Footway Defects,1,1,1.0
2010-7,E01021156,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01021186,Road Surface Defects,1,1,1.0
2010-7,E01021187,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01021187,Road Surface Defects,1,1,1.0
2010-7,E01021199,Highways Enquiries,1,1,1.0
2010-7,E01021199,Road Surface Defects,1,1,1.0
2010-7,E01021234,Road Surface Defects,1,1,1.0
2010-7,E01021241,Road Surface Defects,2,2,1.0
2010-7,E01021242,Road Surface Defects,1,1,1.0
2010-7,E01021243,Pavement /Footway Defects,1,1,1.0
2010-7,E01021250,Pavement /Footway Defects,1,1,1.0
2010-7,E01021254,Road Surface Defects,1,1,1.0
2010-7,E01021259,Other,1,1,1.0
2010-7,E01021285,Rubbish,1,1,1.0
2010-7,E01021303,Parking,1,1,1.0
2010-7,E01021310,Other,1,1,1.0
2010-7,E01021351,Road Surface Defects,1,1,1.0
2010-7,E01021361,Road Surface Defects,1,1,1.0
2010-7,E01021364,Other,1,1,1.0
2010-7,E01021374,Road Surface Defects,1,1,1.0
2010-7,E01021377,Pavement /Footway Defects,1,1,1.0
2010-7,E01021547,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01021584,Highways Enquiries,1,1,1.0
2010-7,E01021594,Street Lights,1,1,1.0
2010-7,E01021610,Street Lights,1,1,1.0
2010-7,E01021639,Highways Enquiries,1,1,1.0
2010-7,E01021644,Other,1,1,1.0
2010-7,E01021663,Highways Enquiries,1,1,1.0
2010-7,E01021670,Other,1,1,1.0
2010-7,E01021686,Rubbish,1,1,1.0
2010-7,E01021688,Rubbish,1,1,1.0
2010-7,E01021694,Road Surface Defects,1,1,1.0
2010-7,E01021695,Rubbish,1,1,1.0
2010-7,E01021706,Road Safety,1,1,1.0
2010-7,E01021735,Other,1,1,1.0
2010-7,E01021735,Pavement /Footway Defects,1,1,1.0
2010-7,E01021735,Rubbish,1,1,1.0
2010-7,E01021754,Pavement /Footway Defects,1,1,1.0
2010-7,E01021754,Road Surface Defects,1,1,1.0
2010-7,E01021781,Road Surface Defects,1,1,1.0
2010-7,E01021806,Other,1,1,1.0
2010-7,E01021818,Parking,1,1,1.0
2010-7,E01021818,Road Surface Defects,1,1,1.0
2010-7,E01021825,Street Lights,1,1,1.0
2010-7,E01021849,Pavement /Footway Defects,1,1,1.0
2010-7,E01021854,Road Safety,1,1,1.0
2010-7,E01021854,Road Surface Defects,1,1,1.0
2010-7,E01021855,Dog Fouling,1,1,1.0
2010-7,E01021855,Pavement /Footway Defects,1,1,1.0
2010-7,E01021870,Pavement /Footway Defects,1,1,1.0
2010-7,E01021911,Highways Enquiries,1,1,1.0
2010-7,E01021919,Pavement /Footway Defects,1,1,1.0
2010-7,E01021920,Other,1,1,1.0
2010-7,E01021926,Road Surface Defects,1,1,1.0
2010-7,E01021926,Street Lights,1,1,1.0
2010-7,E01021930,Highways Enquiries,1,1,1.0
2010-7,E01021946,Highways Enquiries,1,1,1.0
2010-7,E01021951,Pavement /Footway Defects,1,1,1.0
2010-7,E01021964,Street Lights,1,1,1.0
2010-7,E01022016,Highways Enquiries,1,1,1.0
2010-7,E01022020,Other,1,1,1.0
2010-7,E01022030,Incivilities,1,1,1.0
2010-7,E01022054,Rubbish,1,1,1.0
2010-7,E01022067,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01022087,Highways Enquiries,1,1,1.0
2010-7,E01022087,Incivilities,1,1,1.0
2010-7,E01022090,Road Surface Defects,1,1,1.0
2010-7,E01022105,Pavement /Footway Defects,1,1,1.0
2010-7,E01022105,Rubbish,1,1,1.0
2010-7,E01022106,Street Lights,1,1,1.0
2010-7,E01022113,Street Lights,1,1,1.0
2010-7,E01022118,Highways Enquiries,1,1,1.0
2010-7,E01022123,Open Spaces/Parks,1,1,1.0
2010-7,E01022126,Other,1,1,1.0
2010-7,E01022127,Road Surface Defects,1,1,1.0
2010-7,E01022128,Other,1,1,1.0
2010-7,E01022128,Street Lights,1,1,1.0
2010-7,E01022129,Other,1,1,1.0
2010-7,E01022140,Highways Enquiries,1,1,1.0
2010-7,E01022150,Pavement /Footway Defects,1,1,1.0
2010-7,E01022157,Road Safety,1,1,1.0
2010-7,E01022158,Open Spaces/Parks,1,1,1.0
2010-7,E01022158,Parking,1,1,1.0
2010-7,E01022159,Pavement /Footway Defects,1,1,1.0
2010-7,E01022163,Bus Stops Damage,1,1,1.0
2010-7,E01022165,Bus Stops Damage,1,1,1.0
2010-7,E01022166,Street Lights,1,1,1.0
2010-7,E01022169,Open Spaces/Parks,1,1,1.0
2010-7,E01022184,Road Surface Defects,2,1,2.0
2010-7,E01022194,Street Lights,1,1,1.0
2010-7,E01022195,Rubbish,1,1,1.0
2010-7,E01022196,Road Surface Defects,1,1,1.0
2010-7,E01022205,Road Surface Defects,2,2,1.0
2010-7,E01022212,Pavement /Footway Defects,1,1,1.0
2010-7,E01022212,Road Surface Defects,1,1,1.0
2010-7,E01022225,Road Surface Defects,1,1,1.0
2010-7,E01022257,Road Surface Defects,1,1,1.0
2010-7,E01022265,Right of Way,2,1,2.0
2010-7,E01022282,Other,1,1,1.0
2010-7,E01022333,Pavement /Footway Defects,1,1,1.0
2010-7,E01022365,Street Lights,1,1,1.0
2010-7,E01022366,Parking,1,1,1.0
2010-7,E01022381,Highways Enquiries,2,2,1.0
2010-7,E01022381,Road Surface Defects,7,6,1.1666666666666667
2010-7,E01022386,Road Surface Defects,1,1,1.0
2010-7,E01022388,Pavement /Footway Defects,1,1,1.0
2010-7,E01022391,Highways Enquiries,1,1,1.0
2010-7,E01022391,Road Safety,1,1,1.0
2010-7,E01022392,Highways Enquiries,1,1,1.0
2010-7,E01022408,Road Surface Defects,1,1,1.0
2010-7,E01022415,Road Surface Defects,1,1,1.0
2010-7,E01022431,Street Lights,1,1,1.0
2010-7,E01022436,Street Lights,1,1,1.0
2010-7,E01022441,Rubbish,1,1,1.0
2010-7,E01022442,Rubbish,1,1,1.0
2010-7,E01022445,Rubbish,1,1,1.0
2010-7,E01022456,Rubbish,1,1,1.0
2010-7,E01022457,Other,1,1,1.0
2010-7,E01022475,Incivilities,1,1,1.0
2010-7,E01022475,Other,1,1,1.0
2010-7,E01022476,Incivilities,1,1,1.0
2010-7,E01022477,Pavement /Footway Defects,1,1,1.0
2010-7,E01022481,Street Lights,1,1,1.0
2010-7,E01022482,Other,1,1,1.0
2010-7,E01022490,Street Lights,1,1,1.0
2010-7,E01022491,Road Surface Defects,1,1,1.0
2010-7,E01022503,Incivilities,1,1,1.0
2010-7,E01022505,Incivilities,1,1,1.0
2010-7,E01022510,Incivilities,1,1,1.0
2010-7,E01022511,Street Lights,1,1,1.0
2010-7,E01022512,Pavement /Footway Defects,1,1,1.0
2010-7,E01022514,Other,2,1,2.0
2010-7,E01022523,Abandoned Vehicles,1,1,1.0
2010-7,E01022529,Open Spaces/Parks,1,1,1.0
2010-7,E01022543,Other,1,1,1.0
2010-7,E01022587,Other,1,1,1.0
2010-7,E01022601,Highways Enquiries,1,1,1.0
2010-7,E01022606,Road Surface Defects,1,1,1.0
2010-7,E01022606,Rubbish,3,1,3.0
2010-7,E01022615,Other,1,1,1.0
2010-7,E01022620,Pavement /Footway Defects,1,1,1.0
2010-7,E01022673,Parking,1,1,1.0
2010-7,E01022681,Road Surface Defects,1,1,1.0
2010-7,E01022736,Street Furniture,1,1,1.0
2010-7,E01022750,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01022786,Other,1,1,1.0
2010-7,E01022789,Other,1,1,1.0
2010-7,E01022790,Highways Enquiries,1,1,1.0
2010-7,E01022790,Other,1,1,1.0
2010-7,E01022792,Other,1,1,1.0
2010-7,E01022792,Rubbish,1,1,1.0
2010-7,E01022862,Highways Enquiries,1,1,1.0
2010-7,E01022865,Parking,1,1,1.0
2010-7,E01022871,Road Safety,1,1,1.0
2010-7,E01022871,Street Furniture,1,1,1.0
2010-7,E01022871,Street Lights,1,1,1.0
2010-7,E01022872,Road Surface Defects,1,1,1.0
2010-7,E01022873,Highways Enquiries,1,1,1.0
2010-7,E01022895,Abandoned Vehicles,1,1,1.0
2010-7,E01022920,Highways Enquiries,1,1,1.0
2010-7,E01022954,Rubbish,1,1,1.0
2010-7,E01022964,Rubbish,1,1,1.0
2010-7,E01022980,Incivilities,1,1,1.0
2010-7,E01022984,Street Lights,1,1,1.0
2010-7,E01022988,Highways Enquiries,1,1,1.0
2010-7,E01022999,Road Surface Defects,1,1,1.0
2010-7,E01023002,Other,1,1,1.0
2010-7,E01023005,Street Lights,1,1,1.0
2010-7,E01023009,Other,1,1,1.0
2010-7,E01023013,Other,1,1,1.0
2010-7,E01023014,Rubbish,1,1,1.0
2010-7,E01023019,Rubbish,1,1,1.0
2010-7,E01023022,Rubbish,1,1,1.0
2010-7,E01023022,Street Lights,1,1,1.0
2010-7,E01023026,Road Surface Defects,1,1,1.0
2010-7,E01023029,Rubbish,1,1,1.0
2010-7,E01023037,Abandoned Vehicles,1,1,1.0
2010-7,E01023038,Road Surface Defects,1,1,1.0
2010-7,E01023039,Highways Enquiries,1,1,1.0
2010-7,E01023039,Pavement /Footway Defects,1,1,1.0
2010-7,E01023040,Road Surface Defects,1,1,1.0
2010-7,E01023041,Other,1,1,1.0
2010-7,E01023041,Pavement /Footway Defects,1,1,1.0
2010-7,E01023043,Other,1,1,1.0
2010-7,E01023044,Street Lights,1,1,1.0
2010-7,E01023050,Highways Enquiries,1,1,1.0
2010-7,E01023050,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01023050,Road Surface Defects,1,1,1.0
2010-7,E01023050,Rubbish,1,1,1.0
2010-7,E01023051,Pavement /Footway Defects,1,1,1.0
2010-7,E01023051,Street Lights,1,1,1.0
2010-7,E01023055,Pavement /Footway Defects,1,1,1.0
2010-7,E01023058,Pavement /Footway Defects,1,1,1.0
2010-7,E01023060,Other,2,1,2.0
2010-7,E01023061,Other,1,1,1.0
2010-7,E01023074,Other,1,1,1.0
2010-7,E01023074,Rubbish,1,1,1.0
2010-7,E01023075,Incivilities,1,1,1.0
2010-7,E01023076,Pavement /Footway Defects,1,1,1.0
2010-7,E01023077,Abandoned Vehicles,1,1,1.0
2010-7,E01023077,Incivilities,1,1,1.0
2010-7,E01023077,Rubbish,1,1,1.0
2010-7,E01023078,Pavement /Footway Defects,1,1,1.0
2010-7,E01023079,Incivilities,1,1,1.0
2010-7,E01023079,Parking,1,1,1.0
2010-7,E01023079,Rubbish,1,1,1.0
2010-7,E01023079,Street Lights,2,1,2.0
2010-7,E01023080,Abandoned Vehicles,1,1,1.0
2010-7,E01023080,Rubbish,1,1,1.0
2010-7,E01023081,Other,3,1,3.0
2010-7,E01023082,Abandoned Vehicles,1,1,1.0
2010-7,E01023082,Rubbish,1,1,1.0
2010-7,E01023082,Street Furniture,1,1,1.0
2010-7,E01023083,Abandoned Vehicles,1,1,1.0
2010-7,E01023083,Rubbish,2,1,2.0
2010-7,E01023083,Street Furniture,1,1,1.0
2010-7,E01023084,Pavement /Footway Defects,1,1,1.0
2010-7,E01023085,Other,1,1,1.0
2010-7,E01023085,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01023085,Road Surface Defects,1,1,1.0
2010-7,E01023088,Incivilities,1,1,1.0
2010-7,E01023088,Street Furniture,1,1,1.0
2010-7,E01023088,Street Lights,1,1,1.0
2010-7,E01023089,Road Surface Defects,1,1,1.0
2010-7,E01023090,Other,3,1,3.0
2010-7,E01023112,Road Surface Defects,1,1,1.0
2010-7,E01023149,Pavement /Footway Defects,1,1,1.0
2010-7,E01023150,Pavement /Footway Defects,1,1,1.0
2010-7,E01023171,Highways Enquiries,1,1,1.0
2010-7,E01023171,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01023177,Rubbish,1,1,1.0
2010-7,E01023181,Parking,1,1,1.0
2010-7,E01023193,Road Surface Defects,1,1,1.0
2010-7,E01023201,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01023204,Other,1,1,1.0
2010-7,E01023205,Pavement /Footway Defects,1,1,1.0
2010-7,E01023248,Abandoned Vehicles,1,1,1.0
2010-7,E01023253,Road Surface Defects,1,1,1.0
2010-7,E01023256,Road Surface Defects,1,1,1.0
2010-7,E01023256,Rubbish,1,1,1.0
2010-7,E01023256,Street Furniture,1,1,1.0
2010-7,E01023277,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01023277,Road Surface Defects,1,1,1.0
2010-7,E01023281,Highways Enquiries,1,1,1.0
2010-7,E01023284,Road Safety,1,1,1.0
2010-7,E01023293,Other,1,1,1.0
2010-7,E01023323,Highways Enquiries,1,1,1.0
2010-7,E01023334,Road Surface Defects,1,1,1.0
2010-7,E01023340,Street Lights,1,1,1.0
2010-7,E01023341,Parking,1,1,1.0
2010-7,E01023341,Rubbish,2,2,1.0
2010-7,E01023345,Road Surface Defects,1,1,1.0
2010-7,E01023367,Pavement /Footway Defects,1,1,1.0
2010-7,E01023399,Other,2,1,2.0
2010-7,E01023411,Street Lights,1,1,1.0
2010-7,E01023414,Abandoned Vehicles,1,1,1.0
