period,LSOA,SHEF_B,report_count,user_count,average
2008-4,S01011750,Rubbish,1,1,1.0
2008-4,S01011755,Other,1,1,1.0
2008-4,S01011947,Road Surface Defects,1,1,1.0
2008-4,S01012023,Road Surface Defects,1,1,1.0
2008-4,S01012027,Open Spaces/Parks,1,1,1.0
2008-4,S01012027,Street Lights,1,1,1.0
2008-4,S01012032,Road Surface Defects,3,1,3.0
2008-4,S01012034,Road Surface Defects,2,1,2.0
2008-4,S01012035,Road Surface Defects,3,2,1.5
2008-4,S01012037,Road Surface Defects,1,1,1.0
2008-4,S01012039,Road Surface Defects,1,1,1.0
2008-4,S01012042,Other,1,1,1.0
2008-4,S01012045,Road Surface Defects,2,1,2.0
2008-4,S01012048,Road Surface Defects,2,1,2.0
2008-4,S01012052,Road Surface Defects,2,2,1.0
2008-4,S01012057,Incivilities,1,1,1.0
2008-4,S01012058,Road Surface Defects,1,1,1.0
2008-4,S01012061,Road Surface Defects,3,2,1.5
2008-4,S01012062,Other,1,1,1.0
2008-4,S01012073,Road Surface Defects,1,1,1.0
2008-4,S01012078,Road Surface Defects,1,1,1.0
2008-4,S01012091,Other,1,1,1.0
2008-4,S01012098,Incivilities,1,1,1.0
2008-4,S01012105,Highways Enquiries,1,1,1.0
2008-4,S01012107,Road Surface Defects,1,1,1.0
2008-4,S01012110,Rubbish,2,2,1.0
2008-4,S01012127,Rubbish,1,1,1.0
2008-4,S01012203,Road Surface Defects,1,1,1.0
2008-4,S01012207,Pavement /Footway Defects,1,1,1.0
2008-4,S01012211,Dog Fouling,1,1,1.0
2008-4,S01012211,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,S01012216,Street Lights,1,1,1.0
2008-4,S01012219,Road Surface Defects,1,1,1.0
2008-4,S01012233,Road Surface Defects,1,1,1.0
2008-4,S01012422,Road Surface Defects,1,1,1.0
2008-4,S01012556,Highways Enquiries,1,1,1.0
2008-4,S01012587,Road Surface Defects,1,1,1.0
2008-4,S01012614,Road Surface Defects,1,1,1.0
2008-4,S01012633,Road Surface Defects,1,1,1.0
2008-4,S01012636,Other,1,1,1.0
2008-4,S01012636,Road Surface Defects,1,1,1.0
2008-4,S01012645,Dog Fouling,1,1,1.0
2008-4,S01012645,Road Surface Defects,1,1,1.0
2008-4,S01012649,Other,1,1,1.0
2008-4,S01012652,Highways Enquiries,1,1,1.0
2008-4,S01012681,Road Surface Defects,1,1,1.0
2008-4,S01012688,Road Surface Defects,1,1,1.0
2008-4,S01012692,Other,1,1,1.0
2008-4,S01012698,Other,1,1,1.0
2008-4,S01012720,Abandoned Vehicles,1,1,1.0
2008-4,S01012726,Parking,1,1,1.0
2008-4,S01012767,Pavement /Footway Defects,1,1,1.0
2008-4,S01012778,Road Surface Defects,1,1,1.0
2008-4,S01012793,Other,1,1,1.0
2008-4,S01012808,Rubbish,1,1,1.0
2008-4,S01012811,Incivilities,1,1,1.0
2008-4,S01012820,Pavement /Footway Defects,1,1,1.0
2008-4,S01012845,Parking,2,1,2.0
2008-4,S01012857,Road Surface Defects,1,1,1.0
2008-4,S01012891,Bus Stops Damage,1,1,1.0
2008-4,S01012899,Rubbish,1,1,1.0
2008-4,S01012905,Road Surface Defects,1,1,1.0
2008-4,S01012920,Road Safety,1,1,1.0
2008-4,S01012979,Highways Enquiries,2,1,2.0
2008-4,S01012985,Open Spaces/Parks,1,1,1.0
2008-4,S01013080,Highways Enquiries,1,1,1.0
2008-4,S01013089,Abandoned Vehicles,1,1,1.0
2008-4,S01013129,Road Surface Defects,1,1,1.0
2008-4,S01013172,Road Safety,1,1,1.0
2008-4,S01013178,Road Surface Defects,1,1,1.0
2008-4,S01013179,Road Safety,2,1,2.0
2008-4,S01013179,Road Surface Defects,2,2,1.0
2008-4,S01013199,Pavement /Footway Defects,1,1,1.0
2008-4,S01013230,Open Spaces/Parks,1,1,1.0
2008-4,S01013234,Parking,1,1,1.0
2008-4,S01013289,Road Surface Defects,2,1,2.0
2008-4,S01013291,Rubbish,1,1,1.0
2008-4,S01013303,Pavement /Footway Defects,1,1,1.0
2008-4,S01013313,Dog Fouling,1,1,1.0
2008-4,S01013461,Parking,1,1,1.0
2008-4,W01000124,Dog Fouling,1,1,1.0
2008-4,W01000133,Incivilities,1,1,1.0
2008-4,W01000139,Road Surface Defects,1,1,1.0
2008-4,W01000146,Dog Fouling,1,1,1.0
2008-4,W01000147,Dog Fouling,1,1,1.0
2008-4,W01000256,Other,1,1,1.0
2008-4,W01000345,Other,1,1,1.0
2008-4,W01000364,Street Lights,1,1,1.0
2008-4,W01000568,Rubbish,1,1,1.0
2008-4,W01000580,Other,1,1,1.0
2008-4,W01000602,Rubbish,1,1,1.0
2008-4,W01000621,Abandoned Vehicles,1,1,1.0
2008-4,W01000686,Rubbish,1,1,1.0
2008-4,W01000690,Rubbish,1,1,1.0
2008-4,W01000746,Street Lights,1,1,1.0
2008-4,W01000869,Rubbish,1,1,1.0
2008-4,W01000874,Rubbish,1,1,1.0
2008-4,W01000959,Dog Fouling,1,1,1.0
2008-4,W01000978,Rubbish,1,1,1.0
2008-4,W01001089,Highways Enquiries,1,1,1.0
2008-4,W01001197,Rubbish,1,1,1.0
2008-4,W01001211,Dog Fouling,1,1,1.0
2008-4,W01001295,Road Surface Defects,1,1,1.0
2008-4,W01001331,Rubbish,1,1,1.0
2008-4,W01001426,Pavement /Footway Defects,1,1,1.0
2008-4,W01001478,Road Surface Defects,3,3,1.0
2008-4,W01001549,Other,1,1,1.0
2008-4,W01001549,Road Safety,1,1,1.0
2008-4,W01001549,Rubbish,1,1,1.0
2008-4,W01001575,Dog Fouling,1,1,1.0
2008-4,W01001575,Rubbish,1,1,1.0
2008-4,W01001575,Street Lights,1,1,1.0
2008-4,W01001587,Street Lights,1,1,1.0
2008-4,W01001590,Pavement /Footway Defects,1,1,1.0
2008-4,W01001590,Road Surface Defects,1,1,1.0
2008-4,W01001603,Rubbish,1,1,1.0
2008-4,W01001627,Road Surface Defects,2,1,2.0
2008-4,W01001690,Road Surface Defects,1,1,1.0
2008-4,W01001697,Other,1,1,1.0
2008-4,W01001726,Dog Fouling,1,1,1.0
2008-4,W01001772,Road Surface Defects,1,1,1.0
2008-4,W01001781,Road Safety,1,1,1.0
2008-4,W01001787,Open Spaces/Parks,1,1,1.0
2008-4,W01001823,Pavement /Footway Defects,1,1,1.0
2008-4,W01001851,Street Lights,1,1,1.0
2008-4,W01001872,Rubbish,1,1,1.0
2008-4,W01001881,Rubbish,1,1,1.0
2008-4,W01001890,Road Surface Defects,1,1,1.0
2008-4,W01001893,Street Lights,1,1,1.0
2008-4,W01001911,Highways Enquiries,1,1,1.0
2008-4,W01001936,Parking,1,1,1.0
2008-4,,Other,1,1,1.0
2008-4,,Rubbish,1,1,1.0
